onset	duration	parametric_modulation	regressor	description
150.03	0.95604	-0.3447	9	LV Go - by choice
188.03	0.95604	0.31439	9	LV Go - by choice
13.029	0.95604	0	10	LV Go - by value diff
43.029	0.95604	0.03	10	LV Go - by value diff
84.03	0.95604	-0.01	10	LV Go - by value diff
94.032	0.95604	0.03	10	LV Go - by value diff
100.03	0.95604	0.09	10	LV Go - by value diff
116.03	0.95604	-0.01	10	LV Go - by value diff
150.03	0.95604	-0.02	10	LV Go - by value diff
188.03	0.95604	0.07	10	LV Go - by value diff
2.0287	0.95604	1	11	LV NoGo
18.029	0.95604	1	11	LV NoGo
29.029	0.95604	1	11	LV NoGo
32.029	0.95604	1	11	LV NoGo
63.03	0.95604	1	11	LV NoGo
67.03	0.95604	1	11	LV NoGo
90.031	0.95604	1	11	LV NoGo
106.03	0.95604	1	11	LV NoGo
130.03	0.95604	1	11	LV NoGo
140.03	0.95604	1	11	LV NoGo
2.0287	0.95604	0.05	12	LV NoGo - by choice
18.029	0.95604	-0.11667	12	LV NoGo - by choice
29.029	0.95604	-0.078788	12	LV NoGo - by choice
32.029	0.95604	-0.078788	12	LV NoGo - by choice
63.03	0.95604	0.012121	12	LV NoGo - by choice
67.03	0.95604	0.13333	12	LV NoGo - by choice
90.031	0.95604	0.012121	12	LV NoGo - by choice
106.03	0.95604	0.13333	12	LV NoGo - by choice
130.03	0.95604	-0.11667	12	LV NoGo - by choice
140.03	0.95604	0.05	12	LV NoGo - by choice
2.0287	0.95604	-0.01	13	LV NoGo - by value diff
18.029	0.95604	-0.08	13	LV NoGo - by value diff
29.029	0.95604	0.01	13	LV NoGo - by value diff
32.029	0.95604	0.07	13	LV NoGo - by value diff
63.03	0.95604	0.05	13	LV NoGo - by value diff
67.03	0.95604	0.02	13	LV NoGo - by value diff
90.031	0.95604	0.02	13	LV NoGo - by value diff
106.03	0.95604	-0.01	13	LV NoGo - by value diff
130.03	0.95604	-0.05	13	LV NoGo - by value diff
140.03	0.95604	0.05	13	LV NoGo - by value diff
2.0287	0.95604	-0.17148	14	LV - by RT
13.029	0.95604	0.038391	14	LV - by RT
18.029	0.95604	0.082211	14	LV - by RT
29.029	0.95604	0.0040306	14	LV - by RT
32.029	0.95604	0.10208	14	LV - by RT
43.029	0.95604	0.15094	14	LV - by RT
63.03	0.95604	0.28664	14	LV - by RT
67.03	0.95604	0.26755	14	LV - by RT
84.03	0.95604	0.15513	14	LV - by RT
90.031	0.95604	-0.13792	14	LV - by RT
94.032	0.95604	-0.033559	14	LV - by RT
100.03	0.95604	-0.098019	14	LV - by RT
106.03	0.95604	-0.075979	14	LV - by RT
116.03	0.95604	-0.12116	14	LV - by RT
130.03	0.95604	-0.27031	14	LV - by RT
140.03	0.95604	-0.064519	14	LV - by RT
150.03	0.95604	-0.078639	14	LV - by RT
188.03	0.95604	-0.035389	14	LV - by RT
8.0288	0.95604	1	15	Sanity
178.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
