onset	duration	parametric_modulation	regressor	description
180.2	1	1	9	HV NoGo
203.2	1	1	9	HV NoGo
210.2	1	1	9	HV NoGo
244.2	1	1	9	HV NoGo
34.4	1	-0.0012626	10	HV NoGo - by choice
47.402	1	-0.16793	10	HV NoGo - by choice
51.403	1	0.11995	10	HV NoGo - by choice
72.407	1	-0.25126	10	HV NoGo - by choice
92.41	1	0.30177	10	HV NoGo - by choice
102.4	1	-0.0012626	10	HV NoGo - by choice
150.2	1	-0.0012626	10	HV NoGo - by choice
176.2	1	0.11995	10	HV NoGo - by choice
180.2	1	-0.16793	10	HV NoGo - by choice
203.2	1	-0.25126	10	HV NoGo - by choice
210.2	1	-0.0012626	10	HV NoGo - by choice
244.2	1	0.30177	10	HV NoGo - by choice
34.4	1	-0.033333	11	HV NoGo - by value
47.402	1	-0.0033333	11	HV NoGo - by value
51.403	1	0.056667	11	HV NoGo - by value
72.407	1	-0.053333	11	HV NoGo - by value
92.41	1	0.086667	11	HV NoGo - by value
102.4	1	-0.053333	11	HV NoGo - by value
150.2	1	-0.033333	11	HV NoGo - by value
176.2	1	0.056667	11	HV NoGo - by value
180.2	1	-0.0033333	11	HV NoGo - by value
203.2	1	-0.053333	11	HV NoGo - by value
210.2	1	-0.053333	11	HV NoGo - by value
244.2	1	0.086667	11	HV NoGo - by value
49.403	1	1	12	LV NoGo
53.404	1	1	12	LV NoGo
80.408	1	1	12	LV NoGo
88.41	1	1	12	LV NoGo
98.397	1	1	12	LV NoGo
115.4	1	1	12	LV NoGo
162.2	1	1	12	LV NoGo
167.2	1	1	12	LV NoGo
192.2	1	1	12	LV NoGo
230.2	1	1	12	LV NoGo
232.2	1	1	12	LV NoGo
236.2	1	1	12	LV NoGo
49.403	1	-0.097222	13	LV NoGo - by choice
53.404	1	-0.097222	13	LV NoGo - by choice
80.408	1	0.069444	13	LV NoGo - by choice
88.41	1	-0.059343	13	LV NoGo - by choice
98.397	1	0.15278	13	LV NoGo - by choice
115.4	1	0.031566	13	LV NoGo - by choice
162.2	1	0.069444	13	LV NoGo - by choice
167.2	1	-0.059343	13	LV NoGo - by choice
192.2	1	0.15278	13	LV NoGo - by choice
230.2	1	0.031566	13	LV NoGo - by choice
232.2	1	-0.097222	13	LV NoGo - by choice
236.2	1	-0.097222	13	LV NoGo - by choice
49.403	1	-0.055	14	LV NoGo - by value
53.404	1	0.005	14	LV NoGo - by value
80.408	1	0.015	14	LV NoGo - by value
88.41	1	0.035	14	LV NoGo - by value
98.397	1	-0.015	14	LV NoGo - by value
115.4	1	0.015	14	LV NoGo - by value
162.2	1	0.015	14	LV NoGo - by value
167.2	1	0.035	14	LV NoGo - by value
192.2	1	-0.015	14	LV NoGo - by value
230.2	1	0.015	14	LV NoGo - by value
232.2	1	-0.055	14	LV NoGo - by value
236.2	1	0.005	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4125	1	1	17	NoGo - Sanity and fillers
9.3958	1	1	17	NoGo - Sanity and fillers
16.397	1	1	17	NoGo - Sanity and fillers
21.398	1	1	17	NoGo - Sanity and fillers
32.4	1	1	17	NoGo - Sanity and fillers
57.404	1	1	17	NoGo - Sanity and fillers
64.405	1	1	17	NoGo - Sanity and fillers
68.406	1	1	17	NoGo - Sanity and fillers
78.408	1	1	17	NoGo - Sanity and fillers
82.409	1	1	17	NoGo - Sanity and fillers
84.409	1	1	17	NoGo - Sanity and fillers
90.41	1	1	17	NoGo - Sanity and fillers
94.411	1	1	17	NoGo - Sanity and fillers
105.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
128.2	1	1	17	NoGo - Sanity and fillers
130.2	1	1	17	NoGo - Sanity and fillers
137.2	1	1	17	NoGo - Sanity and fillers
143.2	1	1	17	NoGo - Sanity and fillers
145.2	1	1	17	NoGo - Sanity and fillers
152.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
165.2	1	1	17	NoGo - Sanity and fillers
169.2	1	1	17	NoGo - Sanity and fillers
171.2	1	1	17	NoGo - Sanity and fillers
183.2	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
219.2	1	1	17	NoGo - Sanity and fillers
5.3954	1	0.036018	18	All Go - by RT
12.396	1	0.024085	18	All Go - by RT
19.398	1	-0.0081854	18	All Go - by RT
24.398	1	-0.0080233	18	All Go - by RT
27.399	1	-0.055516	18	All Go - by RT
36.401	1	-0.09719	18	All Go - by RT
40.401	1	-0.06173	18	All Go - by RT
55.404	1	0.19253	18	All Go - by RT
60.405	1	-0.038358	18	All Go - by RT
62.405	1	0.0062871	18	All Go - by RT
112.4	1	0.014126	18	All Go - by RT
119.4	1	-0.031063	18	All Go - by RT
135.2	1	-0.021192	18	All Go - by RT
139.2	1	0.047817	18	All Go - by RT
147.2	1	0.16569	18	All Go - by RT
173.2	1	-0.11377	18	All Go - by RT
196.2	1	-0.011118	18	All Go - by RT
213.2	1	-0.090453	18	All Go - by RT
215.2	1	-0.055439	18	All Go - by RT
221.2	1	-0.0032347	18	All Go - by RT
224.2	1	0.027252	18	All Go - by RT
226.2	1	0.063832	18	All Go - by RT
239.2	1	0.10631	18	All Go - by RT
241.2	1	-0.088669	18	All Go - by RT
