onset	duration	parametric_modulation	regressor	description
90.033	0.95604	0.12	13	LV NoGo - by value diff
181.03	0.95604	-0.05	13	LV NoGo - by value diff
5.0319	0.95604	0.080061	14	LV - by RT
8.0319	0.95604	0.010121	14	LV - by RT
18.032	0.95604	0.099931	14	LV - by RT
29.032	0.95604	-0.080199	14	LV - by RT
32.032	0.95604	-0.055279	14	LV - by RT
43.032	0.95604	-0.055449	14	LV - by RT
46.032	0.95604	0.37555	14	LV - by RT
63.034	0.95604	-0.14013	14	LV - by RT
67.035	0.95604	0.011141	14	LV - by RT
80.033	0.95604	-0.17596	14	LV - by RT
90.033	0.95604	-0.23204	14	LV - by RT
94.033	0.95604	-0.091099	14	LV - by RT
106.03	0.95604	-0.080289	14	LV - by RT
140.03	0.95604	0.13629	14	LV - by RT
146.03	0.95604	0.18213	14	LV - by RT
166.04	0.95604	0.0015006	14	LV - by RT
181.03	0.95604	0.013721	14	LV - by RT
13.032	0.95604	1	15	Sanity
160.03	0.95604	1	15	Sanity
103.03	0.95604	1	16	Missed trials
