onset	duration	parametric_modulation	regressor	description
69.302	1	1	12	LV NoGo
102.29	1	1	12	LV NoGo
139.1	1	1	12	LV NoGo
150.1	1	1	12	LV NoGo
173.1	1	1	12	LV NoGo
213.1	1	1	12	LV NoGo
219.1	1	1	12	LV NoGo
226.1	1	1	12	LV NoGo
4.2934	1	0.15278	13	LV NoGo - by choice
10.293	1	-0.21389	13	LV NoGo - by choice
26.294	1	-0.047222	13	LV NoGo - by choice
46.298	1	0.20278	13	LV NoGo - by choice
69.302	1	0.20278	13	LV NoGo - by choice
102.29	1	-0.29722	13	LV NoGo - by choice
139.1	1	0.20278	13	LV NoGo - by choice
150.1	1	-0.21389	13	LV NoGo - by choice
173.1	1	0.15278	13	LV NoGo - by choice
213.1	1	-0.29722	13	LV NoGo - by choice
219.1	1	0.20278	13	LV NoGo - by choice
226.1	1	-0.047222	13	LV NoGo - by choice
4.2934	1	-0.015	14	LV NoGo - by value
10.293	1	0.055	14	LV NoGo - by value
26.294	1	0.025	14	LV NoGo - by value
46.298	1	-0.005	14	LV NoGo - by value
69.302	1	0.015	14	LV NoGo - by value
102.29	1	-0.075	14	LV NoGo - by value
139.1	1	0.015	14	LV NoGo - by value
150.1	1	0.055	14	LV NoGo - by value
173.1	1	-0.015	14	LV NoGo - by value
213.1	1	-0.075	14	LV NoGo - by value
219.1	1	-0.005	14	LV NoGo - by value
226.1	1	0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
23.294	1	1	17	NoGo - Sanity and fillers
34.296	1	1	17	NoGo - Sanity and fillers
44.297	1	1	17	NoGo - Sanity and fillers
50.299	1	1	17	NoGo - Sanity and fillers
52.299	1	1	17	NoGo - Sanity and fillers
55.3	1	1	17	NoGo - Sanity and fillers
61.301	1	1	17	NoGo - Sanity and fillers
71.302	1	1	17	NoGo - Sanity and fillers
75.303	1	1	17	NoGo - Sanity and fillers
83.304	1	1	17	NoGo - Sanity and fillers
90.306	1	1	17	NoGo - Sanity and fillers
92.295	1	1	17	NoGo - Sanity and fillers
104.29	1	1	17	NoGo - Sanity and fillers
111.29	1	1	17	NoGo - Sanity and fillers
118.3	1	1	17	NoGo - Sanity and fillers
122.3	1	1	17	NoGo - Sanity and fillers
124.1	1	1	17	NoGo - Sanity and fillers
152.1	1	1	17	NoGo - Sanity and fillers
162.1	1	1	17	NoGo - Sanity and fillers
165.1	1	1	17	NoGo - Sanity and fillers
167.1	1	1	17	NoGo - Sanity and fillers
171.1	1	1	17	NoGo - Sanity and fillers
192.1	1	1	17	NoGo - Sanity and fillers
196.1	1	1	17	NoGo - Sanity and fillers
199.1	1	1	17	NoGo - Sanity and fillers
201.1	1	1	17	NoGo - Sanity and fillers
203.1	1	1	17	NoGo - Sanity and fillers
210.1	1	1	17	NoGo - Sanity and fillers
224.1	1	1	17	NoGo - Sanity and fillers
232.1	1	1	17	NoGo - Sanity and fillers
239.1	1	1	17	NoGo - Sanity and fillers
244.1	1	1	17	NoGo - Sanity and fillers
7.2933	1	-0.027902	18	All Go - by RT
16.293	1	-0.056068	18	All Go - by RT
21.294	1	0.010813	18	All Go - by RT
28.295	1	-0.026352	18	All Go - by RT
37.296	1	0.15504	18	All Go - by RT
42.297	1	0.11319	18	All Go - by RT
58.3	1	-0.038684	18	All Go - by RT
63.301	1	-0.033494	18	All Go - by RT
73.303	1	-0.08823	18	All Go - by RT
79.304	1	-0.065397	18	All Go - by RT
94.295	1	0.14273	18	All Go - by RT
115.3	1	-0.078613	18	All Go - by RT
130.1	1	-0.023621	18	All Go - by RT
143.1	1	-0.010609	18	All Go - by RT
145.1	1	-0.057301	18	All Go - by RT
156.1	1	-0.070092	18	All Go - by RT
169.1	1	-0.028558	18	All Go - by RT
180.1	1	-0.050378	18	All Go - by RT
183.11	1	0.046159	18	All Go - by RT
187.11	1	-0.050579	18	All Go - by RT
215.1	1	0.050226	18	All Go - by RT
221.1	1	0.053809	18	All Go - by RT
230.1	1	0.026512	18	All Go - by RT
241.1	1	0.1074	18	All Go - by RT
