onset	duration	parametric_modulation	regressor	description
83.03	0.95604	0.04	13	LV NoGo - by value diff
97.027	0.95604	0.01	13	LV NoGo - by value diff
114.03	0.95604	0	13	LV NoGo - by value diff
179.03	0.95604	0.06	13	LV NoGo - by value diff
182.03	0.95604	0.01	13	LV NoGo - by value diff
26.026	0.95604	-0.043183	14	LV - by RT
39.026	0.95604	0.065407	14	LV - by RT
52.026	0.95604	0.098487	14	LV - by RT
72.028	0.95604	0.17325	14	LV - by RT
83.03	0.95604	0.052217	14	LV - by RT
87.031	0.95604	-0.27435	14	LV - by RT
93.032	0.95604	0.067417	14	LV - by RT
97.027	0.95604	0.10359	14	LV - by RT
110.03	0.95604	0.25031	14	LV - by RT
114.03	0.95604	-0.23973	14	LV - by RT
122.03	0.95604	-0.20276	14	LV - by RT
129.03	0.95604	0.14614	14	LV - by RT
147.03	0.95604	-0.1822	14	LV - by RT
169.03	0.95604	-0.14808	14	LV - by RT
179.03	0.95604	0.19016	14	LV - by RT
182.03	0.95604	-0.029303	14	LV - by RT
185.03	0.95604	-0.16089	14	LV - by RT
188.03	0.95604	0.13356	14	LV - by RT
57.027	0.95604	1	15	Sanity
142.03	0.95604	1	15	Sanity
43.026	0.95604	1	16	Missed trials
135.03	0.95604	1	16	Missed trials
