onset	duration	parametric_modulation	regressor	description
163.03	0.95604	-0.04	10	LV Go - by value diff
34.023	0.95604	1	11	LV NoGo
38.023	0.95604	1	11	LV NoGo
66.027	0.95604	1	11	LV NoGo
149.02	0.95604	1	11	LV NoGo
160.03	0.95604	1	11	LV NoGo
34.023	0.95604	0.11364	12	LV NoGo - by choice
38.023	0.95604	-0.05303	12	LV NoGo - by choice
66.027	0.95604	-0.20455	12	LV NoGo - by choice
149.02	0.95604	0.030303	12	LV NoGo - by choice
160.03	0.95604	0.11364	12	LV NoGo - by choice
34.023	0.95604	-0.04	13	LV NoGo - by value diff
38.023	0.95604	0.03	13	LV NoGo - by value diff
66.027	0.95604	0	13	LV NoGo - by value diff
149.02	0.95604	0.06	13	LV NoGo - by value diff
160.03	0.95604	0.01	13	LV NoGo - by value diff
34.023	0.95604	-0.090797	14	LV - by RT
38.023	0.95604	-0.34594	14	LV - by RT
45.023	0.95604	0.082063	14	LV - by RT
48.023	0.95604	-0.14915	14	LV - by RT
56.024	0.95604	-0.038347	14	LV - by RT
66.027	0.95604	-0.15397	14	LV - by RT
75.023	0.95604	0.088653	14	LV - by RT
84.024	0.95604	0.3795	14	LV - by RT
91.024	0.95604	0.53036	14	LV - by RT
96.024	0.95604	-0.021777	14	LV - by RT
99.024	0.95604	0.0093028	14	LV - by RT
109.02	0.95604	-0.066877	14	LV - by RT
131.02	0.95604	0.34588	14	LV - by RT
137.02	0.95604	-0.25221	14	LV - by RT
149.02	0.95604	-0.11039	14	LV - by RT
157.03	0.95604	-0.039477	14	LV - by RT
160.03	0.95604	-0.18427	14	LV - by RT
163.03	0.95604	0.017423	14	LV - by RT
79.023	0.95604	1	15	Sanity
124.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
