onset	duration	parametric_modulation	regressor	description
169.02	0.95604	-0.076389	9	LV Go - by choice
172.02	0.95604	0.029672	9	LV Go - by choice
175.02	0.95604	0.029672	9	LV Go - by choice
185.02	0.95604	0.19634	9	LV Go - by choice
188.02	0.95604	0.029672	9	LV Go - by choice
16.015	0.95604	-0.01	10	LV Go - by value diff
21.015	0.95604	0.06	10	LV Go - by value diff
31.015	0.95604	-0.05	10	LV Go - by value diff
34.015	0.95604	0.02	10	LV Go - by value diff
49.016	0.95604	-0.08	10	LV Go - by value diff
77.019	0.95604	0	10	LV Go - by value diff
123.02	0.95604	0.02	10	LV Go - by value diff
169.02	0.95604	-0.14	10	LV Go - by value diff
172.02	0.95604	0.03	10	LV Go - by value diff
175.02	0.95604	-0.03	10	LV Go - by value diff
185.02	0.95604	-0.11	10	LV Go - by value diff
188.02	0.95604	-0.06	10	LV Go - by value diff
59.016	0.95604	1	11	LV NoGo
99.016	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
179.02	0.95604	1	11	LV NoGo
59.016	0.95604	-0.05	12	LV NoGo - by choice
99.016	0.95604	0.11667	12	LV NoGo - by choice
140.02	0.95604	-0.05	12	LV NoGo - by choice
143.02	0.95604	0.033333	12	LV NoGo - by choice
179.02	0.95604	-0.05	12	LV NoGo - by choice
59.016	0.95604	-0.04	13	LV NoGo - by value diff
99.016	0.95604	-0.06	13	LV NoGo - by value diff
140.02	0.95604	-0.05	13	LV NoGo - by value diff
143.02	0.95604	0	13	LV NoGo - by value diff
179.02	0.95604	0.04	13	LV NoGo - by value diff
16.015	0.95604	0.16067	14	LV - by RT
21.015	0.95604	0.18261	14	LV - by RT
31.015	0.95604	-0.1166	14	LV - by RT
34.015	0.95604	-0.30966	14	LV - by RT
49.016	0.95604	-0.094889	14	LV - by RT
59.016	0.95604	0.31103	14	LV - by RT
77.019	0.95604	0.0021712	14	LV - by RT
99.016	0.95604	0.014421	14	LV - by RT
123.02	0.95604	0.31912	14	LV - by RT
140.02	0.95604	0.19186	14	LV - by RT
143.02	0.95604	-0.22213	14	LV - by RT
169.02	0.95604	0.0098012	14	LV - by RT
172.02	0.95604	-0.11987	14	LV - by RT
175.02	0.95604	-0.19423	14	LV - by RT
179.02	0.95604	0.15614	14	LV - by RT
185.02	0.95604	-0.021919	14	LV - by RT
188.02	0.95604	-0.26854	14	LV - by RT
37.015	0.95604	1	15	Sanity
64.016	0.95604	1	15	Sanity
113.02	0.95604	1	16	Missed trials
