onset	duration	parametric_modulation	regressor	description
152.05	1	1	5	LV Go
173.05	1	1	5	LV Go
196.05	1	1	5	LV Go
221.05	1	1	5	LV Go
2.2769	1	-0.22854	6	LV Go - by choice
51.265	1	0.31692	6	LV Go - by choice
65.268	1	0.044192	6	LV Go - by choice
68.268	1	0.15025	6	LV Go - by choice
108.26	1	-0.18308	6	LV Go - by choice
120.26	1	-0.099747	6	LV Go - by choice
139.05	1	-0.22854	6	LV Go - by choice
150.05	1	-0.18308	6	LV Go - by choice
152.05	1	-0.099747	6	LV Go - by choice
173.05	1	0.31692	6	LV Go - by choice
196.05	1	0.15025	6	LV Go - by choice
221.05	1	0.044192	6	LV Go - by choice
2.2769	1	0.078333	7	LV Go - by value
51.265	1	-0.031667	7	LV Go - by value
65.268	1	-0.061667	7	LV Go - by value
68.268	1	-0.011667	7	LV Go - by value
108.26	1	0.018333	7	LV Go - by value
120.26	1	0.0083333	7	LV Go - by value
139.05	1	0.078333	7	LV Go - by value
150.05	1	0.018333	7	LV Go - by value
152.05	1	0.0083333	7	LV Go - by value
173.05	1	-0.031667	7	LV Go - by value
196.05	1	-0.011667	7	LV Go - by value
221.05	1	-0.061667	7	LV Go - by value
2.2769	1	0.0013883	8	LV Go - by GSD
51.265	1	0.034718	8	LV Go - by GSD
65.268	1	0.034718	8	LV Go - by GSD
68.268	1	0.034718	8	LV Go - by GSD
108.26	1	0.0013883	8	LV Go - by GSD
120.26	1	-0.031942	8	LV Go - by GSD
139.05	1	0.0013883	8	LV Go - by GSD
150.05	1	0.0013883	8	LV Go - by GSD
152.05	1	0.0013883	8	LV Go - by GSD
173.05	1	-0.048612	8	LV Go - by GSD
196.05	1	-0.015272	8	LV Go - by GSD
221.05	1	-0.015272	8	LV Go - by GSD
9.2747	1	1	9	HV NoGo
30.262	1	1	9	HV NoGo
55.266	1	1	9	HV NoGo
88.272	1	1	9	HV NoGo
90.272	1	1	9	HV NoGo
94.273	1	1	9	HV NoGo
130.05	1	1	9	HV NoGo
169.05	1	1	9	HV NoGo
187.05	1	1	9	HV NoGo
215.05	1	1	9	HV NoGo
219.05	1	1	9	HV NoGo
236.05	1	1	9	HV NoGo
9.2747	1	0.30556	10	HV NoGo - by choice
30.262	1	-0.027778	10	HV NoGo - by choice
55.266	1	-0.11111	10	HV NoGo - by choice
88.272	1	-0.11111	10	HV NoGo - by choice
90.272	1	0.055556	10	HV NoGo - by choice
94.273	1	-0.11111	10	HV NoGo - by choice
130.05	1	0.30556	10	HV NoGo - by choice
169.05	1	-0.11111	10	HV NoGo - by choice
187.05	1	0.055556	10	HV NoGo - by choice
215.05	1	-0.11111	10	HV NoGo - by choice
219.05	1	-0.027778	10	HV NoGo - by choice
236.05	1	-0.11111	10	HV NoGo - by choice
9.2747	1	0.0066667	11	HV NoGo - by value
30.262	1	0.0066667	11	HV NoGo - by value
55.266	1	0.046667	11	HV NoGo - by value
88.272	1	-0.023333	11	HV NoGo - by value
90.272	1	0.0066667	11	HV NoGo - by value
94.273	1	-0.043333	11	HV NoGo - by value
130.05	1	0.0066667	11	HV NoGo - by value
169.05	1	-0.023333	11	HV NoGo - by value
187.05	1	0.0066667	11	HV NoGo - by value
215.05	1	0.046667	11	HV NoGo - by value
219.05	1	0.0066667	11	HV NoGo - by value
236.05	1	-0.043333	11	HV NoGo - by value
62.267	1	1	12	LV NoGo
70.269	1	1	12	LV NoGo
75.27	1	1	12	LV NoGo
79.271	1	1	12	LV NoGo
82.271	1	1	12	LV NoGo
122.26	1	1	12	LV NoGo
145.05	1	1	12	LV NoGo
156.05	1	1	12	LV NoGo
167.05	1	1	12	LV NoGo
192.05	1	1	12	LV NoGo
199.05	1	1	12	LV NoGo
224.05	1	1	12	LV NoGo
62.267	1	0.02399	13	LV NoGo - by choice
70.269	1	0.02399	13	LV NoGo - by choice
75.27	1	-0.12753	13	LV NoGo - by choice
79.271	1	-0.21843	13	LV NoGo - by choice
82.271	1	0.10732	13	LV NoGo - by choice
122.26	1	0.19066	13	LV NoGo - by choice
145.05	1	0.10732	13	LV NoGo - by choice
156.05	1	-0.12753	13	LV NoGo - by choice
167.05	1	0.02399	13	LV NoGo - by choice
192.05	1	0.02399	13	LV NoGo - by choice
199.05	1	-0.21843	13	LV NoGo - by choice
224.05	1	0.19066	13	LV NoGo - by choice
62.267	1	-0.035	14	LV NoGo - by value
70.269	1	0.045	14	LV NoGo - by value
75.27	1	0.015	14	LV NoGo - by value
79.271	1	-0.045	14	LV NoGo - by value
82.271	1	0.075	14	LV NoGo - by value
122.26	1	-0.055	14	LV NoGo - by value
145.05	1	0.075	14	LV NoGo - by value
156.05	1	0.015	14	LV NoGo - by value
167.05	1	-0.035	14	LV NoGo - by value
192.05	1	0.045	14	LV NoGo - by value
199.05	1	-0.045	14	LV NoGo - by value
224.05	1	-0.055	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
12.26	1	1	17	NoGo - Sanity and fillers
15.26	1	1	17	NoGo - Sanity and fillers
22.26	1	1	17	NoGo - Sanity and fillers
28.261	1	1	17	NoGo - Sanity and fillers
35.263	1	1	17	NoGo - Sanity and fillers
39.263	1	1	17	NoGo - Sanity and fillers
41.264	1	1	17	NoGo - Sanity and fillers
44.264	1	1	17	NoGo - Sanity and fillers
47.265	1	1	17	NoGo - Sanity and fillers
59.267	1	1	17	NoGo - Sanity and fillers
73.269	1	1	17	NoGo - Sanity and fillers
77.27	1	1	17	NoGo - Sanity and fillers
86.272	1	1	17	NoGo - Sanity and fillers
96.273	1	1	17	NoGo - Sanity and fillers
98.274	1	1	17	NoGo - Sanity and fillers
110.26	1	1	17	NoGo - Sanity and fillers
124.05	1	1	17	NoGo - Sanity and fillers
128.05	1	1	17	NoGo - Sanity and fillers
143.05	1	1	17	NoGo - Sanity and fillers
147.05	1	1	17	NoGo - Sanity and fillers
165.05	1	1	17	NoGo - Sanity and fillers
171.05	1	1	17	NoGo - Sanity and fillers
183.05	1	1	17	NoGo - Sanity and fillers
201.05	1	1	17	NoGo - Sanity and fillers
203.05	1	1	17	NoGo - Sanity and fillers
210.05	1	1	17	NoGo - Sanity and fillers
213.05	1	1	17	NoGo - Sanity and fillers
226.05	1	1	17	NoGo - Sanity and fillers
232.05	1	1	17	NoGo - Sanity and fillers
239.05	1	1	17	NoGo - Sanity and fillers
241.05	1	1	17	NoGo - Sanity and fillers
244.05	1	1	17	NoGo - Sanity and fillers
2.2769	1	0.070347	18	All Go - by RT
7.2743	1	-0.036035	18	All Go - by RT
24.261	1	-0.010392	18	All Go - by RT
51.265	1	0.070866	18	All Go - by RT
65.268	1	0.00038104	18	All Go - by RT
68.268	1	-0.012145	18	All Go - by RT
102.26	1	0.0086562	18	All Go - by RT
106.26	1	0.11754	18	All Go - by RT
108.26	1	-0.11951	18	All Go - by RT
112.26	1	-0.047467	18	All Go - by RT
114.26	1	0.086514	18	All Go - by RT
120.26	1	-0.038648	18	All Go - by RT
135.05	1	-0.046666	18	All Go - by RT
137.05	1	-0.061856	18	All Go - by RT
139.05	1	0.032812	18	All Go - by RT
150.05	1	0.064443	18	All Go - by RT
152.05	1	-0.070598	18	All Go - by RT
162.05	1	0.043358	18	All Go - by RT
173.05	1	-0.0087556	18	All Go - by RT
176.05	1	0.013233	18	All Go - by RT
180.05	1	-0.029906	18	All Go - by RT
196.05	1	-0.060102	18	All Go - by RT
221.05	1	0.066567	18	All Go - by RT
230.05	1	-0.03264	18	All Go - by RT
