onset	duration	parametric_modulation	regressor	description
224.09	1	1	17	NoGo - Sanity and fillers
228.09	1	1	17	NoGo - Sanity and fillers
230.09	1	1	17	NoGo - Sanity and fillers
236.09	1	1	17	NoGo - Sanity and fillers
244.09	1	1	17	NoGo - Sanity and fillers
28.325	1	0.0381	18	All Go - by RT
43.317	1	0.073825	18	All Go - by RT
51.318	1	0.12746	18	All Go - by RT
61.32	1	-0.045285	18	All Go - by RT
74.322	1	0.21342	18	All Go - by RT
77.323	1	-0.019147	18	All Go - by RT
81.324	1	-0.059976	18	All Go - by RT
91.309	1	-0.075122	18	All Go - by RT
93.309	1	-0.054098	18	All Go - by RT
99.31	1	0.13362	18	All Go - by RT
114.31	1	-0.08093	18	All Go - by RT
119.31	1	-0.038843	18	All Go - by RT
131.09	1	-0.092294	18	All Go - by RT
137.09	1	-0.078348	18	All Go - by RT
144.11	1	0.070874	18	All Go - by RT
157.09	1	-0.042626	18	All Go - by RT
161.09	1	-0.027647	18	All Go - by RT
163.09	1	-0.028904	18	All Go - by RT
173.09	1	-0.045881	18	All Go - by RT
177.09	1	-0.046933	18	All Go - by RT
181.09	1	-0.03721	18	All Go - by RT
195.09	1	-0.051288	18	All Go - by RT
201.09	1	0.069099	18	All Go - by RT
242.09	1	0.098129	18	All Go - by RT
