onset	duration	parametric_modulation	regressor	description
54.021	0.95604	0.32576	9	LV Go - by choice
84.015	0.95604	0.05303	9	LV Go - by choice
90.015	0.95604	0.32576	9	LV Go - by choice
106.02	0.95604	-0.17424	9	LV Go - by choice
110.02	0.95604	-0.090909	9	LV Go - by choice
113.02	0.95604	-0.090909	9	LV Go - by choice
116.02	0.95604	0.05303	9	LV Go - by choice
150.02	0.95604	-0.17424	9	LV Go - by choice
160.02	0.95604	-0.2197	9	LV Go - by choice
181.02	0.95604	-0.2197	9	LV Go - by choice
8.0143	0.95604	0.04	10	LV Go - by value diff
25.015	0.95604	-0.01	10	LV Go - by value diff
54.021	0.95604	0	10	LV Go - by value diff
84.015	0.95604	-0.08	10	LV Go - by value diff
90.015	0.95604	0.01	10	LV Go - by value diff
106.02	0.95604	-0.06	10	LV Go - by value diff
110.02	0.95604	0.05	10	LV Go - by value diff
113.02	0.95604	-0.07	10	LV Go - by value diff
116.02	0.95604	-0.11	10	LV Go - by value diff
150.02	0.95604	0.07	10	LV Go - by value diff
160.02	0.95604	0.11	10	LV Go - by value diff
181.02	0.95604	0.13	10	LV Go - by value diff
5.0143	0.95604	1	11	LV NoGo
29.016	0.95604	1	11	LV NoGo
32.018	0.95604	1	11	LV NoGo
156.02	0.95604	1	11	LV NoGo
188.02	0.95604	1	11	LV NoGo
5.0143	0.95604	0.031818	12	LV NoGo - by choice
29.016	0.95604	0.031818	12	LV NoGo - by choice
32.018	0.95604	0.11515	12	LV NoGo - by choice
156.02	0.95604	0.031818	12	LV NoGo - by choice
188.02	0.95604	-0.21061	12	LV NoGo - by choice
5.0143	0.95604	-0.03	13	LV NoGo - by value diff
29.016	0.95604	0.03	13	LV NoGo - by value diff
32.018	0.95604	0.09	13	LV NoGo - by value diff
156.02	0.95604	0.03	13	LV NoGo - by value diff
188.02	0.95604	-0.12	13	LV NoGo - by value diff
5.0143	0.95604	-0.14609	14	LV - by RT
8.0143	0.95604	-0.11517	14	LV - by RT
25.015	0.95604	0.2567	14	LV - by RT
29.016	0.95604	0.0040682	14	LV - by RT
32.018	0.95604	-0.062142	14	LV - by RT
54.021	0.95604	-0.14938	14	LV - by RT
84.015	0.95604	0.21976	14	LV - by RT
90.015	0.95604	-0.083282	14	LV - by RT
106.02	0.95604	0.1344	14	LV - by RT
110.02	0.95604	-0.11763	14	LV - by RT
113.02	0.95604	-0.17463	14	LV - by RT
116.02	0.95604	-0.21544	14	LV - by RT
150.02	0.95604	0.094618	14	LV - by RT
156.02	0.95604	0.049518	14	LV - by RT
160.02	0.95604	0.017838	14	LV - by RT
181.02	0.95604	0.11751	14	LV - by RT
188.02	0.95604	0.16937	14	LV - by RT
46.019	0.95604	1	15	Sanity
146.02	0.95604	1	15	Sanity
103.02	0.95604	1	16	Missed trials
