onset	duration	parametric_modulation	regressor	description
92.26	1	0.026155	18	All Go - by RT
98.26	1	0.067989	18	All Go - by RT
105.26	1	0.05301	18	All Go - by RT
127.03	1	0.0018314	18	All Go - by RT
138.03	1	-0.024885	18	All Go - by RT
143.03	1	-0.066639	18	All Go - by RT
154.03	1	-0.031643	18	All Go - by RT
162.03	1	0.083921	18	All Go - by RT
169.03	1	-0.0012878	18	All Go - by RT
182.04	1	0.14743	18	All Go - by RT
186.04	1	-0.099251	18	All Go - by RT
190.04	1	0.047941	18	All Go - by RT
202.04	1	-0.055077	18	All Go - by RT
234.03	1	0.089215	18	All Go - by RT
237.03	1	-0.10266	18	All Go - by RT
