onset	duration	parametric_modulation	regressor	description
72.4	1	0.36111	13	LV NoGo - by choice
98.4	1	-0.22222	13	LV NoGo - by choice
112.4	1	0.27778	13	LV NoGo - by choice
143.19	1	0.27778	13	LV NoGo - by choice
162.19	1	0.36111	13	LV NoGo - by choice
177.18	1	-0.22222	13	LV NoGo - by choice
200.18	1	-0.22222	13	LV NoGo - by choice
234.19	1	-0.22222	13	LV NoGo - by choice
237.19	1	0.027778	13	LV NoGo - by choice
5.3986	1	0.036667	14	LV NoGo - by value
47.399	1	0.076667	14	LV NoGo - by value
68.4	1	-0.053333	14	LV NoGo - by value
72.4	1	-0.023333	14	LV NoGo - by value
98.4	1	-0.023333	14	LV NoGo - by value
112.4	1	-0.013333	14	LV NoGo - by value
143.19	1	-0.013333	14	LV NoGo - by value
162.19	1	-0.023333	14	LV NoGo - by value
177.18	1	0.036667	14	LV NoGo - by value
200.18	1	-0.053333	14	LV NoGo - by value
234.19	1	-0.023333	14	LV NoGo - by value
237.19	1	0.076667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3988	1	1	17	NoGo - Sanity and fillers
12.399	1	1	17	NoGo - Sanity and fillers
19.399	1	1	17	NoGo - Sanity and fillers
24.4	1	1	17	NoGo - Sanity and fillers
27.4	1	1	17	NoGo - Sanity and fillers
36.399	1	1	17	NoGo - Sanity and fillers
40.399	1	1	17	NoGo - Sanity and fillers
51.399	1	1	17	NoGo - Sanity and fillers
62.399	1	1	17	NoGo - Sanity and fillers
64.4	1	1	17	NoGo - Sanity and fillers
84.4	1	1	17	NoGo - Sanity and fillers
88.4	1	1	17	NoGo - Sanity and fillers
92.4	1	1	17	NoGo - Sanity and fillers
94.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
127.18	1	1	17	NoGo - Sanity and fillers
131.19	1	1	17	NoGo - Sanity and fillers
138.19	1	1	17	NoGo - Sanity and fillers
146.19	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
171.18	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
182.18	1	1	17	NoGo - Sanity and fillers
204.18	1	1	17	NoGo - Sanity and fillers
206.19	1	1	17	NoGo - Sanity and fillers
216.19	1	1	17	NoGo - Sanity and fillers
220.19	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
227.19	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
9.3989	1	0.0021524	18	All Go - by RT
16.399	1	0.023228	18	All Go - by RT
34.399	1	0.02796	18	All Go - by RT
49.399	1	-0.01437	18	All Go - by RT
55.4	1	-0.044474	18	All Go - by RT
60.4	1	-0.033505	18	All Go - by RT
80.4	1	0.022293	18	All Go - by RT
82.4	1	0.0011569	18	All Go - by RT
90.4	1	0.041119	18	All Go - by RT
102.4	1	-0.034069	18	All Go - by RT
115.4	1	0.063695	18	All Go - by RT
122.4	1	-0.072404	18	All Go - by RT
124.18	1	-0.042824	18	All Go - by RT
141.19	1	0.010224	18	All Go - by RT
149.19	1	-0.021263	18	All Go - by RT
154.19	1	-0.026148	18	All Go - by RT
169.18	1	0.0075713	18	All Go - by RT
179.18	1	0.068461	18	All Go - by RT
184.18	1	0.0043434	18	All Go - by RT
190.18	1	0.16227	18	All Go - by RT
194.18	1	0.027242	18	All Go - by RT
202.18	1	-0.09892	18	All Go - by RT
212.19	1	-0.080062	18	All Go - by RT
241.19	1	0.00632	18	All Go - by RT
