onset	duration	parametric_modulation	regressor	description
50.026	0.95604	-0.16667	12	LV NoGo - by choice
130.03	0.95604	0.33333	12	LV NoGo - by choice
13.035	0.95604	-0.04	13	LV NoGo - by value diff
50.026	0.95604	0	13	LV NoGo - by value diff
130.03	0.95604	-0.06	13	LV NoGo - by value diff
8.0339	0.95604	-0.025642	14	LV - by RT
13.035	0.95604	0.088538	14	LV - by RT
29.026	0.95604	-0.18578	14	LV - by RT
32.026	0.95604	0.0020783	14	LV - by RT
43.026	0.95604	-0.12606	14	LV - by RT
50.026	0.95604	-0.050072	14	LV - by RT
59.027	0.95604	-0.038212	14	LV - by RT
63.027	0.95604	-0.062622	14	LV - by RT
70.028	0.95604	0.17115	14	LV - by RT
90.032	0.95604	-0.15331	14	LV - by RT
94.032	0.95604	-0.029962	14	LV - by RT
103.03	0.95604	0.062468	14	LV - by RT
110.04	0.95604	-0.076762	14	LV - by RT
130.03	0.95604	0.11878	14	LV - by RT
140.03	0.95604	-0.059412	14	LV - by RT
160.03	0.95604	0.10729	14	LV - by RT
178.03	0.95604	0.0049683	14	LV - by RT
181.03	0.95604	0.25257	14	LV - by RT
100.03	0.95604	1	15	Sanity
106.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
