onset	duration	parametric_modulation	regressor	description
156.21	1	1	5	LV Go
166.21	1	1	5	LV Go
177.21	1	1	5	LV Go
191.21	1	1	5	LV Go
205.22	1	1	5	LV Go
212.22	1	1	5	LV Go
45.42	1	0.032828	6	LV Go - by choice
58.423	1	0.032828	6	LV Go - by choice
61.423	1	-0.38384	6	LV Go - by choice
65.424	1	-0.080808	6	LV Go - by choice
81.41	1	0.11616	6	LV Go - by choice
108.41	1	0.28283	6	LV Go - by choice
156.21	1	0.032828	6	LV Go - by choice
166.21	1	-0.080808	6	LV Go - by choice
177.21	1	-0.38384	6	LV Go - by choice
191.21	1	0.032828	6	LV Go - by choice
205.22	1	0.11616	6	LV Go - by choice
212.22	1	0.28283	6	LV Go - by choice
45.42	1	0.051667	7	LV Go - by value
58.423	1	-0.028333	7	LV Go - by value
61.423	1	-0.028333	7	LV Go - by value
65.424	1	0.041667	7	LV Go - by value
81.41	1	0.0016667	7	LV Go - by value
108.41	1	-0.038333	7	LV Go - by value
156.21	1	0.051667	7	LV Go - by value
166.21	1	0.041667	7	LV Go - by value
177.21	1	-0.028333	7	LV Go - by value
191.21	1	-0.028333	7	LV Go - by value
205.22	1	0.0016667	7	LV Go - by value
212.22	1	-0.038333	7	LV Go - by value
45.42	1	0.0069425	8	LV Go - by GSD
58.423	1	0.0069425	8	LV Go - by GSD
61.423	1	0.0069425	8	LV Go - by GSD
65.424	1	0.0069425	8	LV Go - by GSD
81.41	1	0.023613	8	LV Go - by GSD
108.41	1	-0.026387	8	LV Go - by GSD
156.21	1	0.0069425	8	LV Go - by GSD
166.21	1	0.0069425	8	LV Go - by GSD
177.21	1	0.0069425	8	LV Go - by GSD
191.21	1	-0.026387	8	LV Go - by GSD
205.22	1	-0.0097175	8	LV Go - by GSD
212.22	1	-0.0097175	8	LV Go - by GSD
21.416	1	1	9	HV NoGo
40.42	1	1	9	HV NoGo
51.421	1	1	9	HV NoGo
88.411	1	1	9	HV NoGo
97.413	1	1	9	HV NoGo
117.42	1	1	9	HV NoGo
124.22	1	1	9	HV NoGo
174.21	1	1	9	HV NoGo
180.21	1	1	9	HV NoGo
195.21	1	1	9	HV NoGo
216.22	1	1	9	HV NoGo
233.22	1	1	9	HV NoGo
21.416	1	0.083333	10	HV NoGo - by choice
40.42	1	0	10	HV NoGo - by choice
51.421	1	0.16667	10	HV NoGo - by choice
88.411	1	-0.083333	10	HV NoGo - by choice
97.413	1	-0.33333	10	HV NoGo - by choice
117.42	1	0.16667	10	HV NoGo - by choice
124.22	1	0.083333	10	HV NoGo - by choice
174.21	1	-0.083333	10	HV NoGo - by choice
180.21	1	0.16667	10	HV NoGo - by choice
195.21	1	0	10	HV NoGo - by choice
216.22	1	-0.33333	10	HV NoGo - by choice
233.22	1	0.16667	10	HV NoGo - by choice
21.416	1	-0.033333	11	HV NoGo - by value
40.42	1	-0.023333	11	HV NoGo - by value
51.421	1	0.0066667	11	HV NoGo - by value
88.411	1	0.046667	11	HV NoGo - by value
97.413	1	-0.053333	11	HV NoGo - by value
117.42	1	0.056667	11	HV NoGo - by value
124.22	1	-0.033333	11	HV NoGo - by value
174.21	1	0.046667	11	HV NoGo - by value
180.21	1	0.056667	11	HV NoGo - by value
195.21	1	-0.023333	11	HV NoGo - by value
216.22	1	-0.053333	11	HV NoGo - by value
233.22	1	0.0066667	11	HV NoGo - by value
13.415	1	1	12	LV NoGo
28.417	1	1	12	LV NoGo
30.418	1	1	12	LV NoGo
43.42	1	1	12	LV NoGo
47.421	1	1	12	LV NoGo
74.409	1	1	12	LV NoGo
129.22	1	1	12	LV NoGo
134.22	1	1	12	LV NoGo
138.22	1	1	12	LV NoGo
145.21	1	1	12	LV NoGo
209.22	1	1	12	LV NoGo
220.22	1	1	12	LV NoGo
13.415	1	-0.11237	13	LV NoGo - by choice
28.417	1	-0.18813	13	LV NoGo - by choice
30.418	1	-0.11237	13	LV NoGo - by choice
43.42	1	0.47096	13	LV NoGo - by choice
47.421	1	-0.02904	13	LV NoGo - by choice
74.409	1	-0.02904	13	LV NoGo - by choice
129.22	1	-0.18813	13	LV NoGo - by choice
134.22	1	0.47096	13	LV NoGo - by choice
138.22	1	-0.11237	13	LV NoGo - by choice
145.21	1	-0.11237	13	LV NoGo - by choice
209.22	1	-0.02904	13	LV NoGo - by choice
220.22	1	-0.02904	13	LV NoGo - by choice
13.415	1	-0.048333	14	LV NoGo - by value
28.417	1	0.061667	14	LV NoGo - by value
30.418	1	0.0016667	14	LV NoGo - by value
43.42	1	-0.0083333	14	LV NoGo - by value
47.421	1	-0.018333	14	LV NoGo - by value
74.409	1	0.011667	14	LV NoGo - by value
129.22	1	0.061667	14	LV NoGo - by value
134.22	1	-0.0083333	14	LV NoGo - by value
138.22	1	-0.048333	14	LV NoGo - by value
145.21	1	0.0016667	14	LV NoGo - by value
209.22	1	-0.018333	14	LV NoGo - by value
220.22	1	0.011667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
6.4135	1	1	17	NoGo - Sanity and fillers
8.4138	1	1	17	NoGo - Sanity and fillers
23.417	1	1	17	NoGo - Sanity and fillers
34.418	1	1	17	NoGo - Sanity and fillers
49.421	1	1	17	NoGo - Sanity and fillers
54.422	1	1	17	NoGo - Sanity and fillers
70.41	1	1	17	NoGo - Sanity and fillers
77.41	1	1	17	NoGo - Sanity and fillers
91.412	1	1	17	NoGo - Sanity and fillers
93.412	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
104.41	1	1	17	NoGo - Sanity and fillers
110.42	1	1	17	NoGo - Sanity and fillers
114.42	1	1	17	NoGo - Sanity and fillers
119.42	1	1	17	NoGo - Sanity and fillers
122.42	1	1	17	NoGo - Sanity and fillers
126.22	1	1	17	NoGo - Sanity and fillers
132.22	1	1	17	NoGo - Sanity and fillers
148.21	1	1	17	NoGo - Sanity and fillers
159.21	1	1	17	NoGo - Sanity and fillers
164.21	1	1	17	NoGo - Sanity and fillers
168.21	1	1	17	NoGo - Sanity and fillers
172.21	1	1	17	NoGo - Sanity and fillers
183.21	1	1	17	NoGo - Sanity and fillers
193.21	1	1	17	NoGo - Sanity and fillers
201.21	1	1	17	NoGo - Sanity and fillers
214.22	1	1	17	NoGo - Sanity and fillers
218.22	1	1	17	NoGo - Sanity and fillers
226.22	1	1	17	NoGo - Sanity and fillers
237.22	1	1	17	NoGo - Sanity and fillers
240.21	1	1	17	NoGo - Sanity and fillers
244.21	1	1	17	NoGo - Sanity and fillers
2.4299	1	0.035025	18	All Go - by RT
15.415	1	0.00084645	18	All Go - by RT
17.415	1	0.083583	18	All Go - by RT
25.425	1	-0.020483	18	All Go - by RT
45.42	1	-0.006338	18	All Go - by RT
58.423	1	-0.094615	18	All Go - by RT
61.423	1	0.0037957	18	All Go - by RT
65.424	1	-0.049858	18	All Go - by RT
79.409	1	-0.019416	18	All Go - by RT
81.41	1	0.019793	18	All Go - by RT
99.413	1	0.078671	18	All Go - by RT
108.41	1	0.0051802	18	All Go - by RT
143.22	1	-0.048935	18	All Go - by RT
150.21	1	0.030277	18	All Go - by RT
156.21	1	0.074204	18	All Go - by RT
166.21	1	-0.015001	18	All Go - by RT
177.21	1	0.0029256	18	All Go - by RT
185.21	1	-0.027693	18	All Go - by RT
189.21	1	0.041599	18	All Go - by RT
191.21	1	-0.024717	18	All Go - by RT
197.21	1	-0.064816	18	All Go - by RT
205.22	1	-0.037145	18	All Go - by RT
212.22	1	0.037558	18	All Go - by RT
224.22	1	-0.0044408	18	All Go - by RT
