onset	duration	parametric_modulation	regressor	description
188.02	0.95604	0.36111	12	LV NoGo - by choice
5.0235	0.95604	0.01	13	LV NoGo - by value diff
13.025	0.95604	0	13	LV NoGo - by value diff
50.015	0.95604	0.03	13	LV NoGo - by value diff
84.021	0.95604	0.02	13	LV NoGo - by value diff
87.021	0.95604	-0.03	13	LV NoGo - by value diff
188.02	0.95604	-0.07	13	LV NoGo - by value diff
5.0235	0.95604	0.083126	14	LV - by RT
13.025	0.95604	-0.089324	14	LV - by RT
29.011	0.95604	-0.037554	14	LV - by RT
32.012	0.95604	-0.12501	14	LV - by RT
50.015	0.95604	-0.035064	14	LV - by RT
59.016	0.95604	-0.20577	14	LV - by RT
67.018	0.95604	0.017896	14	LV - by RT
80.02	0.95604	-0.063394	14	LV - by RT
84.021	0.95604	0.029886	14	LV - by RT
87.021	0.95604	0.1854	14	LV - by RT
90.022	0.95604	-0.10009	14	LV - by RT
106.02	0.95604	0.16711	14	LV - by RT
110.03	0.95604	0.13934	14	LV - by RT
116.03	0.95604	-0.096714	14	LV - by RT
130.01	0.95604	-0.087264	14	LV - by RT
140.01	0.95604	-0.1152	14	LV - by RT
178.02	0.95604	0.37419	14	LV - by RT
188.02	0.95604	-0.041524	14	LV - by RT
156.02	0.95604	1	15	Sanity
160.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
