onset	duration	parametric_modulation	regressor	description
91.013	0.95604	0.010331	9	LV Go - by choice
96.016	0.95604	-0.18664	9	LV Go - by choice
99.014	0.95604	-0.073003	9	LV Go - by choice
113.02	0.95604	-0.073003	9	LV Go - by choice
140.02	0.95604	0.010331	9	LV Go - by choice
143.02	0.95604	-0.073003	9	LV Go - by choice
157.02	0.95604	0.177	9	LV Go - by choice
188.02	0.95604	0.177	9	LV Go - by choice
34.018	0.95604	0.08	10	LV Go - by value diff
49.021	0.95604	-0.02	10	LV Go - by value diff
77.013	0.95604	0.05	10	LV Go - by value diff
91.013	0.95604	0.01	10	LV Go - by value diff
96.016	0.95604	0.05	10	LV Go - by value diff
99.014	0.95604	-0.08	10	LV Go - by value diff
113.02	0.95604	0.03	10	LV Go - by value diff
140.02	0.95604	0	10	LV Go - by value diff
143.02	0.95604	0.06	10	LV Go - by value diff
157.02	0.95604	-0.01	10	LV Go - by value diff
188.02	0.95604	-0.04	10	LV Go - by value diff
13.015	0.95604	1	11	LV NoGo
59.023	0.95604	1	11	LV NoGo
84.013	0.95604	1	11	LV NoGo
147.02	0.95604	1	11	LV NoGo
151.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
13.015	0.95604	-0.38258	12	LV NoGo - by choice
59.023	0.95604	0.27652	12	LV NoGo - by choice
84.013	0.95604	-0.22348	12	LV NoGo - by choice
147.02	0.95604	0.27652	12	LV NoGo - by choice
151.02	0.95604	0.27652	12	LV NoGo - by choice
163.02	0.95604	-0.22348	12	LV NoGo - by choice
13.015	0.95604	0	13	LV NoGo - by value diff
59.023	0.95604	0.01	13	LV NoGo - by value diff
84.013	0.95604	0	13	LV NoGo - by value diff
147.02	0.95604	-0.06	13	LV NoGo - by value diff
151.02	0.95604	-0.02	13	LV NoGo - by value diff
163.02	0.95604	-0.04	13	LV NoGo - by value diff
13.015	0.95604	0.21628	14	LV - by RT
34.018	0.95604	-0.1423	14	LV - by RT
49.021	0.95604	-0.21403	14	LV - by RT
59.023	0.95604	0.011166	14	LV - by RT
77.013	0.95604	-0.11721	14	LV - by RT
84.013	0.95604	-0.14026	14	LV - by RT
91.013	0.95604	0.011696	14	LV - by RT
96.016	0.95604	0.30323	14	LV - by RT
99.014	0.95604	-0.040534	14	LV - by RT
113.02	0.95604	-0.081524	14	LV - by RT
140.02	0.95604	-0.028214	14	LV - by RT
143.02	0.95604	-0.037704	14	LV - by RT
147.02	0.95604	0.10757	14	LV - by RT
151.02	0.95604	-0.12115	14	LV - by RT
157.02	0.95604	-0.0072235	14	LV - by RT
163.02	0.95604	0.36878	14	LV - by RT
188.02	0.95604	-0.088544	14	LV - by RT
46.021	0.95604	1	15	Sanity
172.03	0.95604	1	15	Sanity
175.01	0.95604	1	16	Missed trials
