onset	duration	parametric_modulation	regressor	description
91.025	0.95604	-0.18846	14	LV - by RT
96.026	0.95604	-0.076333	14	LV - by RT
124.03	0.95604	0.1675	14	LV - by RT
140.03	0.95604	0.10334	14	LV - by RT
149.02	0.95604	0.055407	14	LV - by RT
153.02	0.95604	0.090357	14	LV - by RT
160.02	0.95604	0.068207	14	LV - by RT
177.02	0.95604	0.3352	14	LV - by RT
188.03	0.95604	-0.062773	14	LV - by RT
17.033	0.95604	1	15	Sanity
72.034	0.95604	1	15	Sanity
0	0	0	16	Missed trials
