onset	duration	parametric_modulation	regressor	description
64.441	1	-0.023333	11	HV NoGo - by value
94.441	1	0.036667	11	HV NoGo - by value
110.44	1	0.0066667	11	HV NoGo - by value
112.44	1	0.066667	11	HV NoGo - by value
144.26	1	0.0066667	11	HV NoGo - by value
195.26	1	-0.093333	11	HV NoGo - by value
199.26	1	0.036667	11	HV NoGo - by value
208.26	1	-0.023333	11	HV NoGo - by value
228.26	1	0.0066667	11	HV NoGo - by value
244.26	1	0.066667	11	HV NoGo - by value
9.4399	1	1	12	LV NoGo
27.44	1	1	12	LV NoGo
51.44	1	1	12	LV NoGo
68.441	1	1	12	LV NoGo
90.441	1	1	12	LV NoGo
98.441	1	1	12	LV NoGo
124.26	1	1	12	LV NoGo
134.26	1	1	12	LV NoGo
187.26	1	1	12	LV NoGo
212.26	1	1	12	LV NoGo
224.26	1	1	12	LV NoGo
242.26	1	1	12	LV NoGo
9.4399	1	-0.090909	13	LV NoGo - by choice
27.44	1	0.45455	13	LV NoGo - by choice
51.44	1	-0.37121	13	LV NoGo - by choice
68.441	1	1.1102e-16	13	LV NoGo - by choice
90.441	1	0.045455	13	LV NoGo - by choice
98.441	1	-0.037879	13	LV NoGo - by choice
124.26	1	0.045455	13	LV NoGo - by choice
134.26	1	-0.037879	13	LV NoGo - by choice
187.26	1	0.45455	13	LV NoGo - by choice
212.26	1	-0.090909	13	LV NoGo - by choice
224.26	1	-0.37121	13	LV NoGo - by choice
242.26	1	1.1102e-16	13	LV NoGo - by choice
9.4399	1	0.058333	14	LV NoGo - by value
27.44	1	-0.051667	14	LV NoGo - by value
51.44	1	0.048333	14	LV NoGo - by value
68.441	1	-0.021667	14	LV NoGo - by value
90.441	1	0.018333	14	LV NoGo - by value
98.441	1	-0.051667	14	LV NoGo - by value
124.26	1	0.018333	14	LV NoGo - by value
134.26	1	-0.051667	14	LV NoGo - by value
187.26	1	-0.051667	14	LV NoGo - by value
212.26	1	0.058333	14	LV NoGo - by value
224.26	1	0.048333	14	LV NoGo - by value
242.26	1	-0.021667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4463	1	1	17	NoGo - Sanity and fillers
16.44	1	1	17	NoGo - Sanity and fillers
19.44	1	1	17	NoGo - Sanity and fillers
24.44	1	1	17	NoGo - Sanity and fillers
36.44	1	1	17	NoGo - Sanity and fillers
49.441	1	1	17	NoGo - Sanity and fillers
55.441	1	1	17	NoGo - Sanity and fillers
57.441	1	1	17	NoGo - Sanity and fillers
62.441	1	1	17	NoGo - Sanity and fillers
80.443	1	1	17	NoGo - Sanity and fillers
82.443	1	1	17	NoGo - Sanity and fillers
84.444	1	1	17	NoGo - Sanity and fillers
92.441	1	1	17	NoGo - Sanity and fillers
115.44	1	1	17	NoGo - Sanity and fillers
119.44	1	1	17	NoGo - Sanity and fillers
122.44	1	1	17	NoGo - Sanity and fillers
129.26	1	1	17	NoGo - Sanity and fillers
131.26	1	1	17	NoGo - Sanity and fillers
157.26	1	1	17	NoGo - Sanity and fillers
161.26	1	1	17	NoGo - Sanity and fillers
163.26	1	1	17	NoGo - Sanity and fillers
169.26	1	1	17	NoGo - Sanity and fillers
173.26	1	1	17	NoGo - Sanity and fillers
177.26	1	1	17	NoGo - Sanity and fillers
181.26	1	1	17	NoGo - Sanity and fillers
184.26	1	1	17	NoGo - Sanity and fillers
190.26	1	1	17	NoGo - Sanity and fillers
192.26	1	1	17	NoGo - Sanity and fillers
197.26	1	1	17	NoGo - Sanity and fillers
210.26	1	1	17	NoGo - Sanity and fillers
216.26	1	1	17	NoGo - Sanity and fillers
232.26	1	1	17	NoGo - Sanity and fillers
5.4398	1	0.005906	18	All Go - by RT
21.44	1	0.00052799	18	All Go - by RT
32.44	1	0.045481	18	All Go - by RT
34.44	1	0.13547	18	All Go - by RT
40.44	1	-0.059676	18	All Go - by RT
53.441	1	0.017105	18	All Go - by RT
60.441	1	0.032097	18	All Go - by RT
72.442	1	-0.12198	18	All Go - by RT
78.443	1	-0.013006	18	All Go - by RT
88.444	1	-0.078708	18	All Go - by RT
102.44	1	-0.028509	18	All Go - by RT
105.44	1	0.044383	18	All Go - by RT
137.26	1	0.0021297	18	All Go - by RT
146.26	1	-0.05288	18	All Go - by RT
150.26	1	-0.0010004	18	All Go - by RT
152.26	1	-0.018037	18	All Go - by RT
166.26	1	-0.021222	18	All Go - by RT
201.26	1	0.12123	18	All Go - by RT
204.26	1	0.0072911	18	All Go - by RT
218.26	1	-0.10693	18	All Go - by RT
220.26	1	0.043914	18	All Go - by RT
230.26	1	-0.0081162	18	All Go - by RT
234.26	1	-0.013255	18	All Go - by RT
236.26	1	0.067787	18	All Go - by RT
