onset	duration	parametric_modulation	regressor	description
79.292	1	-0.020832	8	LV Go - by GSD
124.1	1	0.012497	8	LV Go - by GSD
144.09	1	0.045828	8	LV Go - by GSD
150.1	1	0.045828	8	LV Go - by GSD
157.09	1	0.062497	8	LV Go - by GSD
195.08	1	0.029168	8	LV Go - by GSD
199.09	1	0.029168	8	LV Go - by GSD
9.2907	1	1	9	HV NoGo
44.291	1	1	9	HV NoGo
77.292	1	1	9	HV NoGo
82.292	1	1	9	HV NoGo
90.292	1	1	9	HV NoGo
106.29	1	1	9	HV NoGo
163.09	1	1	9	HV NoGo
173.09	1	1	9	HV NoGo
192.09	1	1	9	HV NoGo
218.09	1	1	9	HV NoGo
224.08	1	1	9	HV NoGo
242.08	1	1	9	HV NoGo
9.2907	1	-0.4053	10	HV NoGo - by choice
44.291	1	0.3447	10	HV NoGo - by choice
77.292	1	0.26136	10	HV NoGo - by choice
82.292	1	-0.32197	10	HV NoGo - by choice
90.292	1	-0.30682	10	HV NoGo - by choice
106.29	1	0.42803	10	HV NoGo - by choice
163.09	1	-0.32197	10	HV NoGo - by choice
173.09	1	0.26136	10	HV NoGo - by choice
192.09	1	-0.30682	10	HV NoGo - by choice
218.09	1	0.3447	10	HV NoGo - by choice
224.08	1	0.42803	10	HV NoGo - by choice
242.08	1	-0.4053	10	HV NoGo - by choice
9.2907	1	-0.035	11	HV NoGo - by value
44.291	1	0.035	11	HV NoGo - by value
77.292	1	-0.015	11	HV NoGo - by value
82.292	1	0.005	11	HV NoGo - by value
90.292	1	-0.085	11	HV NoGo - by value
106.29	1	0.095	11	HV NoGo - by value
163.09	1	0.005	11	HV NoGo - by value
173.09	1	-0.015	11	HV NoGo - by value
192.09	1	-0.085	11	HV NoGo - by value
218.09	1	0.035	11	HV NoGo - by value
224.08	1	0.095	11	HV NoGo - by value
242.08	1	-0.035	11	HV NoGo - by value
12.291	1	1	12	LV NoGo
24.291	1	1	12	LV NoGo
62.292	1	1	12	LV NoGo
88.292	1	1	12	LV NoGo
98.293	1	1	12	LV NoGo
108.29	1	1	12	LV NoGo
169.09	1	1	12	LV NoGo
181.09	1	1	12	LV NoGo
184.09	1	1	12	LV NoGo
216.09	1	1	12	LV NoGo
230.09	1	1	12	LV NoGo
236.08	1	1	12	LV NoGo
12.291	1	0.060606	13	LV NoGo - by choice
24.291	1	-0.05303	13	LV NoGo - by choice
62.292	1	-0.35606	13	LV NoGo - by choice
88.292	1	0.060606	13	LV NoGo - by choice
98.293	1	0.22727	13	LV NoGo - by choice
108.29	1	0.060606	13	LV NoGo - by choice
169.09	1	0.060606	13	LV NoGo - by choice
181.09	1	0.22727	13	LV NoGo - by choice
184.09	1	0.060606	13	LV NoGo - by choice
216.09	1	-0.05303	13	LV NoGo - by choice
230.09	1	0.060606	13	LV NoGo - by choice
236.08	1	-0.35606	13	LV NoGo - by choice
12.291	1	0.038333	14	LV NoGo - by value
24.291	1	0.018333	14	LV NoGo - by value
62.292	1	-0.051667	14	LV NoGo - by value
88.292	1	-0.041667	14	LV NoGo - by value
98.293	1	-0.0016667	14	LV NoGo - by value
108.29	1	0.038333	14	LV NoGo - by value
169.09	1	0.038333	14	LV NoGo - by value
181.09	1	-0.0016667	14	LV NoGo - by value
184.09	1	-0.041667	14	LV NoGo - by value
216.09	1	0.018333	14	LV NoGo - by value
230.09	1	0.038333	14	LV NoGo - by value
236.08	1	-0.051667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.2906	1	1	17	NoGo - Sanity and fillers
28.291	1	1	17	NoGo - Sanity and fillers
30.291	1	1	17	NoGo - Sanity and fillers
35.291	1	1	17	NoGo - Sanity and fillers
39.291	1	1	17	NoGo - Sanity and fillers
47.291	1	1	17	NoGo - Sanity and fillers
59.291	1	1	17	NoGo - Sanity and fillers
65.292	1	1	17	NoGo - Sanity and fillers
75.292	1	1	17	NoGo - Sanity and fillers
94.292	1	1	17	NoGo - Sanity and fillers
96.293	1	1	17	NoGo - Sanity and fillers
102.29	1	1	17	NoGo - Sanity and fillers
110.29	1	1	17	NoGo - Sanity and fillers
112.29	1	1	17	NoGo - Sanity and fillers
114.29	1	1	17	NoGo - Sanity and fillers
120.29	1	1	17	NoGo - Sanity and fillers
134.09	1	1	17	NoGo - Sanity and fillers
137.09	1	1	17	NoGo - Sanity and fillers
146.09	1	1	17	NoGo - Sanity and fillers
161.09	1	1	17	NoGo - Sanity and fillers
166.09	1	1	17	NoGo - Sanity and fillers
177.09	1	1	17	NoGo - Sanity and fillers
197.09	1	1	17	NoGo - Sanity and fillers
201.09	1	1	17	NoGo - Sanity and fillers
204.09	1	1	17	NoGo - Sanity and fillers
210.08	1	1	17	NoGo - Sanity and fillers
212.09	1	1	17	NoGo - Sanity and fillers
220.09	1	1	17	NoGo - Sanity and fillers
228.09	1	1	17	NoGo - Sanity and fillers
232.09	1	1	17	NoGo - Sanity and fillers
234.09	1	1	17	NoGo - Sanity and fillers
244.09	1	1	17	NoGo - Sanity and fillers
2.2928	1	0.078007	18	All Go - by RT
15.291	1	-0.0050982	18	All Go - by RT
22.291	1	-0.054115	18	All Go - by RT
41.291	1	-0.03542	18	All Go - by RT
51.291	1	0.17039	18	All Go - by RT
55.291	1	0.0012515	18	All Go - by RT
68.292	1	-0.014843	18	All Go - by RT
70.292	1	-0.073845	18	All Go - by RT
73.292	1	-0.049944	18	All Go - by RT
79.292	1	-0.020032	18	All Go - by RT
86.292	1	-0.059208	18	All Go - by RT
122.29	1	0.0043753	18	All Go - by RT
124.1	1	-0.013723	18	All Go - by RT
129.09	1	-0.02372	18	All Go - by RT
131.09	1	-0.0077823	18	All Go - by RT
144.09	1	0.0019754	18	All Go - by RT
150.1	1	0.19462	18	All Go - by RT
152.09	1	-0.032062	18	All Go - by RT
157.09	1	-0.064365	18	All Go - by RT
187.09	1	0.079411	18	All Go - by RT
190.09	1	-0.05679	18	All Go - by RT
195.08	1	0.0010333	18	All Go - by RT
199.09	1	0.010812	18	All Go - by RT
208.09	1	-0.030924	18	All Go - by RT
