onset	duration	parametric_modulation	regressor	description
55.256	1	1	12	LV NoGo
80.257	1	1	12	LV NoGo
90.259	1	1	12	LV NoGo
105.26	1	1	12	LV NoGo
190.06	1	1	12	LV NoGo
192.06	1	1	12	LV NoGo
201.06	1	1	12	LV NoGo
212.06	1	1	12	LV NoGo
242.07	1	1	12	LV NoGo
244.07	1	1	12	LV NoGo
24.264	1	-0.35606	13	LV NoGo - by choice
51.256	1	-0.05303	13	LV NoGo - by choice
55.256	1	0.060606	13	LV NoGo - by choice
80.257	1	0.060606	13	LV NoGo - by choice
90.259	1	0.22727	13	LV NoGo - by choice
105.26	1	0.060606	13	LV NoGo - by choice
190.06	1	-0.05303	13	LV NoGo - by choice
192.06	1	-0.35606	13	LV NoGo - by choice
201.06	1	0.22727	13	LV NoGo - by choice
212.06	1	0.060606	13	LV NoGo - by choice
242.07	1	0.060606	13	LV NoGo - by choice
244.07	1	0.060606	13	LV NoGo - by choice
24.264	1	-0.051667	14	LV NoGo - by value
51.256	1	0.018333	14	LV NoGo - by value
55.256	1	0.038333	14	LV NoGo - by value
80.257	1	0.038333	14	LV NoGo - by value
90.259	1	-0.0016667	14	LV NoGo - by value
105.26	1	-0.041667	14	LV NoGo - by value
190.06	1	0.018333	14	LV NoGo - by value
192.06	1	-0.051667	14	LV NoGo - by value
201.06	1	-0.0016667	14	LV NoGo - by value
212.06	1	0.038333	14	LV NoGo - by value
242.07	1	-0.041667	14	LV NoGo - by value
244.07	1	0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.2607	1	1	17	NoGo - Sanity and fillers
9.2613	1	1	17	NoGo - Sanity and fillers
12.262	1	1	17	NoGo - Sanity and fillers
19.263	1	1	17	NoGo - Sanity and fillers
21.263	1	1	17	NoGo - Sanity and fillers
36.266	1	1	17	NoGo - Sanity and fillers
40.267	1	1	17	NoGo - Sanity and fillers
60.256	1	1	17	NoGo - Sanity and fillers
62.256	1	1	17	NoGo - Sanity and fillers
64.256	1	1	17	NoGo - Sanity and fillers
68.256	1	1	17	NoGo - Sanity and fillers
82.257	1	1	17	NoGo - Sanity and fillers
88.258	1	1	17	NoGo - Sanity and fillers
102.26	1	1	17	NoGo - Sanity and fillers
115.26	1	1	17	NoGo - Sanity and fillers
122.26	1	1	17	NoGo - Sanity and fillers
129.07	1	1	17	NoGo - Sanity and fillers
131.07	1	1	17	NoGo - Sanity and fillers
134.07	1	1	17	NoGo - Sanity and fillers
137.07	1	1	17	NoGo - Sanity and fillers
146.07	1	1	17	NoGo - Sanity and fillers
150.07	1	1	17	NoGo - Sanity and fillers
152.07	1	1	17	NoGo - Sanity and fillers
157.07	1	1	17	NoGo - Sanity and fillers
173.07	1	1	17	NoGo - Sanity and fillers
177.06	1	1	17	NoGo - Sanity and fillers
181.06	1	1	17	NoGo - Sanity and fillers
204.06	1	1	17	NoGo - Sanity and fillers
208.06	1	1	17	NoGo - Sanity and fillers
210.06	1	1	17	NoGo - Sanity and fillers
232.07	1	1	17	NoGo - Sanity and fillers
236.07	1	1	17	NoGo - Sanity and fillers
16.262	1	0.21815	18	All Go - by RT
27.264	1	-0.0047247	18	All Go - by RT
47.256	1	-0.068251	18	All Go - by RT
49.256	1	0.048657	18	All Go - by RT
53.256	1	-0.029399	18	All Go - by RT
57.256	1	0.054644	18	All Go - by RT
72.256	1	-0.063651	18	All Go - by RT
78.257	1	-0.00010066	18	All Go - by RT
92.259	1	-0.022532	18	All Go - by RT
98.26	1	-0.058554	18	All Go - by RT
112.26	1	-0.023087	18	All Go - by RT
119.26	1	0.056797	18	All Go - by RT
124.07	1	-0.033065	18	All Go - by RT
144.07	1	-0.064677	18	All Go - by RT
163.07	1	0.013046	18	All Go - by RT
166.07	1	0.056532	18	All Go - by RT
169.07	1	0.06797	18	All Go - by RT
187.06	1	-0.064579	18	All Go - by RT
195.06	1	0.021108	18	All Go - by RT
197.06	1	-0.0072195	18	All Go - by RT
199.06	1	-0.035659	18	All Go - by RT
216.06	1	-0.051583	18	All Go - by RT
218.06	1	-0.046973	18	All Go - by RT
228.07	1	0.037147	18	All Go - by RT
