onset	duration	parametric_modulation	regressor	description
87.016	0.95604	-0.47222	9	LV Go - by choice
97.017	0.95604	0.36111	9	LV Go - by choice
122.02	0.95604	-0.22222	9	LV Go - by choice
147.02	0.95604	-0.38889	9	LV Go - by choice
163.02	0.95604	0.36111	9	LV Go - by choice
78.025	0.95604	-0.03	10	LV Go - by value diff
87.016	0.95604	-0.01	10	LV Go - by value diff
97.017	0.95604	0.06	10	LV Go - by value diff
122.02	0.95604	0.05	10	LV Go - by value diff
147.02	0.95604	0.06	10	LV Go - by value diff
163.02	0.95604	-0.03	10	LV Go - by value diff
2.0152	0.95604	1	11	LV NoGo
31.017	0.95604	1	11	LV NoGo
34.019	0.95604	1	11	LV NoGo
39.018	0.95604	1	11	LV NoGo
43.019	0.95604	1	11	LV NoGo
57.021	0.95604	1	11	LV NoGo
61.022	0.95604	1	11	LV NoGo
68.023	0.95604	1	11	LV NoGo
90.016	0.95604	1	11	LV NoGo
114.02	0.95604	1	11	LV NoGo
117.02	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
2.0152	0.95604	-0.036616	12	LV NoGo - by choice
31.017	0.95604	-0.036616	12	LV NoGo - by choice
34.019	0.95604	-0.036616	12	LV NoGo - by choice
39.018	0.95604	0.13005	12	LV NoGo - by choice
43.019	0.95604	0.13005	12	LV NoGo - by choice
57.021	0.95604	-0.036616	12	LV NoGo - by choice
61.022	0.95604	-0.15025	12	LV NoGo - by choice
68.023	0.95604	0.13005	12	LV NoGo - by choice
90.016	0.95604	-0.15025	12	LV NoGo - by choice
114.02	0.95604	-0.036616	12	LV NoGo - by choice
117.02	0.95604	0.13005	12	LV NoGo - by choice
188.03	0.95604	-0.036616	12	LV NoGo - by choice
2.0152	0.95604	0.02	13	LV NoGo - by value diff
31.017	0.95604	0.04	13	LV NoGo - by value diff
34.019	0.95604	-0.05	13	LV NoGo - by value diff
39.018	0.95604	0.06	13	LV NoGo - by value diff
43.019	0.95604	-0.03	13	LV NoGo - by value diff
57.021	0.95604	-0.04	13	LV NoGo - by value diff
61.022	0.95604	-0.01	13	LV NoGo - by value diff
68.023	0.95604	0	13	LV NoGo - by value diff
90.016	0.95604	0.01	13	LV NoGo - by value diff
114.02	0.95604	0.03	13	LV NoGo - by value diff
117.02	0.95604	-0.07	13	LV NoGo - by value diff
188.03	0.95604	0.03	13	LV NoGo - by value diff
2.0152	0.95604	0.023106	14	LV - by RT
31.017	0.95604	-0.032224	14	LV - by RT
34.019	0.95604	-0.16807	14	LV - by RT
39.018	0.95604	-0.055654	14	LV - by RT
43.019	0.95604	0.070566	14	LV - by RT
57.021	0.95604	0.047156	14	LV - by RT
61.022	0.95604	0.065546	14	LV - by RT
68.023	0.95604	-0.033654	14	LV - by RT
78.025	0.95604	0.064566	14	LV - by RT
87.016	0.95604	-0.023134	14	LV - by RT
90.016	0.95604	-0.10505	14	LV - by RT
97.017	0.95604	0.035786	14	LV - by RT
114.02	0.95604	-0.15648	14	LV - by RT
117.02	0.95604	0.15053	14	LV - by RT
122.02	0.95604	0.065456	14	LV - by RT
147.02	0.95604	-0.025784	14	LV - by RT
163.02	0.95604	0.021346	14	LV - by RT
188.03	0.95604	0.056006	14	LV - by RT
26.016	0.95604	1	15	Sanity
185.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
