onset	duration	parametric_modulation	regressor	description
66.027	0.95604	-0.029388	7	HV - by RT
75.012	0.95604	0.16991	7	HV - by RT
91.015	0.95604	-0.029018	7	HV - by RT
105.02	0.95604	-0.15557	7	HV - by RT
109.02	0.95604	0.12482	7	HV - by RT
137.02	0.95604	-0.16512	7	HV - by RT
149.03	0.95604	0.0028022	7	HV - by RT
160.03	0.95604	-0.14611	7	HV - by RT
177.01	0.95604	-0.14817	7	HV - by RT
185.01	0.95604	-0.17876	7	HV - by RT
188.03	0.95604	-0.058718	7	HV - by RT
14.027	0.95604	1	8	LV Go
121.02	0.95604	1	8	LV Go
127.02	0.95604	1	8	LV Go
131.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
163.03	0.95604	1	8	LV Go
14.027	0.95604	0.44066	9	LV Go - by choice
121.02	0.95604	0.44066	9	LV Go - by choice
127.02	0.95604	-0.14268	9	LV Go - by choice
131.02	0.95604	-0.20328	9	LV Go - by choice
140.02	0.95604	-0.14268	9	LV Go - by choice
163.03	0.95604	-0.39268	9	LV Go - by choice
14.027	0.95604	-0.03	10	LV Go - by value diff
121.02	0.95604	0.06	10	LV Go - by value diff
127.02	0.95604	-0.04	10	LV Go - by value diff
131.02	0.95604	0.12	10	LV Go - by value diff
140.02	0.95604	-0.02	10	LV Go - by value diff
163.03	0.95604	-0.01	10	LV Go - by value diff
2.0271	0.95604	1	11	LV NoGo
17.027	0.95604	1	11	LV NoGo
48.028	0.95604	1	11	LV NoGo
56.028	0.95604	1	11	LV NoGo
72.012	0.95604	1	11	LV NoGo
79.013	0.95604	1	11	LV NoGo
84.016	0.95604	1	11	LV NoGo
96.016	0.95604	1	11	LV NoGo
99.017	0.95604	1	11	LV NoGo
157.03	0.95604	1	11	LV NoGo
173.01	0.95604	1	11	LV NoGo
2.0271	0.95604	-0.13085	12	LV NoGo - by choice
17.027	0.95604	-0.017218	12	LV NoGo - by choice
48.028	0.95604	0.14945	12	LV NoGo - by choice
56.028	0.95604	0.14945	12	LV NoGo - by choice
72.012	0.95604	-0.13085	12	LV NoGo - by choice
79.013	0.95604	0.14945	12	LV NoGo - by choice
84.016	0.95604	0.14945	12	LV NoGo - by choice
96.016	0.95604	-0.017218	12	LV NoGo - by choice
99.017	0.95604	-0.017218	12	LV NoGo - by choice
157.03	0.95604	0.14945	12	LV NoGo - by choice
173.01	0.95604	-0.43388	12	LV NoGo - by choice
2.0271	0.95604	0.08	13	LV NoGo - by value diff
17.027	0.95604	0.01	13	LV NoGo - by value diff
48.028	0.95604	-0.01	13	LV NoGo - by value diff
56.028	0.95604	-0.03	13	LV NoGo - by value diff
72.012	0.95604	-0.01	13	LV NoGo - by value diff
79.013	0.95604	-0.01	13	LV NoGo - by value diff
84.016	0.95604	0	13	LV NoGo - by value diff
96.016	0.95604	-0.07	13	LV NoGo - by value diff
99.017	0.95604	0.1	13	LV NoGo - by value diff
157.03	0.95604	0.06	13	LV NoGo - by value diff
173.01	0.95604	-0.08	13	LV NoGo - by value diff
2.0271	0.95604	-0.13532	14	LV - by RT
14.027	0.95604	0.041482	14	LV - by RT
17.027	0.95604	0.014422	14	LV - by RT
48.028	0.95604	0.16598	14	LV - by RT
56.028	0.95604	0.10979	14	LV - by RT
72.012	0.95604	0.063272	14	LV - by RT
79.013	0.95604	-0.16727	14	LV - by RT
84.016	0.95604	-0.0079376	14	LV - by RT
96.016	0.95604	-0.030178	14	LV - by RT
99.017	0.95604	0.00019235	14	LV - by RT
121.02	0.95604	-0.013628	14	LV - by RT
127.02	0.95604	0.17632	14	LV - by RT
131.02	0.95604	0.055682	14	LV - by RT
140.02	0.95604	-0.16191	14	LV - by RT
157.03	0.95604	0.075122	14	LV - by RT
163.03	0.95604	-0.0088476	14	LV - by RT
173.01	0.95604	-0.17719	14	LV - by RT
34.028	0.95604	1	15	Sanity
153.03	0.95604	1	15	Sanity
124.02	0.95604	1	16	Missed trials
