onset	duration	parametric_modulation	regressor	description
21.018	0.95604	0.11	10	LV Go - by value diff
46.023	0.95604	0.05	10	LV Go - by value diff
96.031	0.95604	-0.01	10	LV Go - by value diff
113.02	0.95604	0.05	10	LV Go - by value diff
126.02	0.95604	-0.03	10	LV Go - by value diff
143.02	0.95604	-0.01	10	LV Go - by value diff
6.0155	0.95604	1	11	LV NoGo
34.021	0.95604	1	11	LV NoGo
77.028	0.95604	1	11	LV NoGo
88.03	0.95604	1	11	LV NoGo
99.017	0.95604	1	11	LV NoGo
118.02	0.95604	1	11	LV NoGo
123.02	0.95604	1	11	LV NoGo
147.02	0.95604	1	11	LV NoGo
151.02	0.95604	1	11	LV NoGo
172.03	0.95604	1	11	LV NoGo
175.03	0.95604	1	11	LV NoGo
182.03	0.95604	1	11	LV NoGo
6.0155	0.95604	0.055556	12	LV NoGo - by choice
34.021	0.95604	0.055556	12	LV NoGo - by choice
77.028	0.95604	0.055556	12	LV NoGo - by choice
88.03	0.95604	-0.36111	12	LV NoGo - by choice
99.017	0.95604	-0.36111	12	LV NoGo - by choice
118.02	0.95604	0.22222	12	LV NoGo - by choice
123.02	0.95604	0.055556	12	LV NoGo - by choice
147.02	0.95604	0.055556	12	LV NoGo - by choice
151.02	0.95604	0.055556	12	LV NoGo - by choice
172.03	0.95604	0.055556	12	LV NoGo - by choice
175.03	0.95604	0.055556	12	LV NoGo - by choice
182.03	0.95604	0.055556	12	LV NoGo - by choice
6.0155	0.95604	-0.05	13	LV NoGo - by value diff
34.021	0.95604	0.02	13	LV NoGo - by value diff
77.028	0.95604	0.03	13	LV NoGo - by value diff
88.03	0.95604	-0.06	13	LV NoGo - by value diff
99.017	0.95604	0.01	13	LV NoGo - by value diff
118.02	0.95604	-0.07	13	LV NoGo - by value diff
123.02	0.95604	-0.04	13	LV NoGo - by value diff
147.02	0.95604	0.04	13	LV NoGo - by value diff
151.02	0.95604	0.03	13	LV NoGo - by value diff
172.03	0.95604	0.1	13	LV NoGo - by value diff
175.03	0.95604	-0.03	13	LV NoGo - by value diff
182.03	0.95604	-0.03	13	LV NoGo - by value diff
6.0155	0.95604	-0.01306	14	LV - by RT
21.018	0.95604	-0.06382	14	LV - by RT
34.021	0.95604	0.18092	14	LV - by RT
46.023	0.95604	-0.04426	14	LV - by RT
77.028	0.95604	0.13135	14	LV - by RT
88.03	0.95604	-0.19062	14	LV - by RT
96.031	0.95604	0.06404	14	LV - by RT
99.017	0.95604	-0.16664	14	LV - by RT
113.02	0.95604	0.03465	14	LV - by RT
118.02	0.95604	0.12487	14	LV - by RT
123.02	0.95604	0.07202	14	LV - by RT
126.02	0.95604	0.04297	14	LV - by RT
143.02	0.95604	-0.08046	14	LV - by RT
147.02	0.95604	0.0668	14	LV - by RT
151.02	0.95604	-0.18793	14	LV - by RT
172.03	0.95604	0.03648	14	LV - by RT
175.03	0.95604	0.06295	14	LV - by RT
182.03	0.95604	-0.07026	14	LV - by RT
2.0156	0.95604	1	15	Sanity
59.025	0.95604	1	15	Sanity
0	0	0	16	Missed trials
