onset	duration	parametric_modulation	regressor	description
226.05	1	-0.30682	10	HV NoGo - by choice
230.05	1	-0.32197	10	HV NoGo - by choice
46.265	1	-0.035	11	HV NoGo - by value
61.265	1	-0.015	11	HV NoGo - by value
67.255	1	-0.085	11	HV NoGo - by value
96.26	1	0.005	11	HV NoGo - by value
98.26	1	0.035	11	HV NoGo - by value
111.26	1	0.095	11	HV NoGo - by value
143.05	1	0.095	11	HV NoGo - by value
165.05	1	0.035	11	HV NoGo - by value
167.05	1	-0.015	11	HV NoGo - by value
215.05	1	-0.035	11	HV NoGo - by value
226.05	1	-0.085	11	HV NoGo - by value
230.05	1	0.005	11	HV NoGo - by value
2.2644	1	1	12	LV NoGo
28.265	1	1	12	LV NoGo
58.265	1	1	12	LV NoGo
92.259	1	1	12	LV NoGo
94.26	1	1	12	LV NoGo
104.26	1	1	12	LV NoGo
187.05	1	1	12	LV NoGo
192.05	1	1	12	LV NoGo
203.05	1	1	12	LV NoGo
219.05	1	1	12	LV NoGo
239.05	1	1	12	LV NoGo
241.05	1	1	12	LV NoGo
2.2644	1	0.060606	13	LV NoGo - by choice
28.265	1	0.060606	13	LV NoGo - by choice
58.265	1	-0.35606	13	LV NoGo - by choice
92.259	1	-0.05303	13	LV NoGo - by choice
94.26	1	0.22727	13	LV NoGo - by choice
104.26	1	0.060606	13	LV NoGo - by choice
187.05	1	-0.35606	13	LV NoGo - by choice
192.05	1	0.060606	13	LV NoGo - by choice
203.05	1	0.22727	13	LV NoGo - by choice
219.05	1	-0.05303	13	LV NoGo - by choice
239.05	1	0.060606	13	LV NoGo - by choice
241.05	1	0.060606	13	LV NoGo - by choice
2.2644	1	-0.041667	14	LV NoGo - by value
28.265	1	0.038333	14	LV NoGo - by value
58.265	1	-0.051667	14	LV NoGo - by value
92.259	1	0.018333	14	LV NoGo - by value
94.26	1	-0.0016667	14	LV NoGo - by value
104.26	1	0.038333	14	LV NoGo - by value
187.05	1	-0.051667	14	LV NoGo - by value
192.05	1	-0.041667	14	LV NoGo - by value
203.05	1	-0.0016667	14	LV NoGo - by value
219.05	1	0.018333	14	LV NoGo - by value
239.05	1	0.038333	14	LV NoGo - by value
241.05	1	0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.2642	1	1	17	NoGo - Sanity and fillers
12.264	1	1	17	NoGo - Sanity and fillers
16.264	1	1	17	NoGo - Sanity and fillers
26.265	1	1	17	NoGo - Sanity and fillers
34.249	1	1	17	NoGo - Sanity and fillers
37.25	1	1	17	NoGo - Sanity and fillers
42.265	1	1	17	NoGo - Sanity and fillers
44.265	1	1	17	NoGo - Sanity and fillers
50.252	1	1	17	NoGo - Sanity and fillers
55.253	1	1	17	NoGo - Sanity and fillers
63.265	1	1	17	NoGo - Sanity and fillers
73.256	1	1	17	NoGo - Sanity and fillers
75.265	1	1	17	NoGo - Sanity and fillers
87.258	1	1	17	NoGo - Sanity and fillers
102.26	1	1	17	NoGo - Sanity and fillers
122.26	1	1	17	NoGo - Sanity and fillers
135.05	1	1	17	NoGo - Sanity and fillers
137.05	1	1	17	NoGo - Sanity and fillers
145.05	1	1	17	NoGo - Sanity and fillers
147.05	1	1	17	NoGo - Sanity and fillers
150.05	1	1	17	NoGo - Sanity and fillers
152.05	1	1	17	NoGo - Sanity and fillers
156.05	1	1	17	NoGo - Sanity and fillers
171.05	1	1	17	NoGo - Sanity and fillers
176.05	1	1	17	NoGo - Sanity and fillers
180.05	1	1	17	NoGo - Sanity and fillers
183.05	1	1	17	NoGo - Sanity and fillers
199.05	1	1	17	NoGo - Sanity and fillers
210.05	1	1	17	NoGo - Sanity and fillers
213.05	1	1	17	NoGo - Sanity and fillers
221.05	1	1	17	NoGo - Sanity and fillers
244.05	1	1	17	NoGo - Sanity and fillers
7.2644	1	0.014351	18	All Go - by RT
10.264	1	-0.022616	18	All Go - by RT
21.264	1	0.010314	18	All Go - by RT
23.264	1	-0.0071475	18	All Go - by RT
52.252	1	-0.019581	18	All Go - by RT
69.255	1	-0.0074972	18	All Go - by RT
71.255	1	0.040186	18	All Go - by RT
79.257	1	0.039798	18	All Go - by RT
83.258	1	-0.019851	18	All Go - by RT
90.259	1	0.018767	18	All Go - by RT
115.26	1	0.091419	18	All Go - by RT
118.26	1	0.041905	18	All Go - by RT
124.05	1	0.026349	18	All Go - by RT
128.05	1	-0.078897	18	All Go - by RT
130.05	1	-0.028753	18	All Go - by RT
139.05	1	-0.057128	18	All Go - by RT
162.05	1	0.13675	18	All Go - by RT
169.05	1	-0.026341	18	All Go - by RT
173.05	1	-0.015512	18	All Go - by RT
196.05	1	-0.080877	18	All Go - by RT
201.05	1	0.048167	18	All Go - by RT
224.05	1	-0.015068	18	All Go - by RT
232.05	1	-0.044284	18	All Go - by RT
236.05	1	-0.044454	18	All Go - by RT
