onset	duration	parametric_modulation	regressor	description
77.014	0.95604	0.19192	12	LV NoGo - by choice
96.015	0.95604	0.17677	12	LV NoGo - by choice
118.02	0.95604	0.19192	12	LV NoGo - by choice
143.02	0.95604	-0.36869	12	LV NoGo - by choice
175.03	0.95604	0.17677	12	LV NoGo - by choice
6.0161	0.95604	-0.01	13	LV NoGo - by value diff
77.014	0.95604	0.01	13	LV NoGo - by value diff
96.015	0.95604	0.14	13	LV NoGo - by value diff
118.02	0.95604	-0.04	13	LV NoGo - by value diff
143.02	0.95604	0.05	13	LV NoGo - by value diff
175.03	0.95604	0.12	13	LV NoGo - by value diff
2.0164	0.95604	-0.093279	14	LV - by RT
6.0161	0.95604	0.18397	14	LV - by RT
31.02	0.95604	-0.14289	14	LV - by RT
34.02	0.95604	0.2477	14	LV - by RT
77.014	0.95604	-0.16693	14	LV - by RT
88.014	0.95604	0.037871	14	LV - by RT
96.015	0.95604	-0.28069	14	LV - by RT
118.02	0.95604	-0.040529	14	LV - by RT
126.02	0.95604	0.028091	14	LV - by RT
143.02	0.95604	-0.049929	14	LV - by RT
147.02	0.95604	0.092471	14	LV - by RT
151.02	0.95604	0.33178	14	LV - by RT
163.03	0.95604	-0.080369	14	LV - by RT
172.02	0.95604	-0.091249	14	LV - by RT
175.03	0.95604	0.010491	14	LV - by RT
188.02	0.95604	0.013481	14	LV - by RT
46.023	0.95604	1	15	Sanity
49.023	0.95604	1	15	Sanity
64.026	0.95604	1	16	Missed trials
91.014	0.95604	1	16	Missed trials
157.03	0.95604	1	16	Missed trials
185.02	0.95604	1	16	Missed trials
