onset	duration	parametric_modulation	regressor	description
185.03	0.95604	-0.05	6	HV NoGo - by value diff
13.025	0.95604	-0.17243	7	HV - by RT
21.025	0.95604	0.094438	7	HV - by RT
34.025	0.95604	-0.089772	7	HV - by RT
37.025	0.95604	-0.032772	7	HV - by RT
69.028	0.95604	-0.042082	7	HV - by RT
77.029	0.95604	-0.071212	7	HV - by RT
88.031	0.95604	0.17563	7	HV - by RT
118.03	0.95604	-0.022042	7	HV - by RT
140.03	0.95604	-0.28333	7	HV - by RT
147.03	0.95604	-0.049482	7	HV - by RT
151.03	0.95604	0.34354	7	HV - by RT
154.03	0.95604	-0.013482	7	HV - by RT
157.03	0.95604	0.068448	7	HV - by RT
175.03	0.95604	-0.039912	7	HV - by RT
179.03	0.95604	-0.0026018	7	HV - by RT
185.03	0.95604	0.027258	7	HV - by RT
188.03	0.95604	0.10981	7	HV - by RT
46.025	0.95604	1	8	LV Go
49.026	0.95604	1	8	LV Go
59.026	0.95604	1	8	LV Go
64.027	0.95604	1	8	LV Go
84.03	0.95604	1	8	LV Go
91.031	0.95604	1	8	LV Go
96.032	0.95604	1	8	LV Go
123.03	0.95604	1	8	LV Go
143.03	0.95604	1	8	LV Go
46.025	0.95604	0.17003	9	LV Go - by choice
49.026	0.95604	-0.072391	9	LV Go - by choice
59.026	0.95604	-0.072391	9	LV Go - by choice
64.027	0.95604	0.17003	9	LV Go - by choice
84.03	0.95604	-0.23906	9	LV Go - by choice
91.031	0.95604	0.17003	9	LV Go - by choice
96.032	0.95604	0.17003	9	LV Go - by choice
123.03	0.95604	-0.46633	9	LV Go - by choice
143.03	0.95604	0.17003	9	LV Go - by choice
46.025	0.95604	0.09	10	LV Go - by value diff
49.026	0.95604	-0.06	10	LV Go - by value diff
59.026	0.95604	0.05	10	LV Go - by value diff
64.027	0.95604	0.1	10	LV Go - by value diff
84.03	0.95604	0.08	10	LV Go - by value diff
91.031	0.95604	0	10	LV Go - by value diff
96.032	0.95604	0.15	10	LV Go - by value diff
123.03	0.95604	-0.03	10	LV Go - by value diff
143.03	0.95604	0.06	10	LV Go - by value diff
2.0323	0.95604	1	11	LV NoGo
6.0331	0.95604	1	11	LV NoGo
16.025	0.95604	1	11	LV NoGo
107.03	0.95604	1	11	LV NoGo
126.03	0.95604	1	11	LV NoGo
163.03	0.95604	1	11	LV NoGo
169.03	0.95604	1	11	LV NoGo
2.0323	0.95604	-0.30303	12	LV NoGo - by choice
6.0331	0.95604	-0.40909	12	LV NoGo - by choice
16.025	0.95604	-0.30303	12	LV NoGo - by choice
107.03	0.95604	0.25758	12	LV NoGo - by choice
126.03	0.95604	0.25758	12	LV NoGo - by choice
163.03	0.95604	0.24242	12	LV NoGo - by choice
169.03	0.95604	0.25758	12	LV NoGo - by choice
2.0323	0.95604	0.08	13	LV NoGo - by value diff
6.0331	0.95604	-0.04	13	LV NoGo - by value diff
16.025	0.95604	-0.09	13	LV NoGo - by value diff
107.03	0.95604	-0.03	13	LV NoGo - by value diff
126.03	0.95604	0.04	13	LV NoGo - by value diff
163.03	0.95604	0.11	13	LV NoGo - by value diff
169.03	0.95604	0.02	13	LV NoGo - by value diff
2.0323	0.95604	-0.22427	14	LV - by RT
6.0331	0.95604	0.21001	14	LV - by RT
16.025	0.95604	-0.07883	14	LV - by RT
46.025	0.95604	-0.09833	14	LV - by RT
49.026	0.95604	0.12454	14	LV - by RT
59.026	0.95604	-0.09969	14	LV - by RT
64.027	0.95604	-0.04663	14	LV - by RT
84.03	0.95604	0.1239	14	LV - by RT
91.031	0.95604	0.05673	14	LV - by RT
96.032	0.95604	0.01083	14	LV - by RT
107.03	0.95604	0.1018	14	LV - by RT
123.03	0.95604	-0.28341	14	LV - by RT
126.03	0.95604	-0.0175	14	LV - by RT
143.03	0.95604	0.07333	14	LV - by RT
163.03	0.95604	0.11881	14	LV - by RT
169.03	0.95604	0.02871	14	LV - by RT
113.03	0.95604	1	15	Sanity
182.03	0.95604	1	15	Sanity
31.025	0.95604	1	16	Missed trials
99.033	0.95604	1	16	Missed trials
172.03	0.95604	1	16	Missed trials
