onset	duration	parametric_modulation	regressor	description
98.397	1	1	12	LV NoGo
115.4	1	1	12	LV NoGo
134.19	1	1	12	LV NoGo
181.18	1	1	12	LV NoGo
197.18	1	1	12	LV NoGo
201.18	1	1	12	LV NoGo
204.18	1	1	12	LV NoGo
216.18	1	1	12	LV NoGo
19.398	1	-0.31061	13	LV NoGo - by choice
24.399	1	-0.13788	13	LV NoGo - by choice
34.401	1	0.40758	13	LV NoGo - by choice
57.396	1	-0.13788	13	LV NoGo - by choice
98.397	1	-0.24394	13	LV NoGo - by choice
115.4	1	0.42273	13	LV NoGo - by choice
134.19	1	-0.31061	13	LV NoGo - by choice
181.18	1	0.42273	13	LV NoGo - by choice
197.18	1	0.40758	13	LV NoGo - by choice
201.18	1	-0.24394	13	LV NoGo - by choice
204.18	1	-0.13788	13	LV NoGo - by choice
216.18	1	-0.13788	13	LV NoGo - by choice
19.398	1	-0.005	14	LV NoGo - by value
24.399	1	-0.065	14	LV NoGo - by value
34.401	1	0.085	14	LV NoGo - by value
57.396	1	0.025	14	LV NoGo - by value
98.397	1	-0.025	14	LV NoGo - by value
115.4	1	-0.015	14	LV NoGo - by value
134.19	1	-0.005	14	LV NoGo - by value
181.18	1	-0.015	14	LV NoGo - by value
197.18	1	0.085	14	LV NoGo - by value
201.18	1	-0.025	14	LV NoGo - by value
204.18	1	-0.065	14	LV NoGo - by value
216.18	1	0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.3965	1	1	17	NoGo - Sanity and fillers
21.398	1	1	17	NoGo - Sanity and fillers
27.4	1	1	17	NoGo - Sanity and fillers
36.401	1	1	17	NoGo - Sanity and fillers
47.396	1	1	17	NoGo - Sanity and fillers
51.396	1	1	17	NoGo - Sanity and fillers
62.396	1	1	17	NoGo - Sanity and fillers
64.396	1	1	17	NoGo - Sanity and fillers
68.396	1	1	17	NoGo - Sanity and fillers
72.396	1	1	17	NoGo - Sanity and fillers
80.396	1	1	17	NoGo - Sanity and fillers
82.396	1	1	17	NoGo - Sanity and fillers
88.396	1	1	17	NoGo - Sanity and fillers
90.397	1	1	17	NoGo - Sanity and fillers
92.397	1	1	17	NoGo - Sanity and fillers
112.4	1	1	17	NoGo - Sanity and fillers
131.18	1	1	17	NoGo - Sanity and fillers
137.19	1	1	17	NoGo - Sanity and fillers
144.19	1	1	17	NoGo - Sanity and fillers
146.19	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
157.19	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
190.18	1	1	17	NoGo - Sanity and fillers
192.18	1	1	17	NoGo - Sanity and fillers
208.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
220.18	1	1	17	NoGo - Sanity and fillers
228.18	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
242.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
5.3957	1	0.037226	18	All Go - by RT
12.397	1	-0.067997	18	All Go - by RT
16.398	1	-0.060692	18	All Go - by RT
40.396	1	-0.012885	18	All Go - by RT
49.396	1	-0.041983	18	All Go - by RT
53.396	1	-0.037079	18	All Go - by RT
60.396	1	-0.041117	18	All Go - by RT
78.396	1	-0.0034469	18	All Go - by RT
84.396	1	0.014555	18	All Go - by RT
94.397	1	0.018283	18	All Go - by RT
110.4	1	0.050454	18	All Go - by RT
119.4	1	-0.046194	18	All Go - by RT
124.18	1	-0.02831	18	All Go - by RT
161.19	1	-0.013852	18	All Go - by RT
163.19	1	0.066837	18	All Go - by RT
166.19	1	0.0073482	18	All Go - by RT
169.18	1	0.094853	18	All Go - by RT
173.18	1	-0.010174	18	All Go - by RT
184.18	1	-0.0012828	18	All Go - by RT
187.18	1	-0.01737	18	All Go - by RT
195.18	1	0.033486	18	All Go - by RT
218.18	1	0.094867	18	All Go - by RT
224.18	1	0.016742	18	All Go - by RT
230.19	1	-0.052268	18	All Go - by RT
