onset	duration	parametric_modulation	regressor	description
92.379	1	1	12	LV NoGo
115.38	1	1	12	LV NoGo
124.18	1	1	12	LV NoGo
168.18	1	1	12	LV NoGo
180.18	1	1	12	LV NoGo
197.18	1	1	12	LV NoGo
214.18	1	1	12	LV NoGo
218.18	1	1	12	LV NoGo
24.384	1	0.40758	13	LV NoGo - by choice
47.377	1	-0.13788	13	LV NoGo - by choice
72.377	1	0.42273	13	LV NoGo - by choice
84.378	1	-0.13788	13	LV NoGo - by choice
92.379	1	-0.31061	13	LV NoGo - by choice
115.38	1	-0.24394	13	LV NoGo - by choice
124.18	1	-0.13788	13	LV NoGo - by choice
168.18	1	-0.24394	13	LV NoGo - by choice
180.18	1	-0.13788	13	LV NoGo - by choice
197.18	1	-0.31061	13	LV NoGo - by choice
214.18	1	0.42273	13	LV NoGo - by choice
218.18	1	0.40758	13	LV NoGo - by choice
24.384	1	0.085	14	LV NoGo - by value
47.377	1	0.025	14	LV NoGo - by value
72.377	1	-0.015	14	LV NoGo - by value
84.378	1	-0.065	14	LV NoGo - by value
92.379	1	-0.005	14	LV NoGo - by value
115.38	1	-0.025	14	LV NoGo - by value
124.18	1	-0.065	14	LV NoGo - by value
168.18	1	-0.025	14	LV NoGo - by value
180.18	1	0.025	14	LV NoGo - by value
197.18	1	-0.005	14	LV NoGo - by value
214.18	1	-0.015	14	LV NoGo - by value
218.18	1	0.085	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.3815	1	1	17	NoGo - Sanity and fillers
19.383	1	1	17	NoGo - Sanity and fillers
27.384	1	1	17	NoGo - Sanity and fillers
32.385	1	1	17	NoGo - Sanity and fillers
36.386	1	1	17	NoGo - Sanity and fillers
49.377	1	1	17	NoGo - Sanity and fillers
51.377	1	1	17	NoGo - Sanity and fillers
55.377	1	1	17	NoGo - Sanity and fillers
57.377	1	1	17	NoGo - Sanity and fillers
60.377	1	1	17	NoGo - Sanity and fillers
62.377	1	1	17	NoGo - Sanity and fillers
78.378	1	1	17	NoGo - Sanity and fillers
88.378	1	1	17	NoGo - Sanity and fillers
98.38	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
112.38	1	1	17	NoGo - Sanity and fillers
126.19	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
145.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
156.18	1	1	17	NoGo - Sanity and fillers
166.18	1	1	17	NoGo - Sanity and fillers
174.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
191.18	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
205.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
220.19	1	1	17	NoGo - Sanity and fillers
233.18	1	1	17	NoGo - Sanity and fillers
2.394	1	-0.004348	18	All Go - by RT
12.382	1	-0.081069	18	All Go - by RT
16.382	1	-0.0097812	18	All Go - by RT
21.383	1	0.0092301	18	All Go - by RT
34.386	1	-0.071025	18	All Go - by RT
53.377	1	-0.0045083	18	All Go - by RT
68.377	1	-0.057729	18	All Go - by RT
80.378	1	-0.02789	18	All Go - by RT
90.379	1	0.0017676	18	All Go - by RT
94.38	1	0.020056	18	All Go - by RT
110.38	1	-0.0087854	18	All Go - by RT
119.38	1	0.020704	18	All Go - by RT
132.19	1	0.011464	18	All Go - by RT
138.18	1	0.021165	18	All Go - by RT
159.18	1	0.052957	18	All Go - by RT
172.18	1	-0.014253	18	All Go - by RT
185.18	1	0.021554	18	All Go - by RT
189.18	1	0.11913	18	All Go - by RT
209.18	1	-0.032426	18	All Go - by RT
224.18	1	0.038948	18	All Go - by RT
226.19	1	0.076635	18	All Go - by RT
237.18	1	-0.088265	18	All Go - by RT
240.18	1	0.041847	18	All Go - by RT
244.18	1	-0.035374	18	All Go - by RT
