onset	duration	parametric_modulation	regressor	description
6.3972	1	1	9	HV NoGo
8.3975	1	1	9	HV NoGo
34.402	1	1	9	HV NoGo
49.405	1	1	9	HV NoGo
77.393	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
134.19	1	1	9	HV NoGo
137.19	1	1	9	HV NoGo
161.19	1	1	9	HV NoGo
190.2	1	1	9	HV NoGo
192.2	1	1	9	HV NoGo
230.19	1	1	9	HV NoGo
6.3972	1	-0.19444	10	HV NoGo - by choice
8.3975	1	-0.012626	10	HV NoGo - by choice
34.402	1	-0.10354	10	HV NoGo - by choice
49.405	1	0.2904	10	HV NoGo - by choice
77.393	1	-0.10354	10	HV NoGo - by choice
122.4	1	0.12374	10	HV NoGo - by choice
134.19	1	0.12374	10	HV NoGo - by choice
137.19	1	-0.10354	10	HV NoGo - by choice
161.19	1	-0.10354	10	HV NoGo - by choice
190.2	1	-0.012626	10	HV NoGo - by choice
192.2	1	-0.19444	10	HV NoGo - by choice
230.19	1	0.2904	10	HV NoGo - by choice
6.3972	1	-0.063333	11	HV NoGo - by value
8.3975	1	-0.063333	11	HV NoGo - by value
34.402	1	0.056667	11	HV NoGo - by value
49.405	1	-0.013333	11	HV NoGo - by value
77.393	1	0.066667	11	HV NoGo - by value
122.4	1	0.016667	11	HV NoGo - by value
134.19	1	0.016667	11	HV NoGo - by value
137.19	1	0.056667	11	HV NoGo - by value
161.19	1	0.066667	11	HV NoGo - by value
190.2	1	-0.063333	11	HV NoGo - by value
192.2	1	-0.063333	11	HV NoGo - by value
230.19	1	-0.013333	11	HV NoGo - by value
13.398	1	1	12	LV NoGo
40.403	1	1	12	LV NoGo
54.391	1	1	12	LV NoGo
58.391	1	1	12	LV NoGo
93.396	1	1	12	LV NoGo
99.397	1	1	12	LV NoGo
124.2	1	1	12	LV NoGo
201.2	1	1	12	LV NoGo
210.2	1	1	12	LV NoGo
212.2	1	1	12	LV NoGo
234.19	1	1	12	LV NoGo
242.19	1	1	12	LV NoGo
13.398	1	0.42273	13	LV NoGo - by choice
40.403	1	-0.13788	13	LV NoGo - by choice
54.391	1	-0.24394	13	LV NoGo - by choice
58.391	1	-0.31061	13	LV NoGo - by choice
93.396	1	-0.13788	13	LV NoGo - by choice
99.397	1	0.40758	13	LV NoGo - by choice
124.2	1	0.40758	13	LV NoGo - by choice
201.2	1	0.42273	13	LV NoGo - by choice
210.2	1	-0.31061	13	LV NoGo - by choice
212.2	1	-0.24394	13	LV NoGo - by choice
234.19	1	-0.13788	13	LV NoGo - by choice
242.19	1	-0.13788	13	LV NoGo - by choice
13.398	1	-0.015	14	LV NoGo - by value
40.403	1	-0.065	14	LV NoGo - by value
54.391	1	-0.025	14	LV NoGo - by value
58.391	1	-0.005	14	LV NoGo - by value
93.396	1	0.025	14	LV NoGo - by value
99.397	1	0.085	14	LV NoGo - by value
124.2	1	0.085	14	LV NoGo - by value
201.2	1	-0.015	14	LV NoGo - by value
210.2	1	-0.005	14	LV NoGo - by value
212.2	1	-0.025	14	LV NoGo - by value
234.19	1	-0.065	14	LV NoGo - by value
242.19	1	0.025	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4071	1	1	17	NoGo - Sanity and fillers
15.399	1	1	17	NoGo - Sanity and fillers
17.399	1	1	17	NoGo - Sanity and fillers
21.4	1	1	17	NoGo - Sanity and fillers
25.4	1	1	17	NoGo - Sanity and fillers
43.404	1	1	17	NoGo - Sanity and fillers
45.404	1	1	17	NoGo - Sanity and fillers
51.405	1	1	17	NoGo - Sanity and fillers
65.391	1	1	17	NoGo - Sanity and fillers
74.392	1	1	17	NoGo - Sanity and fillers
79.393	1	1	17	NoGo - Sanity and fillers
91.395	1	1	17	NoGo - Sanity and fillers
97.396	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
144.19	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
163.19	1	1	17	NoGo - Sanity and fillers
166.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
181.19	1	1	17	NoGo - Sanity and fillers
184.19	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
204.2	1	1	17	NoGo - Sanity and fillers
208.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
228.19	1	1	17	NoGo - Sanity and fillers
232.19	1	1	17	NoGo - Sanity and fillers
236.19	1	1	17	NoGo - Sanity and fillers
23.4	1	-0.068726	18	All Go - by RT
28.401	1	0.0013664	18	All Go - by RT
30.401	1	-0.05204	18	All Go - by RT
47.404	1	0.073026	18	All Go - by RT
61.391	1	-0.037794	18	All Go - by RT
70.392	1	-0.058314	18	All Go - by RT
81.393	1	0.00078083	18	All Go - by RT
88.395	1	-0.017629	18	All Go - by RT
102.4	1	-0.00094867	18	All Go - by RT
104.4	1	0.0077013	18	All Go - by RT
114.4	1	-0.0021329	18	All Go - by RT
117.4	1	0.017379	18	All Go - by RT
129.19	1	0.064234	18	All Go - by RT
131.19	1	-0.021806	18	All Go - by RT
146.19	1	0.027917	18	All Go - by RT
157.19	1	0.051815	18	All Go - by RT
169.19	1	0.027586	18	All Go - by RT
177.19	1	0.04858	18	All Go - by RT
187.2	1	-0.045166	18	All Go - by RT
195.2	1	-0.031622	18	All Go - by RT
197.2	1	-0.016967	18	All Go - by RT
218.2	1	0.0053502	18	All Go - by RT
224.19	1	0.046921	18	All Go - by RT
244.19	1	-0.019512	18	All Go - by RT
