onset	duration	parametric_modulation	regressor	description
75.397	1	-0.034091	6	LV Go - by choice
92.397	1	-0.30682	6	LV Go - by choice
111.4	1	0.32955	6	LV Go - by choice
122.4	1	0.087121	6	LV Go - by choice
138.2	1	0.0037879	6	LV Go - by choice
146.2	1	-0.30682	6	LV Go - by choice
184.21	1	0.32955	6	LV Go - by choice
194.21	1	-0.034091	6	LV Go - by choice
206.2	1	0.087121	6	LV Go - by choice
216.2	1	-0.079545	6	LV Go - by choice
16.396	1	-0.036667	7	LV Go - by value
55.4	1	0.013333	7	LV Go - by value
75.397	1	-0.026667	7	LV Go - by value
92.397	1	-0.056667	7	LV Go - by value
111.4	1	0.083333	7	LV Go - by value
122.4	1	0.023333	7	LV Go - by value
138.2	1	-0.036667	7	LV Go - by value
146.2	1	-0.056667	7	LV Go - by value
184.21	1	0.083333	7	LV Go - by value
194.21	1	-0.026667	7	LV Go - by value
206.2	1	0.023333	7	LV Go - by value
216.2	1	0.013333	7	LV Go - by value
16.396	1	0.015275	8	LV Go - by GSD
55.4	1	-0.001395	8	LV Go - by GSD
75.397	1	0.031945	8	LV Go - by GSD
92.397	1	0.031945	8	LV Go - by GSD
111.4	1	0.031945	8	LV Go - by GSD
122.4	1	-0.018055	8	LV Go - by GSD
138.2	1	-0.018055	8	LV Go - by GSD
146.2	1	-0.018055	8	LV Go - by GSD
184.21	1	-0.001385	8	LV Go - by GSD
194.21	1	-0.001385	8	LV Go - by GSD
206.2	1	-0.034725	8	LV Go - by GSD
216.2	1	-0.018055	8	LV Go - by GSD
2.4079	1	1	9	HV NoGo
4.3962	1	1	9	HV NoGo
34.397	1	1	9	HV NoGo
42.398	1	1	9	HV NoGo
71.397	1	1	9	HV NoGo
98.398	1	1	9	HV NoGo
143.2	1	1	9	HV NoGo
154.2	1	1	9	HV NoGo
224.2	1	1	9	HV NoGo
232.2	1	1	9	HV NoGo
237.2	1	1	9	HV NoGo
244.2	1	1	9	HV NoGo
2.4079	1	-0.10354	10	HV NoGo - by choice
4.3962	1	0.2904	10	HV NoGo - by choice
34.397	1	-0.10354	10	HV NoGo - by choice
42.398	1	0.12374	10	HV NoGo - by choice
71.397	1	-0.19444	10	HV NoGo - by choice
98.398	1	-0.012626	10	HV NoGo - by choice
143.2	1	-0.10354	10	HV NoGo - by choice
154.2	1	0.2904	10	HV NoGo - by choice
224.2	1	-0.19444	10	HV NoGo - by choice
232.2	1	0.12374	10	HV NoGo - by choice
237.2	1	-0.012626	10	HV NoGo - by choice
244.2	1	-0.10354	10	HV NoGo - by choice
2.4079	1	0.066667	11	HV NoGo - by value
4.3962	1	-0.013333	11	HV NoGo - by value
34.397	1	0.056667	11	HV NoGo - by value
42.398	1	0.016667	11	HV NoGo - by value
71.397	1	-0.063333	11	HV NoGo - by value
98.398	1	-0.063333	11	HV NoGo - by value
143.2	1	0.056667	11	HV NoGo - by value
154.2	1	-0.013333	11	HV NoGo - by value
224.2	1	-0.063333	11	HV NoGo - by value
232.2	1	0.016667	11	HV NoGo - by value
237.2	1	-0.063333	11	HV NoGo - by value
244.2	1	0.066667	11	HV NoGo - by value
7.3962	1	1	12	LV NoGo
10.396	1	1	12	LV NoGo
21.396	1	1	12	LV NoGo
50.399	1	1	12	LV NoGo
61.401	1	1	12	LV NoGo
63.397	1	1	12	LV NoGo
127.2	1	1	12	LV NoGo
162.2	1	1	12	LV NoGo
171.2	1	1	12	LV NoGo
173.2	1	1	12	LV NoGo
200.21	1	1	12	LV NoGo
212.2	1	1	12	LV NoGo
7.3962	1	-0.13788	13	LV NoGo - by choice
10.396	1	-0.31061	13	LV NoGo - by choice
21.396	1	-0.13788	13	LV NoGo - by choice
50.399	1	0.42273	13	LV NoGo - by choice
61.401	1	0.40758	13	LV NoGo - by choice
63.397	1	-0.24394	13	LV NoGo - by choice
127.2	1	-0.13788	13	LV NoGo - by choice
162.2	1	0.40758	13	LV NoGo - by choice
171.2	1	-0.13788	13	LV NoGo - by choice
173.2	1	-0.24394	13	LV NoGo - by choice
200.21	1	-0.31061	13	LV NoGo - by choice
212.2	1	0.42273	13	LV NoGo - by choice
7.3962	1	0.025	14	LV NoGo - by value
10.396	1	-0.005	14	LV NoGo - by value
21.396	1	-0.065	14	LV NoGo - by value
50.399	1	-0.015	14	LV NoGo - by value
61.401	1	0.085	14	LV NoGo - by value
63.397	1	-0.025	14	LV NoGo - by value
127.2	1	-0.065	14	LV NoGo - by value
162.2	1	0.085	14	LV NoGo - by value
171.2	1	0.025	14	LV NoGo - by value
173.2	1	-0.025	14	LV NoGo - by value
200.21	1	-0.005	14	LV NoGo - by value
212.2	1	-0.015	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
12.396	1	1	17	NoGo - Sanity and fillers
23.396	1	1	17	NoGo - Sanity and fillers
28.397	1	1	17	NoGo - Sanity and fillers
37.397	1	1	17	NoGo - Sanity and fillers
46.399	1	1	17	NoGo - Sanity and fillers
69.397	1	1	17	NoGo - Sanity and fillers
73.397	1	1	17	NoGo - Sanity and fillers
79.397	1	1	17	NoGo - Sanity and fillers
83.397	1	1	17	NoGo - Sanity and fillers
87.398	1	1	17	NoGo - Sanity and fillers
90.398	1	1	17	NoGo - Sanity and fillers
94.398	1	1	17	NoGo - Sanity and fillers
96.398	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
124.21	1	1	17	NoGo - Sanity and fillers
131.2	1	1	17	NoGo - Sanity and fillers
134.2	1	1	17	NoGo - Sanity and fillers
141.2	1	1	17	NoGo - Sanity and fillers
149.2	1	1	17	NoGo - Sanity and fillers
158.2	1	1	17	NoGo - Sanity and fillers
169.2	1	1	17	NoGo - Sanity and fillers
175.2	1	1	17	NoGo - Sanity and fillers
177.21	1	1	17	NoGo - Sanity and fillers
179.21	1	1	17	NoGo - Sanity and fillers
182.21	1	1	17	NoGo - Sanity and fillers
186.21	1	1	17	NoGo - Sanity and fillers
190.21	1	1	17	NoGo - Sanity and fillers
214.2	1	1	17	NoGo - Sanity and fillers
234.2	1	1	17	NoGo - Sanity and fillers
241.2	1	1	17	NoGo - Sanity and fillers
16.396	1	-0.035687	18	All Go - by RT
26.397	1	0.06117	18	All Go - by RT
44.398	1	-0.058676	18	All Go - by RT
52.4	1	0.0020007	18	All Go - by RT
55.4	1	-0.046603	18	All Go - by RT
58.401	1	-0.017106	18	All Go - by RT
67.397	1	-0.0054946	18	All Go - by RT
75.397	1	-0.037565	18	All Go - by RT
92.397	1	-0.035807	18	All Go - by RT
111.4	1	0.015959	18	All Go - by RT
115.4	1	0.073768	18	All Go - by RT
122.4	1	0.016645	18	All Go - by RT
138.2	1	0.024517	18	All Go - by RT
146.2	1	0.046169	18	All Go - by RT
156.2	1	-0.025671	18	All Go - by RT
184.21	1	0.025404	18	All Go - by RT
194.21	1	0.019732	18	All Go - by RT
202.2	1	-0.0097071	18	All Go - by RT
204.2	1	0.075487	18	All Go - by RT
206.2	1	0.036484	18	All Go - by RT
210.2	1	-0.051629	18	All Go - by RT
216.2	1	-0.020747	18	All Go - by RT
220.2	1	-0.037787	18	All Go - by RT
227.2	1	-0.014853	18	All Go - by RT
