onset	duration	parametric_modulation	regressor	description
20.027	0.92825	-0.18331	14	LV - by RT
34.027	0.92825	0.028497	14	LV - by RT
45.027	0.92825	0.0023571	14	LV - by RT
48.027	0.92825	0.040267	14	LV - by RT
56.022	0.92825	0.26948	14	LV - by RT
66.024	0.92825	-0.025283	14	LV - by RT
72.025	0.92825	0.083697	14	LV - by RT
79.026	0.92825	0.071437	14	LV - by RT
84.011	0.92825	0.42142	14	LV - by RT
109.01	0.92825	0.24986	14	LV - by RT
131.02	0.92825	-0.058963	14	LV - by RT
157.02	0.92825	-0.23951	14	LV - by RT
163.02	0.92825	-0.070493	14	LV - by RT
173.03	0.92825	-0.13034	14	LV - by RT
177.03	0.92825	-0.16302	14	LV - by RT
185.01	0.92825	-0.0079829	14	LV - by RT
42.02	0.92825	1	15	Sanity
75.025	0.92825	1	15	Sanity
149.02	0.92825	1	16	Missed trials
