onset	duration	parametric_modulation	regressor	description
16.023	0.92825	0.12774	7	HV - by RT
21.023	0.92825	0.010688	7	HV - by RT
46.023	0.92825	0.10426	7	HV - by RT
49.023	0.92825	-0.075802	7	HV - by RT
59.024	0.92825	-0.11584	7	HV - by RT
64.027	0.92825	-0.13528	7	HV - by RT
69.023	0.92825	-0.142	7	HV - by RT
77.024	0.92825	-0.030242	7	HV - by RT
84.024	0.92825	-0.10937	7	HV - by RT
88.024	0.92825	-0.16035	7	HV - by RT
99.024	0.92825	-0.12238	7	HV - by RT
113.02	0.92825	-0.18565	7	HV - by RT
126.02	0.92825	-0.031792	7	HV - by RT
151.02	0.92825	-0.15719	7	HV - by RT
154.02	0.92825	0.46678	7	HV - by RT
172.02	0.92825	-0.23547	7	HV - by RT
13.023	0.92825	1	8	LV Go
91.024	0.92825	1	8	LV Go
96.024	0.92825	1	8	LV Go
118.02	0.92825	1	8	LV Go
143.02	0.92825	1	8	LV Go
147.02	0.92825	1	8	LV Go
157.02	0.92825	1	8	LV Go
163.02	0.92825	1	8	LV Go
175.02	0.92825	1	8	LV Go
179.03	0.92825	1	8	LV Go
182.02	0.92825	1	8	LV Go
185.02	0.92825	1	8	LV Go
188.03	0.92825	1	8	LV Go
13.023	0.92825	0.19231	9	LV Go - by choice
91.024	0.92825	0.27564	9	LV Go - by choice
96.024	0.92825	-0.30769	9	LV Go - by choice
118.02	0.92825	-0.47436	9	LV Go - by choice
143.02	0.92825	0.27564	9	LV Go - by choice
147.02	0.92825	0.19231	9	LV Go - by choice
157.02	0.92825	-0.30769	9	LV Go - by choice
163.02	0.92825	-0.14103	9	LV Go - by choice
175.02	0.92825	-0.14103	9	LV Go - by choice
179.03	0.92825	0.19231	9	LV Go - by choice
182.02	0.92825	0.19231	9	LV Go - by choice
185.02	0.92825	-0.14103	9	LV Go - by choice
188.03	0.92825	0.19231	9	LV Go - by choice
13.023	0.92825	0.01	10	LV Go - by value diff
91.024	0.92825	0.1	10	LV Go - by value diff
96.024	0.92825	-0.07	10	LV Go - by value diff
118.02	0.92825	-0.15	10	LV Go - by value diff
143.02	0.92825	0.12	10	LV Go - by value diff
147.02	0.92825	-0.01	10	LV Go - by value diff
157.02	0.92825	0.04	10	LV Go - by value diff
163.02	0.92825	-0.06	10	LV Go - by value diff
175.02	0.92825	0.09	10	LV Go - by value diff
179.03	0.92825	0.06	10	LV Go - by value diff
182.02	0.92825	0.08	10	LV Go - by value diff
185.02	0.92825	-0.02	10	LV Go - by value diff
188.03	0.92825	-0.03	10	LV Go - by value diff
107.02	0.92825	1	11	LV NoGo
123.02	0.92825	1	11	LV NoGo
140.02	0.92825	1	11	LV NoGo
169.02	0.92825	1	11	LV NoGo
107.02	0.92825	-0.15152	12	LV NoGo - by choice
123.02	0.92825	0.15152	12	LV NoGo - by choice
140.02	0.92825	0.15152	12	LV NoGo - by choice
169.02	0.92825	-0.15152	12	LV NoGo - by choice
107.02	0.92825	0.09	13	LV NoGo - by value diff
123.02	0.92825	0.03	13	LV NoGo - by value diff
140.02	0.92825	0.07	13	LV NoGo - by value diff
169.02	0.92825	0.02	13	LV NoGo - by value diff
13.023	0.92825	0.25218	14	LV - by RT
91.024	0.92825	0.011039	14	LV - by RT
96.024	0.92825	0.0059694	14	LV - by RT
107.02	0.92825	-0.072211	14	LV - by RT
118.02	0.92825	0.0067194	14	LV - by RT
123.02	0.92825	-0.10143	14	LV - by RT
140.02	0.92825	0.069369	14	LV - by RT
143.02	0.92825	-0.029601	14	LV - by RT
147.02	0.92825	-0.075751	14	LV - by RT
157.02	0.92825	0.12921	14	LV - by RT
163.02	0.92825	0.021169	14	LV - by RT
169.02	0.92825	-0.023941	14	LV - by RT
175.02	0.92825	-0.051091	14	LV - by RT
179.03	0.92825	-0.025171	14	LV - by RT
182.02	0.92825	-0.13212	14	LV - by RT
185.02	0.92825	-0.0031206	14	LV - by RT
188.03	0.92825	0.018779	14	LV - by RT
31.023	0.92825	1	15	Sanity
34.023	0.92825	1	15	Sanity
37.023	0.92825	1	16	Missed trials
