onset	duration	parametric_modulation	regressor	description
66.016	0.92825	-0.11	10	LV Go - by value diff
79.016	0.92825	0.08	10	LV Go - by value diff
84.016	0.92825	0.02	10	LV Go - by value diff
96.016	0.92825	-0.01	10	LV Go - by value diff
121.02	0.92825	-0.11	10	LV Go - by value diff
149.02	0.92825	0.12	10	LV Go - by value diff
188.02	0.92825	0.14	10	LV Go - by value diff
2.015	0.92825	1	11	LV NoGo
42.019	0.92825	1	11	LV NoGo
127.02	0.92825	1	11	LV NoGo
157.02	0.92825	1	11	LV NoGo
2.015	0.92825	-0.25947	12	LV NoGo - by choice
42.019	0.92825	0.14205	12	LV NoGo - by choice
127.02	0.92825	0.14205	12	LV NoGo - by choice
157.02	0.92825	-0.024621	12	LV NoGo - by choice
2.015	0.92825	-0.08	13	LV NoGo - by value diff
42.019	0.92825	0.05	13	LV NoGo - by value diff
127.02	0.92825	0.12	13	LV NoGo - by value diff
157.02	0.92825	0.02	13	LV NoGo - by value diff
2.015	0.92825	0.013821	14	LV - by RT
6.015	0.92825	0.12679	14	LV - by RT
14.015	0.92825	-0.16533	14	LV - by RT
34.018	0.92825	-0.27599	14	LV - by RT
38.018	0.92825	-0.13903	14	LV - by RT
42.019	0.92825	-0.20078	14	LV - by RT
48.02	0.92825	0.16216	14	LV - by RT
56.021	0.92825	0.22182	14	LV - by RT
66.016	0.92825	0.23192	14	LV - by RT
79.016	0.92825	0.010741	14	LV - by RT
84.016	0.92825	0.087751	14	LV - by RT
96.016	0.92825	0.047481	14	LV - by RT
121.02	0.92825	0.23012	14	LV - by RT
127.02	0.92825	-0.017059	14	LV - by RT
149.02	0.92825	-0.097289	14	LV - by RT
157.02	0.92825	-0.31841	14	LV - by RT
188.02	0.92825	0.081271	14	LV - by RT
20.015	0.92825	1	15	Sanity
173.02	0.92825	1	15	Sanity
124.02	0.92825	1	16	Missed trials
