onset	duration	parametric_modulation	regressor	description
59.42	1	-0.0033333	7	LV Go - by value
77.414	1	-0.063333	7	LV Go - by value
96.414	1	0.016667	7	LV Go - by value
102.41	1	0.046667	7	LV Go - by value
108.41	1	0.036667	7	LV Go - by value
122.41	1	-0.033333	7	LV Go - by value
131.22	1	0.036667	7	LV Go - by value
173.22	1	0.046667	7	LV Go - by value
186.22	1	-0.0033333	7	LV Go - by value
220.22	1	-0.063333	7	LV Go - by value
232.22	1	0.016667	7	LV Go - by value
244.22	1	-0.033333	7	LV Go - by value
59.42	1	0	8	LV Go - by GSD
77.414	1	0	8	LV Go - by GSD
96.414	1	0	8	LV Go - by GSD
102.41	1	0	8	LV Go - by GSD
108.41	1	0	8	LV Go - by GSD
122.41	1	0	8	LV Go - by GSD
131.22	1	0	8	LV Go - by GSD
173.22	1	0	8	LV Go - by GSD
186.22	1	0	8	LV Go - by GSD
220.22	1	0	8	LV Go - by GSD
232.22	1	0	8	LV Go - by GSD
244.22	1	0	8	LV Go - by GSD
7.4127	1	1	9	HV NoGo
24.414	1	1	9	HV NoGo
30.415	1	1	9	HV NoGo
35.416	1	1	9	HV NoGo
51.419	1	1	9	HV NoGo
110.41	1	1	9	HV NoGo
127.22	1	1	9	HV NoGo
143.22	1	1	9	HV NoGo
179.22	1	1	9	HV NoGo
182.22	1	1	9	HV NoGo
184.22	1	1	9	HV NoGo
227.22	1	1	9	HV NoGo
7.4127	1	-0.23106	10	HV NoGo - by choice
24.414	1	0.10227	10	HV NoGo - by choice
30.415	1	0.4053	10	HV NoGo - by choice
35.416	1	0.018939	10	HV NoGo - by choice
51.419	1	-0.14773	10	HV NoGo - by choice
110.41	1	-0.14773	10	HV NoGo - by choice
127.22	1	-0.23106	10	HV NoGo - by choice
143.22	1	-0.14773	10	HV NoGo - by choice
179.22	1	0.018939	10	HV NoGo - by choice
182.22	1	0.10227	10	HV NoGo - by choice
184.22	1	0.4053	10	HV NoGo - by choice
227.22	1	-0.14773	10	HV NoGo - by choice
7.4127	1	0.005	11	HV NoGo - by value
24.414	1	-0.015	11	HV NoGo - by value
30.415	1	0.015	11	HV NoGo - by value
35.416	1	-0.015	11	HV NoGo - by value
51.419	1	-0.075	11	HV NoGo - by value
110.41	1	0.085	11	HV NoGo - by value
127.22	1	0.005	11	HV NoGo - by value
143.22	1	0.085	11	HV NoGo - by value
179.22	1	-0.015	11	HV NoGo - by value
182.22	1	-0.015	11	HV NoGo - by value
184.22	1	0.015	11	HV NoGo - by value
227.22	1	-0.075	11	HV NoGo - by value
2.427	1	1	12	LV NoGo
68.414	1	1	12	LV NoGo
70.414	1	1	12	LV NoGo
86.414	1	1	12	LV NoGo
94.414	1	1	12	LV NoGo
106.41	1	1	12	LV NoGo
138.22	1	1	12	LV NoGo
141.22	1	1	12	LV NoGo
158.22	1	1	12	LV NoGo
214.22	1	1	12	LV NoGo
216.22	1	1	12	LV NoGo
224.22	1	1	12	LV NoGo
2.427	1	-0.085859	13	LV NoGo - by choice
68.414	1	0.09596	13	LV NoGo - by choice
70.414	1	-0.0025253	13	LV NoGo - by choice
86.414	1	0.16414	13	LV NoGo - by choice
94.414	1	-0.085859	13	LV NoGo - by choice
106.41	1	-0.085859	13	LV NoGo - by choice
138.22	1	-0.085859	13	LV NoGo - by choice
141.22	1	-0.0025253	13	LV NoGo - by choice
158.22	1	0.16414	13	LV NoGo - by choice
214.22	1	-0.085859	13	LV NoGo - by choice
216.22	1	-0.085859	13	LV NoGo - by choice
224.22	1	0.09596	13	LV NoGo - by choice
2.427	1	-0.013333	14	LV NoGo - by value
68.414	1	0.036667	14	LV NoGo - by value
70.414	1	-0.063333	14	LV NoGo - by value
86.414	1	0.026667	14	LV NoGo - by value
94.414	1	-0.033333	14	LV NoGo - by value
106.41	1	0.046667	14	LV NoGo - by value
138.22	1	-0.013333	14	LV NoGo - by value
141.22	1	-0.063333	14	LV NoGo - by value
158.22	1	0.026667	14	LV NoGo - by value
214.22	1	0.046667	14	LV NoGo - by value
216.22	1	-0.033333	14	LV NoGo - by value
224.22	1	0.036667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.4127	1	1	17	NoGo - Sanity and fillers
15.413	1	1	17	NoGo - Sanity and fillers
22.414	1	1	17	NoGo - Sanity and fillers
28.415	1	1	17	NoGo - Sanity and fillers
39.417	1	1	17	NoGo - Sanity and fillers
41.417	1	1	17	NoGo - Sanity and fillers
55.419	1	1	17	NoGo - Sanity and fillers
62.421	1	1	17	NoGo - Sanity and fillers
65.414	1	1	17	NoGo - Sanity and fillers
73.414	1	1	17	NoGo - Sanity and fillers
79.414	1	1	17	NoGo - Sanity and fillers
88.414	1	1	17	NoGo - Sanity and fillers
90.414	1	1	17	NoGo - Sanity and fillers
112.41	1	1	17	NoGo - Sanity and fillers
114.41	1	1	17	NoGo - Sanity and fillers
120.41	1	1	17	NoGo - Sanity and fillers
124.22	1	1	17	NoGo - Sanity and fillers
134.22	1	1	17	NoGo - Sanity and fillers
149.22	1	1	17	NoGo - Sanity and fillers
156.22	1	1	17	NoGo - Sanity and fillers
162.22	1	1	17	NoGo - Sanity and fillers
169.22	1	1	17	NoGo - Sanity and fillers
175.22	1	1	17	NoGo - Sanity and fillers
177.22	1	1	17	NoGo - Sanity and fillers
200.22	1	1	17	NoGo - Sanity and fillers
202.22	1	1	17	NoGo - Sanity and fillers
204.22	1	1	17	NoGo - Sanity and fillers
210.22	1	1	17	NoGo - Sanity and fillers
212.22	1	1	17	NoGo - Sanity and fillers
234.22	1	1	17	NoGo - Sanity and fillers
237.22	1	1	17	NoGo - Sanity and fillers
241.22	1	1	17	NoGo - Sanity and fillers
12.413	1	0.056416	18	All Go - by RT
44.418	1	-0.012465	18	All Go - by RT
47.418	1	0.23104	18	All Go - by RT
59.42	1	0.15796	18	All Go - by RT
75.414	1	-0.13764	18	All Go - by RT
77.414	1	0.061321	18	All Go - by RT
82.414	1	0.033251	18	All Go - by RT
96.414	1	-0.054929	18	All Go - by RT
98.414	1	-0.03091	18	All Go - by RT
102.41	1	-0.080015	18	All Go - by RT
108.41	1	-0.035122	18	All Go - by RT
122.41	1	-0.062539	18	All Go - by RT
131.22	1	-0.032716	18	All Go - by RT
146.22	1	0.0057671	18	All Go - by RT
154.22	1	-0.020151	18	All Go - by RT
171.22	1	-0.046023	18	All Go - by RT
173.22	1	0.0046007	18	All Go - by RT
186.22	1	-0.041296	18	All Go - by RT
190.22	1	0.015655	18	All Go - by RT
194.22	1	-0.016482	18	All Go - by RT
206.22	1	-0.040598	18	All Go - by RT
220.22	1	0.092262	18	All Go - by RT
232.22	1	-0.025114	18	All Go - by RT
244.22	1	-0.022268	18	All Go - by RT
