onset	duration	parametric_modulation	regressor	description
55.286	1	-0.055556	8	LV Go - by GSD
61.287	1	-0.055556	8	LV Go - by GSD
63.287	1	-0.055556	8	LV Go - by GSD
79.274	1	-0.055556	8	LV Go - by GSD
124.09	1	-0.0055558	8	LV Go - by GSD
162.09	1	-0.0055558	8	LV Go - by GSD
176.09	1	0.027774	8	LV Go - by GSD
210.09	1	0.061114	8	LV Go - by GSD
226.09	1	0.094444	8	LV Go - by GSD
241.09	1	0.094444	8	LV Go - by GSD
23.289	1	1	9	HV NoGo
34.282	1	1	9	HV NoGo
46.284	1	1	9	HV NoGo
58.287	1	1	9	HV NoGo
69.288	1	1	9	HV NoGo
83.274	1	1	9	HV NoGo
130.09	1	1	9	HV NoGo
139.09	1	1	9	HV NoGo
143.09	1	1	9	HV NoGo
215.09	1	1	9	HV NoGo
230.09	1	1	9	HV NoGo
244.09	1	1	9	HV NoGo
23.289	1	0.10227	10	HV NoGo - by choice
34.282	1	0.018939	10	HV NoGo - by choice
46.284	1	-0.14773	10	HV NoGo - by choice
58.287	1	0.4053	10	HV NoGo - by choice
69.288	1	-0.23106	10	HV NoGo - by choice
83.274	1	-0.14773	10	HV NoGo - by choice
130.09	1	0.4053	10	HV NoGo - by choice
139.09	1	0.10227	10	HV NoGo - by choice
143.09	1	-0.23106	10	HV NoGo - by choice
215.09	1	0.018939	10	HV NoGo - by choice
230.09	1	-0.14773	10	HV NoGo - by choice
244.09	1	-0.14773	10	HV NoGo - by choice
23.289	1	-0.015	11	HV NoGo - by value
34.282	1	-0.015	11	HV NoGo - by value
46.284	1	0.085	11	HV NoGo - by value
58.287	1	0.015	11	HV NoGo - by value
69.288	1	0.005	11	HV NoGo - by value
83.274	1	-0.075	11	HV NoGo - by value
130.09	1	0.015	11	HV NoGo - by value
139.09	1	-0.015	11	HV NoGo - by value
143.09	1	0.005	11	HV NoGo - by value
215.09	1	-0.015	11	HV NoGo - by value
230.09	1	-0.075	11	HV NoGo - by value
244.09	1	0.085	11	HV NoGo - by value
7.2891	1	1	12	LV NoGo
28.289	1	1	12	LV NoGo
71.289	1	1	12	LV NoGo
90.275	1	1	12	LV NoGo
98.277	1	1	12	LV NoGo
115.28	1	1	12	LV NoGo
137.09	1	1	12	LV NoGo
152.09	1	1	12	LV NoGo
156.09	1	1	12	LV NoGo
201.09	1	1	12	LV NoGo
236.09	1	1	12	LV NoGo
239.09	1	1	12	LV NoGo
7.2891	1	-0.085859	13	LV NoGo - by choice
28.289	1	-0.0025253	13	LV NoGo - by choice
71.289	1	-0.085859	13	LV NoGo - by choice
90.275	1	0.16414	13	LV NoGo - by choice
98.277	1	-0.085859	13	LV NoGo - by choice
115.28	1	0.09596	13	LV NoGo - by choice
137.09	1	0.16414	13	LV NoGo - by choice
152.09	1	-0.085859	13	LV NoGo - by choice
156.09	1	0.09596	13	LV NoGo - by choice
201.09	1	-0.0025253	13	LV NoGo - by choice
236.09	1	-0.085859	13	LV NoGo - by choice
239.09	1	-0.085859	13	LV NoGo - by choice
7.2891	1	-0.013333	14	LV NoGo - by value
28.289	1	-0.063333	14	LV NoGo - by value
71.289	1	0.046667	14	LV NoGo - by value
90.275	1	0.026667	14	LV NoGo - by value
98.277	1	-0.033333	14	LV NoGo - by value
115.28	1	0.036667	14	LV NoGo - by value
137.09	1	0.026667	14	LV NoGo - by value
152.09	1	-0.013333	14	LV NoGo - by value
156.09	1	0.036667	14	LV NoGo - by value
201.09	1	-0.063333	14	LV NoGo - by value
236.09	1	-0.033333	14	LV NoGo - by value
239.09	1	0.046667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
12.289	1	1	17	NoGo - Sanity and fillers
21.28	1	1	17	NoGo - Sanity and fillers
26.289	1	1	17	NoGo - Sanity and fillers
37.283	1	1	17	NoGo - Sanity and fillers
42.284	1	1	17	NoGo - Sanity and fillers
44.29	1	1	17	NoGo - Sanity and fillers
52.286	1	1	17	NoGo - Sanity and fillers
67.288	1	1	17	NoGo - Sanity and fillers
73.289	1	1	17	NoGo - Sanity and fillers
75.29	1	1	17	NoGo - Sanity and fillers
94.276	1	1	17	NoGo - Sanity and fillers
96.277	1	1	17	NoGo - Sanity and fillers
104.28	1	1	17	NoGo - Sanity and fillers
111.28	1	1	17	NoGo - Sanity and fillers
118.28	1	1	17	NoGo - Sanity and fillers
122.28	1	1	17	NoGo - Sanity and fillers
128.09	1	1	17	NoGo - Sanity and fillers
135.09	1	1	17	NoGo - Sanity and fillers
145.09	1	1	17	NoGo - Sanity and fillers
147.09	1	1	17	NoGo - Sanity and fillers
150.09	1	1	17	NoGo - Sanity and fillers
165.09	1	1	17	NoGo - Sanity and fillers
167.09	1	1	17	NoGo - Sanity and fillers
171.09	1	1	17	NoGo - Sanity and fillers
183.09	1	1	17	NoGo - Sanity and fillers
187.09	1	1	17	NoGo - Sanity and fillers
192.09	1	1	17	NoGo - Sanity and fillers
199.09	1	1	17	NoGo - Sanity and fillers
203.09	1	1	17	NoGo - Sanity and fillers
221.09	1	1	17	NoGo - Sanity and fillers
224.09	1	1	17	NoGo - Sanity and fillers
232.09	1	1	17	NoGo - Sanity and fillers
2.2938	1	0.13265	18	All Go - by RT
4.277	1	-0.20351	18	All Go - by RT
10.289	1	-0.21375	18	All Go - by RT
16.289	1	-0.13184	18	All Go - by RT
50.285	1	0.18339	18	All Go - by RT
55.286	1	0.16053	18	All Go - by RT
61.287	1	-0.2226	18	All Go - by RT
63.287	1	0.21911	18	All Go - by RT
79.274	1	0.0478	18	All Go - by RT
87.275	1	0.092558	18	All Go - by RT
92.276	1	0.040623	18	All Go - by RT
102.28	1	-0.11611	18	All Go - by RT
124.09	1	0.48153	18	All Go - by RT
162.09	1	-0.025083	18	All Go - by RT
169.09	1	0.084876	18	All Go - by RT
173.09	1	-0.20224	18	All Go - by RT
176.09	1	-0.010302	18	All Go - by RT
180.09	1	-0.14631	18	All Go - by RT
196.09	1	0.085288	18	All Go - by RT
210.09	1	-0.047733	18	All Go - by RT
213.09	1	-0.00982	18	All Go - by RT
219.09	1	-0.057883	18	All Go - by RT
226.09	1	-0.086009	18	All Go - by RT
241.09	1	-0.05518	18	All Go - by RT
