onset	duration	parametric_modulation	regressor	description
151.02	0.92825	0.061295	12	LV NoGo - by choice
175.02	0.92825	-0.32507	12	LV NoGo - by choice
179.02	0.92825	-0.075069	12	LV NoGo - by choice
188.02	0.92825	0.061295	12	LV NoGo - by choice
59.015	0.92825	0.03	13	LV NoGo - by value diff
77.017	0.92825	-0.02	13	LV NoGo - by value diff
96.02	0.92825	0	13	LV NoGo - by value diff
99.021	0.92825	-0.01	13	LV NoGo - by value diff
113.02	0.92825	0.09	13	LV NoGo - by value diff
118.02	0.92825	0.03	13	LV NoGo - by value diff
140.02	0.92825	-0.05	13	LV NoGo - by value diff
151.02	0.92825	-0.08	13	LV NoGo - by value diff
175.02	0.92825	0.02	13	LV NoGo - by value diff
179.02	0.92825	0.07	13	LV NoGo - by value diff
188.02	0.92825	-0.1	13	LV NoGo - by value diff
2.0204	0.92825	0.2413	14	LV - by RT
16.023	0.92825	0.103	14	LV - by RT
31.015	0.92825	-0.087971	14	LV - by RT
49.015	0.92825	-0.075281	14	LV - by RT
59.015	0.92825	-0.080371	14	LV - by RT
77.017	0.92825	-0.13508	14	LV - by RT
84.019	0.92825	0.0038889	14	LV - by RT
88.019	0.92825	0.24204	14	LV - by RT
96.02	0.92825	0.067659	14	LV - by RT
99.021	0.92825	-0.22985	14	LV - by RT
113.02	0.92825	0.047849	14	LV - by RT
118.02	0.92825	0.030809	14	LV - by RT
123.02	0.92825	0.31764	14	LV - by RT
140.02	0.92825	-0.087521	14	LV - by RT
151.02	0.92825	-0.068651	14	LV - by RT
175.02	0.92825	-0.16347	14	LV - by RT
179.02	0.92825	-0.099141	14	LV - by RT
188.02	0.92825	-0.026841	14	LV - by RT
154.02	0.92825	1	15	Sanity
172.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
