onset	duration	parametric_modulation	regressor	description
70.014	0.92825	0.24242	9	LV Go - by choice
80.014	0.92825	-0.33333	9	LV Go - by choice
8.0128	0.92825	0.01	10	LV Go - by value diff
39.018	0.92825	-0.02	10	LV Go - by value diff
59.022	0.92825	-0.01	10	LV Go - by value diff
70.014	0.92825	-0.02	10	LV Go - by value diff
80.014	0.92825	-0.02	10	LV Go - by value diff
13.013	0.92825	1	11	LV NoGo
18.016	0.92825	1	11	LV NoGo
29.016	0.92825	1	11	LV NoGo
32.017	0.92825	1	11	LV NoGo
50.02	0.92825	1	11	LV NoGo
63.014	0.92825	1	11	LV NoGo
84.014	0.92825	1	11	LV NoGo
94.014	0.92825	1	11	LV NoGo
110.01	0.92825	1	11	LV NoGo
140.02	0.92825	1	11	LV NoGo
150.02	0.92825	1	11	LV NoGo
178.02	0.92825	1	11	LV NoGo
188.02	0.92825	1	11	LV NoGo
13.013	0.92825	-0.078671	12	LV NoGo - by choice
18.016	0.92825	0.20163	12	LV NoGo - by choice
29.016	0.92825	-0.21503	12	LV NoGo - by choice
32.017	0.92825	-0.078671	12	LV NoGo - by choice
50.02	0.92825	-0.21503	12	LV NoGo - by choice
63.014	0.92825	0.20163	12	LV NoGo - by choice
84.014	0.92825	-0.078671	12	LV NoGo - by choice
94.014	0.92825	-0.048368	12	LV NoGo - by choice
110.01	0.92825	0.20163	12	LV NoGo - by choice
140.02	0.92825	-0.078671	12	LV NoGo - by choice
150.02	0.92825	0.20163	12	LV NoGo - by choice
178.02	0.92825	-0.21503	12	LV NoGo - by choice
188.02	0.92825	0.20163	12	LV NoGo - by choice
13.013	0.92825	-0.1	13	LV NoGo - by value diff
18.016	0.92825	-0.05	13	LV NoGo - by value diff
29.016	0.92825	0.1	13	LV NoGo - by value diff
32.017	0.92825	-0.06	13	LV NoGo - by value diff
50.02	0.92825	0.07	13	LV NoGo - by value diff
63.014	0.92825	-0.02	13	LV NoGo - by value diff
84.014	0.92825	-0.06	13	LV NoGo - by value diff
94.014	0.92825	0.07	13	LV NoGo - by value diff
110.01	0.92825	0.03	13	LV NoGo - by value diff
140.02	0.92825	0.01	13	LV NoGo - by value diff
150.02	0.92825	0.06	13	LV NoGo - by value diff
178.02	0.92825	0.03	13	LV NoGo - by value diff
188.02	0.92825	-0.01	13	LV NoGo - by value diff
8.0128	0.92825	-0.010834	14	LV - by RT
13.013	0.92825	-0.085434	14	LV - by RT
18.016	0.92825	-0.088074	14	LV - by RT
29.016	0.92825	0.029776	14	LV - by RT
32.017	0.92825	0.10321	14	LV - by RT
39.018	0.92825	0.096026	14	LV - by RT
50.02	0.92825	0.052046	14	LV - by RT
59.022	0.92825	-0.046534	14	LV - by RT
63.014	0.92825	0.048406	14	LV - by RT
70.014	0.92825	-0.11871	14	LV - by RT
80.014	0.92825	-0.073894	14	LV - by RT
84.014	0.92825	-0.012954	14	LV - by RT
94.014	0.92825	-0.044144	14	LV - by RT
110.01	0.92825	-0.0034039	14	LV - by RT
140.02	0.92825	0.17503	14	LV - by RT
150.02	0.92825	-0.24571	14	LV - by RT
178.02	0.92825	0.066886	14	LV - by RT
188.02	0.92825	0.15833	14	LV - by RT
130.02	0.92825	1	15	Sanity
156.01	0.92825	1	15	Sanity
0	0	0	16	Missed trials
