onset	duration	parametric_modulation	regressor	description
2.4083	1	1	17	NoGo - Sanity and fillers
8.3974	1	1	17	NoGo - Sanity and fillers
28.401	1	1	17	NoGo - Sanity and fillers
30.401	1	1	17	NoGo - Sanity and fillers
34.402	1	1	17	NoGo - Sanity and fillers
40.403	1	1	17	NoGo - Sanity and fillers
47.404	1	1	17	NoGo - Sanity and fillers
49.392	1	1	17	NoGo - Sanity and fillers
51.392	1	1	17	NoGo - Sanity and fillers
54.392	1	1	17	NoGo - Sanity and fillers
81.394	1	1	17	NoGo - Sanity and fillers
88.395	1	1	17	NoGo - Sanity and fillers
97.397	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
135.19	1	1	17	NoGo - Sanity and fillers
137.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
147.19	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
162.19	1	1	17	NoGo - Sanity and fillers
167.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
171.19	1	1	17	NoGo - Sanity and fillers
183.19	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
196.2	1	1	17	NoGo - Sanity and fillers
203.2	1	1	17	NoGo - Sanity and fillers
226.19	1	1	17	NoGo - Sanity and fillers
236.19	1	1	17	NoGo - Sanity and fillers
241.19	1	1	17	NoGo - Sanity and fillers
6.3971	1	0.088584	18	All Go - by RT
13.398	1	-0.00043167	18	All Go - by RT
17.399	1	-0.069408	18	All Go - by RT
21.4	1	0.061941	18	All Go - by RT
45.404	1	-0.038359	18	All Go - by RT
65.392	1	0.040254	18	All Go - by RT
77.393	1	-0.058331	18	All Go - by RT
79.393	1	0.09337	18	All Go - by RT
91.396	1	0.0091552	18	All Go - by RT
93.396	1	-0.048145	18	All Go - by RT
114.4	1	-0.077846	18	All Go - by RT
117.4	1	-0.045317	18	All Go - by RT
124.2	1	-0.060557	18	All Go - by RT
145.19	1	-0.014976	18	All Go - by RT
150.19	1	-0.008925	18	All Go - by RT
173.19	1	-0.00031427	18	All Go - by RT
192.2	1	0.042216	18	All Go - by RT
201.2	1	-0.060479	18	All Go - by RT
210.19	1	-0.0097933	18	All Go - by RT
213.19	1	0.16206	18	All Go - by RT
219.19	1	0.077937	18	All Go - by RT
221.19	1	0.10194	18	All Go - by RT
230.19	1	-0.091195	18	All Go - by RT
239.19	1	-0.093379	18	All Go - by RT
