onset	duration	parametric_modulation	regressor	description
91.026	0.95604	0.31771	9	LV Go - by choice
99.028	0.95604	-0.098958	9	LV Go - by choice
124.02	0.95604	0.067708	9	LV Go - by choice
131.02	0.95604	-0.34896	9	LV Go - by choice
163.02	0.95604	0.31771	9	LV Go - by choice
185.03	0.95604	-0.015625	9	LV Go - by choice
188.03	0.95604	0.067708	9	LV Go - by choice
2.0275	0.95604	0.06	10	LV Go - by value diff
6.0282	0.95604	0.02	10	LV Go - by value diff
17.03	0.95604	-0.04	10	LV Go - by value diff
20.031	0.95604	0.03	10	LV Go - by value diff
34.016	0.95604	0	10	LV Go - by value diff
38.019	0.95604	-0.02	10	LV Go - by value diff
42.019	0.95604	0.05	10	LV Go - by value diff
48.02	0.95604	0.05	10	LV Go - by value diff
53.02	0.95604	-0.01	10	LV Go - by value diff
91.026	0.95604	0.06	10	LV Go - by value diff
99.028	0.95604	0.09	10	LV Go - by value diff
124.02	0.95604	0.03	10	LV Go - by value diff
131.02	0.95604	-0.05	10	LV Go - by value diff
163.02	0.95604	-0.04	10	LV Go - by value diff
185.03	0.95604	-0.03	10	LV Go - by value diff
188.03	0.95604	0.09	10	LV Go - by value diff
14.03	0.95604	1	11	LV NoGo
105.03	0.95604	1	11	LV NoGo
14.03	0.95604	-0.083333	12	LV NoGo - by choice
105.03	0.95604	0.083333	12	LV NoGo - by choice
14.03	0.95604	-0.02	13	LV NoGo - by value diff
105.03	0.95604	0.06	13	LV NoGo - by value diff
2.0275	0.95604	-0.012273	14	LV - by RT
6.0282	0.95604	-0.092003	14	LV - by RT
14.03	0.95604	-0.13745	14	LV - by RT
17.03	0.95604	-0.17293	14	LV - by RT
20.031	0.95604	-0.12645	14	LV - by RT
34.016	0.95604	0.22775	14	LV - by RT
38.019	0.95604	-0.065033	14	LV - by RT
42.019	0.95604	0.17584	14	LV - by RT
48.02	0.95604	0.18894	14	LV - by RT
53.02	0.95604	-0.028573	14	LV - by RT
91.026	0.95604	0.16271	14	LV - by RT
99.028	0.95604	0.17243	14	LV - by RT
105.03	0.95604	-0.12579	14	LV - by RT
124.02	0.95604	-0.14507	14	LV - by RT
131.02	0.95604	-0.18023	14	LV - by RT
163.02	0.95604	-0.10921	14	LV - by RT
185.03	0.95604	0.053017	14	LV - by RT
188.03	0.95604	0.21437	14	LV - by RT
79.024	0.95604	1	15	Sanity
157.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
