onset	duration	parametric_modulation	regressor	description
42.026	0.92825	0.38636	12	LV NoGo - by choice
66.027	0.92825	-0.2803	12	LV NoGo - by choice
72.028	0.92825	0.2197	12	LV NoGo - by choice
84.031	0.92825	-0.19697	12	LV NoGo - by choice
91.032	0.92825	0.2197	12	LV NoGo - by choice
137.03	0.92825	0.38636	12	LV NoGo - by choice
153.03	0.92825	-0.44697	12	LV NoGo - by choice
160.03	0.92825	-0.44697	12	LV NoGo - by choice
173.03	0.92825	0.13636	12	LV NoGo - by choice
14.025	0.92825	0.05	13	LV NoGo - by value diff
20.026	0.92825	0.16	13	LV NoGo - by value diff
42.026	0.92825	0.05	13	LV NoGo - by value diff
66.027	0.92825	0	13	LV NoGo - by value diff
72.028	0.92825	0.16	13	LV NoGo - by value diff
84.031	0.92825	0.05	13	LV NoGo - by value diff
91.032	0.92825	0.12	13	LV NoGo - by value diff
137.03	0.92825	-0.1	13	LV NoGo - by value diff
153.03	0.92825	-0.16	13	LV NoGo - by value diff
160.03	0.92825	-0.03	13	LV NoGo - by value diff
173.03	0.92825	0.07	13	LV NoGo - by value diff
6.0253	0.92825	0.22359	14	LV - by RT
14.025	0.92825	0.11042	14	LV - by RT
20.026	0.92825	0.074322	14	LV - by RT
34.026	0.92825	0.099202	14	LV - by RT
42.026	0.92825	0.080032	14	LV - by RT
48.026	0.92825	-0.060038	14	LV - by RT
53.026	0.92825	0.23879	14	LV - by RT
66.027	0.92825	0.40345	14	LV - by RT
72.028	0.92825	-0.1316	14	LV - by RT
84.031	0.92825	0.12328	14	LV - by RT
91.032	0.92825	-0.2829	14	LV - by RT
96.027	0.92825	-0.0057178	14	LV - by RT
121.03	0.92825	-0.064178	14	LV - by RT
137.03	0.92825	-0.1614	14	LV - by RT
149.03	0.92825	-0.2855	14	LV - by RT
153.03	0.92825	-0.1385	14	LV - by RT
160.03	0.92825	-0.15267	14	LV - by RT
173.03	0.92825	-0.070608	14	LV - by RT
17.025	0.92825	1	15	Sanity
131.03	0.92825	1	15	Sanity
140.03	0.92825	1	16	Missed trials
