onset	duration	parametric_modulation	regressor	description
29.033	0.92825	-0.24065	14	LV - by RT
32.033	0.92825	-0.072766	14	LV - by RT
43.033	0.92825	-0.13085	14	LV - by RT
46.033	0.92825	-0.19986	14	LV - by RT
67.033	0.92825	-0.024216	14	LV - by RT
70.033	0.92825	0.37272	14	LV - by RT
80.034	0.92825	-0.14747	14	LV - by RT
84.034	0.92825	0.14456	14	LV - by RT
100.03	0.92825	-0.049676	14	LV - by RT
106.03	0.92825	0.32971	14	LV - by RT
110.03	0.92825	0.13315	14	LV - by RT
130.03	0.92825	-0.21226	14	LV - by RT
146.03	0.92825	-0.049406	14	LV - by RT
150.03	0.92825	-0.16445	14	LV - by RT
156.03	0.92825	-0.10755	14	LV - by RT
166.03	0.92825	0.065384	14	LV - by RT
181.03	0.92825	0.3952	14	LV - by RT
140.03	0.92825	1	15	Sanity
178.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
