onset	duration	parametric_modulation	regressor	description
109.03	0.92825	0.18991	7	HV - by RT
131.03	0.92825	-0.10338	7	HV - by RT
137.03	0.92825	-0.026394	7	HV - by RT
149.03	0.92825	-0.025604	7	HV - by RT
160.03	0.92825	-0.040694	7	HV - by RT
177.03	0.92825	0.085026	7	HV - by RT
185.03	0.92825	0.19597	7	HV - by RT
66.03	0.92825	1	8	LV Go
79.03	0.92825	1	8	LV Go
99.033	0.92825	1	8	LV Go
140.03	0.92825	1	8	LV Go
153.03	0.92825	1	8	LV Go
163.03	0.92825	1	8	LV Go
66.03	0.92825	-0.055556	9	LV Go - by choice
79.03	0.92825	0.027778	9	LV Go - by choice
99.033	0.92825	-0.055556	9	LV Go - by choice
140.03	0.92825	0.027778	9	LV Go - by choice
153.03	0.92825	0.027778	9	LV Go - by choice
163.03	0.92825	0.027778	9	LV Go - by choice
66.03	0.92825	0.01	10	LV Go - by value diff
79.03	0.92825	0.01	10	LV Go - by value diff
99.033	0.92825	-0.02	10	LV Go - by value diff
140.03	0.92825	0.05	10	LV Go - by value diff
153.03	0.92825	0.11	10	LV Go - by value diff
163.03	0.92825	0.08	10	LV Go - by value diff
9.029	0.92825	1	11	LV NoGo
14.029	0.92825	1	11	LV NoGo
20.029	0.92825	1	11	LV NoGo
38.03	0.92825	1	11	LV NoGo
45.03	0.92825	1	11	LV NoGo
48.03	0.92825	1	11	LV NoGo
56.03	0.92825	1	11	LV NoGo
96.032	0.92825	1	11	LV NoGo
124.03	0.92825	1	11	LV NoGo
157.03	0.92825	1	11	LV NoGo
173.03	0.92825	1	11	LV NoGo
188.03	0.92825	1	11	LV NoGo
9.029	0.92825	-0.35417	12	LV NoGo - by choice
14.029	0.92825	0.2822	12	LV NoGo - by choice
20.029	0.92825	-0.13447	12	LV NoGo - by choice
38.03	0.92825	-0.051136	12	LV NoGo - by choice
45.03	0.92825	0.2822	12	LV NoGo - by choice
48.03	0.92825	-0.051136	12	LV NoGo - by choice
56.03	0.92825	-0.13447	12	LV NoGo - by choice
96.032	0.92825	-0.2178	12	LV NoGo - by choice
124.03	0.92825	0.2822	12	LV NoGo - by choice
157.03	0.92825	-0.13447	12	LV NoGo - by choice
173.03	0.92825	0.11553	12	LV NoGo - by choice
188.03	0.92825	0.11553	12	LV NoGo - by choice
9.029	0.92825	0.05	13	LV NoGo - by value diff
14.029	0.92825	0.05	13	LV NoGo - by value diff
20.029	0.92825	0.06	13	LV NoGo - by value diff
38.03	0.92825	0	13	LV NoGo - by value diff
45.03	0.92825	0.02	13	LV NoGo - by value diff
48.03	0.92825	-0.07	13	LV NoGo - by value diff
56.03	0.92825	-0.01	13	LV NoGo - by value diff
96.032	0.92825	0.03	13	LV NoGo - by value diff
124.03	0.92825	0.1	13	LV NoGo - by value diff
157.03	0.92825	0.01	13	LV NoGo - by value diff
173.03	0.92825	-0.07	13	LV NoGo - by value diff
188.03	0.92825	-0.05	13	LV NoGo - by value diff
9.029	0.92825	-0.012493	14	LV - by RT
14.029	0.92825	0.079347	14	LV - by RT
20.029	0.92825	-0.068763	14	LV - by RT
38.03	0.92825	-0.020003	14	LV - by RT
45.03	0.92825	-0.069093	14	LV - by RT
48.03	0.92825	-0.060143	14	LV - by RT
56.03	0.92825	0.045687	14	LV - by RT
66.03	0.92825	0.14657	14	LV - by RT
79.03	0.92825	0.021397	14	LV - by RT
96.032	0.92825	0.053307	14	LV - by RT
99.033	0.92825	0.20688	14	LV - by RT
124.03	0.92825	-0.0093128	14	LV - by RT
140.03	0.92825	0.12384	14	LV - by RT
153.03	0.92825	-0.017653	14	LV - by RT
157.03	0.92825	-0.20169	14	LV - by RT
163.03	0.92825	-0.069753	14	LV - by RT
173.03	0.92825	-0.10395	14	LV - by RT
188.03	0.92825	-0.044163	14	LV - by RT
121.03	0.92825	1	15	Sanity
127.03	0.92825	1	15	Sanity
6.0331	0.92825	1	16	Missed trials
