onset	duration	parametric_modulation	regressor	description
54.397	1	1	17	NoGo - Sanity and fillers
61.397	1	1	17	NoGo - Sanity and fillers
70.397	1	1	17	NoGo - Sanity and fillers
74.398	1	1	17	NoGo - Sanity and fillers
77.398	1	1	17	NoGo - Sanity and fillers
81.398	1	1	17	NoGo - Sanity and fillers
91.398	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
126.17	1	1	17	NoGo - Sanity and fillers
129.17	1	1	17	NoGo - Sanity and fillers
132.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
145.17	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
164.17	1	1	17	NoGo - Sanity and fillers
166.17	1	1	17	NoGo - Sanity and fillers
174.17	1	1	17	NoGo - Sanity and fillers
185.17	1	1	17	NoGo - Sanity and fillers
189.17	1	1	17	NoGo - Sanity and fillers
205.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
218.17	1	1	17	NoGo - Sanity and fillers
226.17	1	1	17	NoGo - Sanity and fillers
6.3973	1	0.13679	18	All Go - by RT
13.399	1	0.098576	18	All Go - by RT
15.399	1	-0.037741	18	All Go - by RT
25.401	1	-0.023466	18	All Go - by RT
28.401	1	-0.069106	18	All Go - by RT
30.402	1	-0.024443	18	All Go - by RT
34.402	1	-0.047057	18	All Go - by RT
43.397	1	-0.041914	18	All Go - by RT
58.397	1	-0.059087	18	All Go - by RT
102.4	1	0.00013352	18	All Go - by RT
117.4	1	-0.04307	18	All Go - by RT
119.4	1	0.0096203	18	All Go - by RT
124.17	1	0.053104	18	All Go - by RT
134.17	1	-0.0076708	18	All Go - by RT
150.17	1	-0.0094826	18	All Go - by RT
172.17	1	-0.0065579	18	All Go - by RT
191.17	1	-0.0098155	18	All Go - by RT
193.17	1	0.051227	18	All Go - by RT
195.17	1	-0.046894	18	All Go - by RT
197.17	1	-0.069953	18	All Go - by RT
201.17	1	0.040949	18	All Go - by RT
216.17	1	0.031651	18	All Go - by RT
224.17	1	0.018253	18	All Go - by RT
237.17	1	0.055953	18	All Go - by RT
