onset	duration	parametric_modulation	regressor	description
88.395	1	-0.028333	11	HV NoGo - by value
90.395	1	-0.038333	11	HV NoGo - by value
102.4	1	-0.018333	11	HV NoGo - by value
119.4	1	0.031667	11	HV NoGo - by value
150.17	1	0.041667	11	HV NoGo - by value
166.18	1	-0.018333	11	HV NoGo - by value
172.18	1	-0.038333	11	HV NoGo - by value
195.17	1	0.011667	11	HV NoGo - by value
205.17	1	-0.028333	11	HV NoGo - by value
226.17	1	0.031667	11	HV NoGo - by value
19.399	1	1	12	LV NoGo
32.387	1	1	12	LV NoGo
72.392	1	1	12	LV NoGo
112.4	1	1	12	LV NoGo
115.4	1	1	12	LV NoGo
122.4	1	1	12	LV NoGo
145.17	1	1	12	LV NoGo
159.17	1	1	12	LV NoGo
168.18	1	1	12	LV NoGo
193.17	1	1	12	LV NoGo
212.17	1	1	12	LV NoGo
240.17	1	1	12	LV NoGo
19.399	1	-0.13384	13	LV NoGo - by choice
32.387	1	-0.050505	13	LV NoGo - by choice
72.392	1	-0.21717	13	LV NoGo - by choice
112.4	1	0.44949	13	LV NoGo - by choice
115.4	1	-0.21717	13	LV NoGo - by choice
122.4	1	0.16919	13	LV NoGo - by choice
145.17	1	0.44949	13	LV NoGo - by choice
159.17	1	0.16919	13	LV NoGo - by choice
168.18	1	-0.050505	13	LV NoGo - by choice
193.17	1	-0.13384	13	LV NoGo - by choice
212.17	1	-0.21717	13	LV NoGo - by choice
240.17	1	-0.21717	13	LV NoGo - by choice
19.399	1	-0.08	14	LV NoGo - by value
32.387	1	0.02	14	LV NoGo - by value
72.392	1	0	14	LV NoGo - by value
112.4	1	0	14	LV NoGo - by value
115.4	1	-0.05	14	LV NoGo - by value
122.4	1	0.11	14	LV NoGo - by value
145.17	1	0	14	LV NoGo - by value
159.17	1	0.11	14	LV NoGo - by value
168.18	1	0.02	14	LV NoGo - by value
193.17	1	-0.08	14	LV NoGo - by value
212.17	1	-0.05	14	LV NoGo - by value
240.17	1	0	14	LV NoGo - by value
0	0	0	15	Go - missed
233.17	1	1	16	NoGo - erroneous response
5.3968	1	1	17	NoGo - Sanity and fillers
9.3975	1	1	17	NoGo - Sanity and fillers
12.398	1	1	17	NoGo - Sanity and fillers
16.399	1	1	17	NoGo - Sanity and fillers
21.4	1	1	17	NoGo - Sanity and fillers
24.4	1	1	17	NoGo - Sanity and fillers
34.387	1	1	17	NoGo - Sanity and fillers
36.387	1	1	17	NoGo - Sanity and fillers
57.389	1	1	17	NoGo - Sanity and fillers
68.391	1	1	17	NoGo - Sanity and fillers
80.393	1	1	17	NoGo - Sanity and fillers
82.394	1	1	17	NoGo - Sanity and fillers
84.394	1	1	17	NoGo - Sanity and fillers
92.395	1	1	17	NoGo - Sanity and fillers
94.396	1	1	17	NoGo - Sanity and fillers
105.4	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
126.17	1	1	17	NoGo - Sanity and fillers
129.17	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
148.17	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
174.18	1	1	17	NoGo - Sanity and fillers
183.18	1	1	17	NoGo - Sanity and fillers
189.17	1	1	17	NoGo - Sanity and fillers
191.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
216.17	1	1	17	NoGo - Sanity and fillers
220.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
244.17	1	1	17	NoGo - Sanity and fillers
2.4032	1	0.034479	18	All Go - by RT
27.387	1	0.003855	18	All Go - by RT
40.387	1	0.030634	18	All Go - by RT
47.388	1	-0.03896	18	All Go - by RT
49.388	1	-0.0001213	18	All Go - by RT
53.389	1	0.096146	18	All Go - by RT
60.39	1	0.04579	18	All Go - by RT
62.39	1	-0.0094887	18	All Go - by RT
64.39	1	-0.11075	18	All Go - by RT
78.393	1	-0.02625	18	All Go - by RT
98.396	1	0.01023	18	All Go - by RT
110.4	1	-0.058931	18	All Go - by RT
132.17	1	-0.10204	18	All Go - by RT
138.17	1	-0.046181	18	All Go - by RT
143.17	1	0.036707	18	All Go - by RT
164.17	1	-0.027972	18	All Go - by RT
177.18	1	-0.018301	18	All Go - by RT
180.18	1	0.0051999	18	All Go - by RT
185.18	1	0.040375	18	All Go - by RT
197.17	1	0.024942	18	All Go - by RT
201.17	1	-0.033078	18	All Go - by RT
209.17	1	-0.01524	18	All Go - by RT
218.17	1	0.053655	18	All Go - by RT
237.17	1	0.1053	18	All Go - by RT
