onset	duration	parametric_modulation	regressor	description
75.392	1	1	5	LV Go
90.395	1	1	5	LV Go
102.4	1	1	5	LV Go
124.18	1	1	5	LV Go
143.17	1	1	5	LV Go
145.17	1	1	5	LV Go
148.17	1	1	5	LV Go
159.17	1	1	5	LV Go
193.16	1	1	5	LV Go
2.4078	1	-0.45455	6	LV Go - by choice
23.4	1	0.045455	6	LV Go - by choice
58.406	1	0.045455	6	LV Go - by choice
75.392	1	-0.12121	6	LV Go - by choice
90.395	1	0.29545	6	LV Go - by choice
102.4	1	0.18939	6	LV Go - by choice
124.18	1	0.29545	6	LV Go - by choice
143.17	1	0.18939	6	LV Go - by choice
145.17	1	-0.45455	6	LV Go - by choice
148.17	1	0.045455	6	LV Go - by choice
159.17	1	-0.12121	6	LV Go - by choice
193.16	1	0.045455	6	LV Go - by choice
2.4078	1	-0.061667	7	LV Go - by value
23.4	1	-0.011667	7	LV Go - by value
58.406	1	-0.061667	7	LV Go - by value
75.392	1	-0.021667	7	LV Go - by value
90.395	1	0.088333	7	LV Go - by value
102.4	1	0.068333	7	LV Go - by value
124.18	1	0.088333	7	LV Go - by value
143.17	1	0.068333	7	LV Go - by value
145.17	1	-0.061667	7	LV Go - by value
148.17	1	-0.061667	7	LV Go - by value
159.17	1	-0.021667	7	LV Go - by value
193.16	1	-0.011667	7	LV Go - by value
2.4078	1	0.016666	8	LV Go - by GSD
23.4	1	-0.033334	8	LV Go - by GSD
58.406	1	-0.016664	8	LV Go - by GSD
75.392	1	-4.1667e-06	8	LV Go - by GSD
90.395	1	-0.033334	8	LV Go - by GSD
102.4	1	-0.033334	8	LV Go - by GSD
124.18	1	-0.016664	8	LV Go - by GSD
143.17	1	0.016666	8	LV Go - by GSD
145.17	1	0.016666	8	LV Go - by GSD
148.17	1	0.016666	8	LV Go - by GSD
159.17	1	0.016666	8	LV Go - by GSD
193.16	1	0.050006	8	LV Go - by GSD
21.399	1	1	9	HV NoGo
44.404	1	1	9	HV NoGo
46.404	1	1	9	HV NoGo
67.392	1	1	9	HV NoGo
94.396	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
132.17	1	1	9	HV NoGo
134.17	1	1	9	HV NoGo
195.16	1	1	9	HV NoGo
214.17	1	1	9	HV NoGo
226.17	1	1	9	HV NoGo
240.17	1	1	9	HV NoGo
21.399	1	-0.18056	10	HV NoGo - by choice
44.404	1	0.069444	10	HV NoGo - by choice
46.404	1	0.15278	10	HV NoGo - by choice
67.392	1	-0.18056	10	HV NoGo - by choice
94.396	1	0.069444	10	HV NoGo - by choice
122.4	1	0.069444	10	HV NoGo - by choice
132.17	1	0.15278	10	HV NoGo - by choice
134.17	1	-0.18056	10	HV NoGo - by choice
195.16	1	0.069444	10	HV NoGo - by choice
214.17	1	-0.18056	10	HV NoGo - by choice
226.17	1	0.069444	10	HV NoGo - by choice
240.17	1	0.069444	10	HV NoGo - by choice
21.399	1	0.011667	11	HV NoGo - by value
44.404	1	-0.018333	11	HV NoGo - by value
46.404	1	0.041667	11	HV NoGo - by value
67.392	1	0.031667	11	HV NoGo - by value
94.396	1	-0.038333	11	HV NoGo - by value
122.4	1	-0.028333	11	HV NoGo - by value
132.17	1	0.041667	11	HV NoGo - by value
134.17	1	0.031667	11	HV NoGo - by value
195.16	1	-0.018333	11	HV NoGo - by value
214.17	1	0.011667	11	HV NoGo - by value
226.17	1	-0.028333	11	HV NoGo - by value
240.17	1	-0.038333	11	HV NoGo - by value
28.401	1	1	12	LV NoGo
34.402	1	1	12	LV NoGo
55.406	1	1	12	LV NoGo
71.392	1	1	12	LV NoGo
96.396	1	1	12	LV NoGo
111.4	1	1	12	LV NoGo
150.17	1	1	12	LV NoGo
177.16	1	1	12	LV NoGo
183.16	1	1	12	LV NoGo
201.16	1	1	12	LV NoGo
209.17	1	1	12	LV NoGo
244.17	1	1	12	LV NoGo
28.401	1	-0.21717	13	LV NoGo - by choice
34.402	1	0.44949	13	LV NoGo - by choice
55.406	1	-0.13384	13	LV NoGo - by choice
71.392	1	0.16919	13	LV NoGo - by choice
96.396	1	-0.21717	13	LV NoGo - by choice
111.4	1	-0.050505	13	LV NoGo - by choice
150.17	1	0.16919	13	LV NoGo - by choice
177.16	1	-0.13384	13	LV NoGo - by choice
183.16	1	-0.050505	13	LV NoGo - by choice
201.16	1	-0.21717	13	LV NoGo - by choice
209.17	1	-0.21717	13	LV NoGo - by choice
244.17	1	0.44949	13	LV NoGo - by choice
28.401	1	-0.05	14	LV NoGo - by value
34.402	1	0	14	LV NoGo - by value
55.406	1	-0.08	14	LV NoGo - by value
71.392	1	0.11	14	LV NoGo - by value
96.396	1	0	14	LV NoGo - by value
111.4	1	0.02	14	LV NoGo - by value
150.17	1	0.11	14	LV NoGo - by value
177.16	1	-0.08	14	LV NoGo - by value
183.16	1	0.02	14	LV NoGo - by value
201.16	1	0	14	LV NoGo - by value
209.17	1	-0.05	14	LV NoGo - by value
244.17	1	0	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.3965	1	1	17	NoGo - Sanity and fillers
10.398	1	1	17	NoGo - Sanity and fillers
12.398	1	1	17	NoGo - Sanity and fillers
16.399	1	1	17	NoGo - Sanity and fillers
26.4	1	1	17	NoGo - Sanity and fillers
37.402	1	1	17	NoGo - Sanity and fillers
42.403	1	1	17	NoGo - Sanity and fillers
50.405	1	1	17	NoGo - Sanity and fillers
63.407	1	1	17	NoGo - Sanity and fillers
69.392	1	1	17	NoGo - Sanity and fillers
73.392	1	1	17	NoGo - Sanity and fillers
87.394	1	1	17	NoGo - Sanity and fillers
92.395	1	1	17	NoGo - Sanity and fillers
98.396	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
126.17	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
166.16	1	1	17	NoGo - Sanity and fillers
168.18	1	1	17	NoGo - Sanity and fillers
172.18	1	1	17	NoGo - Sanity and fillers
174.16	1	1	17	NoGo - Sanity and fillers
180.16	1	1	17	NoGo - Sanity and fillers
185.16	1	1	17	NoGo - Sanity and fillers
189.16	1	1	17	NoGo - Sanity and fillers
197.16	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
216.17	1	1	17	NoGo - Sanity and fillers
218.17	1	1	17	NoGo - Sanity and fillers
220.17	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
237.17	1	1	17	NoGo - Sanity and fillers
2.4078	1	0.010074	18	All Go - by RT
7.397	1	0.04288	18	All Go - by RT
23.4	1	0.044089	18	All Go - by RT
52.405	1	-0.049998	18	All Go - by RT
58.406	1	-0.021055	18	All Go - by RT
61.407	1	-0.027707	18	All Go - by RT
75.392	1	0.025552	18	All Go - by RT
79.393	1	-0.010193	18	All Go - by RT
83.394	1	0.059101	18	All Go - by RT
90.395	1	-0.020138	18	All Go - by RT
102.4	1	0.0057645	18	All Go - by RT
115.4	1	-0.04721	18	All Go - by RT
124.18	1	0.066807	18	All Go - by RT
129.17	1	-0.097515	18	All Go - by RT
138.17	1	-0.024203	18	All Go - by RT
143.17	1	-0.020724	18	All Go - by RT
145.17	1	0.08671	18	All Go - by RT
148.17	1	-0.081908	18	All Go - by RT
159.17	1	-0.0018329	18	All Go - by RT
164.17	1	-0.03972	18	All Go - by RT
191.16	1	0.026242	18	All Go - by RT
193.16	1	-0.025153	18	All Go - by RT
205.17	1	0.011767	18	All Go - by RT
224.17	1	0.088371	18	All Go - by RT
