onset	duration	parametric_modulation	regressor	description
45.023	0.95604	0.11211	7	HV - by RT
48.024	0.95604	-0.049392	7	HV - by RT
53.025	0.95604	-0.15826	7	HV - by RT
56.025	0.95604	-0.030802	7	HV - by RT
75.028	0.95604	-0.16009	7	HV - by RT
84.03	0.95604	-0.0057122	7	HV - by RT
105.02	0.95604	-0.19881	7	HV - by RT
109.02	0.95604	0.0016078	7	HV - by RT
121.02	0.95604	-0.31054	7	HV - by RT
124.02	0.95604	-0.11016	7	HV - by RT
127.02	0.95604	0.25138	7	HV - by RT
173.03	0.95604	0.25743	7	HV - by RT
177.03	0.95604	-0.12721	7	HV - by RT
188.02	0.95604	0.050328	7	HV - by RT
6.0181	0.95604	1	8	LV Go
14.018	0.95604	1	8	LV Go
17.018	0.95604	1	8	LV Go
34.021	0.95604	1	8	LV Go
66.027	0.95604	1	8	LV Go
72.028	0.95604	1	8	LV Go
79.029	0.95604	1	8	LV Go
137.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
149.02	0.95604	1	8	LV Go
6.0181	0.95604	0.13788	9	LV Go - by choice
14.018	0.95604	0.031818	9	LV Go - by choice
17.018	0.95604	-0.27879	9	LV Go - by choice
34.021	0.95604	-0.11212	9	LV Go - by choice
66.027	0.95604	-0.11212	9	LV Go - by choice
72.028	0.95604	0.031818	9	LV Go - by choice
79.029	0.95604	0.13788	9	LV Go - by choice
137.02	0.95604	0.13788	9	LV Go - by choice
140.02	0.95604	0.13788	9	LV Go - by choice
149.02	0.95604	-0.11212	9	LV Go - by choice
6.0181	0.95604	0.18	10	LV Go - by value diff
14.018	0.95604	0.06	10	LV Go - by value diff
17.018	0.95604	0.07	10	LV Go - by value diff
34.021	0.95604	-0.07	10	LV Go - by value diff
66.027	0.95604	0	10	LV Go - by value diff
72.028	0.95604	0.13	10	LV Go - by value diff
79.029	0.95604	-0.01	10	LV Go - by value diff
137.02	0.95604	0.15	10	LV Go - by value diff
140.02	0.95604	0.08	10	LV Go - by value diff
149.02	0.95604	0.05	10	LV Go - by value diff
91.015	0.95604	1	11	LV NoGo
99.016	0.95604	1	11	LV NoGo
131.02	0.95604	1	11	LV NoGo
153.03	0.95604	1	11	LV NoGo
157.03	0.95604	1	11	LV NoGo
163.03	0.95604	1	11	LV NoGo
185.02	0.95604	1	11	LV NoGo
91.015	0.95604	0.36147	12	LV NoGo - by choice
99.016	0.95604	0.36147	12	LV NoGo - by choice
131.02	0.95604	0.081169	12	LV NoGo - by choice
153.03	0.95604	-0.22186	12	LV NoGo - by choice
157.03	0.95604	-0.22186	12	LV NoGo - by choice
163.03	0.95604	-0.22186	12	LV NoGo - by choice
185.02	0.95604	-0.13853	12	LV NoGo - by choice
91.015	0.95604	0.05	13	LV NoGo - by value diff
99.016	0.95604	-0.1	13	LV NoGo - by value diff
131.02	0.95604	0.12	13	LV NoGo - by value diff
153.03	0.95604	-0.03	13	LV NoGo - by value diff
157.03	0.95604	-0.16	13	LV NoGo - by value diff
163.03	0.95604	-0.03	13	LV NoGo - by value diff
185.02	0.95604	0.07	13	LV NoGo - by value diff
6.0181	0.95604	0.2278	14	LV - by RT
14.018	0.95604	0.055015	14	LV - by RT
17.018	0.95604	-0.092445	14	LV - by RT
34.021	0.95604	0.2216	14	LV - by RT
66.027	0.95604	-0.070025	14	LV - by RT
72.028	0.95604	0.075885	14	LV - by RT
79.029	0.95604	0.098625	14	LV - by RT
91.015	0.95604	-0.19952	14	LV - by RT
99.016	0.95604	-0.15908	14	LV - by RT
131.02	0.95604	-0.021765	14	LV - by RT
137.02	0.95604	-0.3108	14	LV - by RT
140.02	0.95604	-0.20333	14	LV - by RT
149.02	0.95604	0.032175	14	LV - by RT
153.03	0.95604	-0.16755	14	LV - by RT
157.03	0.95604	0.00072471	14	LV - by RT
163.03	0.95604	0.43673	14	LV - by RT
185.02	0.95604	0.075925	14	LV - by RT
96.016	0.95604	1	15	Sanity
160.03	0.95604	1	15	Sanity
42.023	0.95604	1	16	Missed trials
