onset	duration	parametric_modulation	regressor	description
124.15	1	0.0030047	18	All Go - by RT
127.15	1	0.021424	18	All Go - by RT
134.14	1	-0.049001	18	All Go - by RT
149.14	1	0.0066422	18	All Go - by RT
156.14	1	0.013657	18	All Go - by RT
162.14	1	0.0415	18	All Go - by RT
179.14	1	0.072313	18	All Go - by RT
182.14	1	-0.019794	18	All Go - by RT
202.15	1	-0.03498	18	All Go - by RT
206.15	1	0.017325	18	All Go - by RT
214.15	1	-0.026182	18	All Go - by RT
224.15	1	-0.0078248	18	All Go - by RT
