onset	duration	parametric_modulation	regressor	description
172.02	0.95604	1	8	LV Go
2.0179	0.95604	0.013258	9	LV Go - by choice
64.019	0.95604	-0.15341	9	LV Go - by choice
69.019	0.95604	0.013258	9	LV Go - by choice
84.019	0.95604	0.26326	9	LV Go - by choice
96.019	0.95604	-0.15341	9	LV Go - by choice
143.02	0.95604	0.013258	9	LV Go - by choice
154.02	0.95604	-0.15341	9	LV Go - by choice
172.02	0.95604	0.1572	9	LV Go - by choice
2.0179	0.95604	0.08	10	LV Go - by value diff
64.019	0.95604	-0.01	10	LV Go - by value diff
69.019	0.95604	-0.05	10	LV Go - by value diff
84.019	0.95604	0.1	10	LV Go - by value diff
96.019	0.95604	0.04	10	LV Go - by value diff
143.02	0.95604	0	10	LV Go - by value diff
154.02	0.95604	-0.03	10	LV Go - by value diff
172.02	0.95604	0.08	10	LV Go - by value diff
21.018	0.95604	1	11	LV NoGo
31.019	0.95604	1	11	LV NoGo
37.02	0.95604	1	11	LV NoGo
49.022	0.95604	1	11	LV NoGo
88.019	0.95604	1	11	LV NoGo
91.019	0.95604	1	11	LV NoGo
99.019	0.95604	1	11	LV NoGo
151.02	0.95604	1	11	LV NoGo
175.02	0.95604	1	11	LV NoGo
179.02	0.95604	1	11	LV NoGo
21.018	0.95604	0.33409	12	LV NoGo - by choice
31.019	0.95604	-0.33258	12	LV NoGo - by choice
37.02	0.95604	0.053788	12	LV NoGo - by choice
49.022	0.95604	0.33409	12	LV NoGo - by choice
88.019	0.95604	0.33409	12	LV NoGo - by choice
91.019	0.95604	0.053788	12	LV NoGo - by choice
99.019	0.95604	-0.33258	12	LV NoGo - by choice
151.02	0.95604	0.053788	12	LV NoGo - by choice
175.02	0.95604	-0.16591	12	LV NoGo - by choice
179.02	0.95604	-0.33258	12	LV NoGo - by choice
21.018	0.95604	0.05	13	LV NoGo - by value diff
31.019	0.95604	0	13	LV NoGo - by value diff
37.02	0.95604	0.16	13	LV NoGo - by value diff
49.022	0.95604	0.01	13	LV NoGo - by value diff
88.019	0.95604	-0.08	13	LV NoGo - by value diff
91.019	0.95604	0.11	13	LV NoGo - by value diff
99.019	0.95604	0.05	13	LV NoGo - by value diff
151.02	0.95604	0.16	13	LV NoGo - by value diff
175.02	0.95604	0.02	13	LV NoGo - by value diff
179.02	0.95604	0	13	LV NoGo - by value diff
2.0179	0.95604	-0.17174	14	LV - by RT
21.018	0.95604	-0.034111	14	LV - by RT
31.019	0.95604	-0.039561	14	LV - by RT
37.02	0.95604	0.042469	14	LV - by RT
49.022	0.95604	-0.1037	14	LV - by RT
64.019	0.95604	0.015359	14	LV - by RT
69.019	0.95604	-0.015791	14	LV - by RT
84.019	0.95604	-0.077801	14	LV - by RT
88.019	0.95604	-0.15779	14	LV - by RT
91.019	0.95604	0.037879	14	LV - by RT
96.019	0.95604	0.12102	14	LV - by RT
99.019	0.95604	0.089849	14	LV - by RT
143.02	0.95604	0.11062	14	LV - by RT
151.02	0.95604	0.0052294	14	LV - by RT
154.02	0.95604	0.12068	14	LV - by RT
172.02	0.95604	0.18289	14	LV - by RT
175.02	0.95604	-0.021211	14	LV - by RT
179.02	0.95604	-0.10429	14	LV - by RT
140.02	0.95604	1	15	Sanity
188.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
