onset	duration	parametric_modulation	regressor	description
189.13	1	1	5	LV Go
195.13	1	1	5	LV Go
209.13	1	1	5	LV Go
220.13	1	1	5	LV Go
2.3632	1	0.077273	6	LV Go - by choice
9.3642	1	0.11364	6	LV Go - by choice
34.369	1	0.04697	6	LV Go - by choice
64.364	1	-0.1197	6	LV Go - by choice
102.36	1	0.16818	6	LV Go - by choice
119.37	1	-0.28636	6	LV Go - by choice
134.14	1	-0.28636	6	LV Go - by choice
174.13	1	0.077273	6	LV Go - by choice
189.13	1	-0.1197	6	LV Go - by choice
195.13	1	0.11364	6	LV Go - by choice
209.13	1	0.04697	6	LV Go - by choice
220.13	1	0.16818	6	LV Go - by choice
2.3632	1	0.05	7	LV Go - by value
9.3642	1	-0.04	7	LV Go - by value
34.369	1	0.04	7	LV Go - by value
64.364	1	-0.02	7	LV Go - by value
102.36	1	0	7	LV Go - by value
119.37	1	-0.03	7	LV Go - by value
134.14	1	-0.03	7	LV Go - by value
174.13	1	0.05	7	LV Go - by value
189.13	1	-0.02	7	LV Go - by value
195.13	1	-0.04	7	LV Go - by value
209.13	1	0.04	7	LV Go - by value
220.13	1	0	7	LV Go - by value
2.3632	1	0.063888	8	LV Go - by GSD
9.3642	1	0.063888	8	LV Go - by GSD
34.369	1	0.063888	8	LV Go - by GSD
64.364	1	0.030558	8	LV Go - by GSD
102.36	1	0.013888	8	LV Go - by GSD
119.37	1	-0.036112	8	LV Go - by GSD
134.14	1	-0.036112	8	LV Go - by GSD
174.13	1	-0.036112	8	LV Go - by GSD
189.13	1	-0.036112	8	LV Go - by GSD
195.13	1	-0.036112	8	LV Go - by GSD
209.13	1	-0.036112	8	LV Go - by GSD
220.13	1	-0.019442	8	LV Go - by GSD
40.37	1	1	9	HV NoGo
60.364	1	1	9	HV NoGo
62.364	1	1	9	HV NoGo
84.364	1	1	9	HV NoGo
105.36	1	1	9	HV NoGo
115.37	1	1	9	HV NoGo
132.14	1	1	9	HV NoGo
172.13	1	1	9	HV NoGo
185.13	1	1	9	HV NoGo
193.13	1	1	9	HV NoGo
218.13	1	1	9	HV NoGo
244.14	1	1	9	HV NoGo
40.37	1	-0.044192	10	HV NoGo - by choice
60.364	1	-0.013889	10	HV NoGo - by choice
62.364	1	0.046717	10	HV NoGo - by choice
84.364	1	0.069444	10	HV NoGo - by choice
105.36	1	-0.013889	10	HV NoGo - by choice
115.37	1	-0.044192	10	HV NoGo - by choice
132.14	1	0.069444	10	HV NoGo - by choice
172.13	1	-0.013889	10	HV NoGo - by choice
185.13	1	0.046717	10	HV NoGo - by choice
193.13	1	-0.044192	10	HV NoGo - by choice
218.13	1	-0.013889	10	HV NoGo - by choice
244.14	1	-0.044192	10	HV NoGo - by choice
40.37	1	0.045	11	HV NoGo - by value
60.364	1	0.075	11	HV NoGo - by value
62.364	1	-0.075	11	HV NoGo - by value
84.364	1	-0.075	11	HV NoGo - by value
105.36	1	-0.035	11	HV NoGo - by value
115.37	1	0.065	11	HV NoGo - by value
132.14	1	-0.075	11	HV NoGo - by value
172.13	1	-0.035	11	HV NoGo - by value
185.13	1	-0.075	11	HV NoGo - by value
193.13	1	0.045	11	HV NoGo - by value
218.13	1	0.075	11	HV NoGo - by value
244.14	1	0.065	11	HV NoGo - by value
51.364	1	1	12	LV NoGo
80.364	1	1	12	LV NoGo
90.364	1	1	12	LV NoGo
98.364	1	1	12	LV NoGo
112.37	1	1	12	LV NoGo
122.37	1	1	12	LV NoGo
143.14	1	1	12	LV NoGo
159.13	1	1	12	LV NoGo
177.13	1	1	12	LV NoGo
180.13	1	1	12	LV NoGo
197.13	1	1	12	LV NoGo
214.13	1	1	12	LV NoGo
51.364	1	-0.62163	13	LV NoGo - by choice
80.364	1	0.12079	13	LV NoGo - by choice
90.364	1	0.20412	13	LV NoGo - by choice
98.364	1	0.19655	13	LV NoGo - by choice
112.37	1	0.17635	13	LV NoGo - by choice
122.37	1	-0.076178	13	LV NoGo - by choice
143.14	1	0.17635	13	LV NoGo - by choice
159.13	1	0.20412	13	LV NoGo - by choice
177.13	1	0.19655	13	LV NoGo - by choice
180.13	1	-0.62163	13	LV NoGo - by choice
197.13	1	-0.076178	13	LV NoGo - by choice
214.13	1	0.12079	13	LV NoGo - by choice
51.364	1	-0.013333	14	LV NoGo - by value
80.364	1	0.066667	14	LV NoGo - by value
90.364	1	0.026667	14	LV NoGo - by value
98.364	1	-0.043333	14	LV NoGo - by value
112.37	1	-0.013333	14	LV NoGo - by value
122.37	1	-0.023333	14	LV NoGo - by value
143.14	1	-0.013333	14	LV NoGo - by value
159.13	1	0.026667	14	LV NoGo - by value
177.13	1	-0.043333	14	LV NoGo - by value
180.13	1	-0.013333	14	LV NoGo - by value
197.13	1	-0.023333	14	LV NoGo - by value
214.13	1	0.066667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.3634	1	1	17	NoGo - Sanity and fillers
12.365	1	1	17	NoGo - Sanity and fillers
16.365	1	1	17	NoGo - Sanity and fillers
19.366	1	1	17	NoGo - Sanity and fillers
21.366	1	1	17	NoGo - Sanity and fillers
24.367	1	1	17	NoGo - Sanity and fillers
27.367	1	1	17	NoGo - Sanity and fillers
32.368	1	1	17	NoGo - Sanity and fillers
36.369	1	1	17	NoGo - Sanity and fillers
47.364	1	1	17	NoGo - Sanity and fillers
53.364	1	1	17	NoGo - Sanity and fillers
57.364	1	1	17	NoGo - Sanity and fillers
68.364	1	1	17	NoGo - Sanity and fillers
82.364	1	1	17	NoGo - Sanity and fillers
88.364	1	1	17	NoGo - Sanity and fillers
94.364	1	1	17	NoGo - Sanity and fillers
124.13	1	1	17	NoGo - Sanity and fillers
126.13	1	1	17	NoGo - Sanity and fillers
129.14	1	1	17	NoGo - Sanity and fillers
148.14	1	1	17	NoGo - Sanity and fillers
150.14	1	1	17	NoGo - Sanity and fillers
164.13	1	1	17	NoGo - Sanity and fillers
168.13	1	1	17	NoGo - Sanity and fillers
183.13	1	1	17	NoGo - Sanity and fillers
191.13	1	1	17	NoGo - Sanity and fillers
201.13	1	1	17	NoGo - Sanity and fillers
205.13	1	1	17	NoGo - Sanity and fillers
212.13	1	1	17	NoGo - Sanity and fillers
224.14	1	1	17	NoGo - Sanity and fillers
226.14	1	1	17	NoGo - Sanity and fillers
237.14	1	1	17	NoGo - Sanity and fillers
240.14	1	1	17	NoGo - Sanity and fillers
2.3632	1	0.29309	18	All Go - by RT
9.3642	1	-0.05588	18	All Go - by RT
34.369	1	-0.005199	18	All Go - by RT
49.364	1	-0.040345	18	All Go - by RT
55.364	1	0.030509	18	All Go - by RT
64.364	1	-0.039594	18	All Go - by RT
72.364	1	-0.060798	18	All Go - by RT
78.364	1	-0.05387	18	All Go - by RT
92.364	1	0.045919	18	All Go - by RT
102.36	1	-0.033115	18	All Go - by RT
110.37	1	0.089031	18	All Go - by RT
119.37	1	0.083486	18	All Go - by RT
134.14	1	-0.066762	18	All Go - by RT
138.14	1	-0.15852	18	All Go - by RT
145.14	1	-0.12372	18	All Go - by RT
156.14	1	0.14234	18	All Go - by RT
166.13	1	-0.12984	18	All Go - by RT
174.13	1	-0.062882	18	All Go - by RT
189.13	1	-7.0254e-05	18	All Go - by RT
195.13	1	0.056566	18	All Go - by RT
209.13	1	-0.1343	18	All Go - by RT
216.13	1	-0.10445	18	All Go - by RT
220.13	1	-0.084367	18	All Go - by RT
233.14	1	0.41278	18	All Go - by RT
