onset	duration	parametric_modulation	regressor	description
102.36	1	-0.043333	14	LV NoGo - by value
146.14	1	0.026667	14	LV NoGo - by value
152.14	1	-0.023333	14	LV NoGo - by value
187.15	1	-0.013333	14	LV NoGo - by value
195.14	1	-0.043333	14	LV NoGo - by value
197.14	1	-0.013333	14	LV NoGo - by value
208.14	1	0.066667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
23.367	1	1	17	NoGo - Sanity and fillers
28.368	1	1	17	NoGo - Sanity and fillers
45.357	1	1	17	NoGo - Sanity and fillers
47.357	1	1	17	NoGo - Sanity and fillers
54.357	1	1	17	NoGo - Sanity and fillers
61.358	1	1	17	NoGo - Sanity and fillers
81.36	1	1	17	NoGo - Sanity and fillers
88.361	1	1	17	NoGo - Sanity and fillers
91.362	1	1	17	NoGo - Sanity and fillers
93.362	1	1	17	NoGo - Sanity and fillers
97.363	1	1	17	NoGo - Sanity and fillers
104.36	1	1	17	NoGo - Sanity and fillers
108.36	1	1	17	NoGo - Sanity and fillers
117.37	1	1	17	NoGo - Sanity and fillers
119.37	1	1	17	NoGo - Sanity and fillers
122.37	1	1	17	NoGo - Sanity and fillers
134.14	1	1	17	NoGo - Sanity and fillers
137.14	1	1	17	NoGo - Sanity and fillers
144.14	1	1	17	NoGo - Sanity and fillers
157.14	1	1	17	NoGo - Sanity and fillers
163.14	1	1	17	NoGo - Sanity and fillers
169.14	1	1	17	NoGo - Sanity and fillers
181.14	1	1	17	NoGo - Sanity and fillers
192.14	1	1	17	NoGo - Sanity and fillers
199.14	1	1	17	NoGo - Sanity and fillers
210.14	1	1	17	NoGo - Sanity and fillers
216.14	1	1	17	NoGo - Sanity and fillers
218.14	1	1	17	NoGo - Sanity and fillers
228.14	1	1	17	NoGo - Sanity and fillers
234.14	1	1	17	NoGo - Sanity and fillers
236.14	1	1	17	NoGo - Sanity and fillers
244.14	1	1	17	NoGo - Sanity and fillers
2.363	1	-0.0037031	18	All Go - by RT
6.3636	1	0.071744	18	All Go - by RT
8.364	1	-0.0347	18	All Go - by RT
13.365	1	-0.040548	18	All Go - by RT
17.366	1	-0.013355	18	All Go - by RT
25.367	1	0.055387	18	All Go - by RT
40.357	1	-0.054952	18	All Go - by RT
58.357	1	0.12682	18	All Go - by RT
70.358	1	-0.054935	18	All Go - by RT
99.363	1	-0.076021	18	All Go - by RT
110.37	1	0.056991	18	All Go - by RT
114.37	1	0.015328	18	All Go - by RT
124.14	1	0.014424	18	All Go - by RT
129.14	1	-0.14253	18	All Go - by RT
131.14	1	-0.017638	18	All Go - by RT
150.14	1	-0.078876	18	All Go - by RT
161.14	1	-0.018018	18	All Go - by RT
190.14	1	0.029642	18	All Go - by RT
201.14	1	0.091461	18	All Go - by RT
204.14	1	-0.028623	18	All Go - by RT
212.14	1	0.002233	18	All Go - by RT
220.14	1	-0.070902	18	All Go - by RT
230.14	1	0.15901	18	All Go - by RT
242.14	1	0.011758	18	All Go - by RT
