onset	duration	parametric_modulation	regressor	description
16.024	0.95604	-0.2196	7	HV - by RT
21.024	0.95604	0.12535	7	HV - by RT
37.024	0.95604	-0.13601	7	HV - by RT
46.024	0.95604	0.061949	7	HV - by RT
59.024	0.95604	-0.084321	7	HV - by RT
64.024	0.95604	-0.0033006	7	HV - by RT
69.025	0.95604	0.22287	7	HV - by RT
77.027	0.95604	0.073519	7	HV - by RT
84.028	0.95604	0.076329	7	HV - by RT
118.03	0.95604	-0.10009	7	HV - by RT
123.03	0.95604	-0.15624	7	HV - by RT
140.03	0.95604	0.040469	7	HV - by RT
157.03	0.95604	0.16431	7	HV - by RT
169.03	0.95604	-0.0048306	7	HV - by RT
172.03	0.95604	0.19762	7	HV - by RT
185.03	0.95604	-0.11069	7	HV - by RT
31.024	0.95604	1	8	LV Go
88.029	0.95604	1	8	LV Go
91.029	0.95604	1	8	LV Go
96.03	0.95604	1	8	LV Go
107.03	0.95604	1	8	LV Go
113.03	0.95604	1	8	LV Go
143.03	0.95604	1	8	LV Go
147.03	0.95604	1	8	LV Go
151.03	0.95604	1	8	LV Go
163.03	0.95604	1	8	LV Go
175.03	0.95604	1	8	LV Go
179.03	0.95604	1	8	LV Go
182.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
31.024	0.95604	0.35913	9	LV Go - by choice
88.029	0.95604	-0.05754	9	LV Go - by choice
91.029	0.95604	-0.05754	9	LV Go - by choice
96.03	0.95604	0.35913	9	LV Go - by choice
107.03	0.95604	-0.19643	9	LV Go - by choice
113.03	0.95604	-0.19643	9	LV Go - by choice
143.03	0.95604	-0.05754	9	LV Go - by choice
147.03	0.95604	0.35913	9	LV Go - by choice
151.03	0.95604	-0.30754	9	LV Go - by choice
163.03	0.95604	0.10913	9	LV Go - by choice
175.03	0.95604	-0.05754	9	LV Go - by choice
179.03	0.95604	-0.30754	9	LV Go - by choice
182.03	0.95604	-0.05754	9	LV Go - by choice
188.03	0.95604	0.10913	9	LV Go - by choice
31.024	0.95604	0.09	10	LV Go - by value diff
88.029	0.95604	-0.01	10	LV Go - by value diff
91.029	0.95604	0.07	10	LV Go - by value diff
96.03	0.95604	0.05	10	LV Go - by value diff
107.03	0.95604	-0.01	10	LV Go - by value diff
113.03	0.95604	0.07	10	LV Go - by value diff
143.03	0.95604	0.05	10	LV Go - by value diff
147.03	0.95604	0.04	10	LV Go - by value diff
151.03	0.95604	-0.09	10	LV Go - by value diff
163.03	0.95604	-0.05	10	LV Go - by value diff
175.03	0.95604	0.11	10	LV Go - by value diff
179.03	0.95604	-0.06	10	LV Go - by value diff
182.03	0.95604	-0.03	10	LV Go - by value diff
188.03	0.95604	-0.08	10	LV Go - by value diff
13.024	0.95604	1	11	LV NoGo
126.03	0.95604	1	11	LV NoGo
154.03	0.95604	1	11	LV NoGo
13.024	0.95604	0.072222	12	LV NoGo - by choice
126.03	0.95604	-0.31111	12	LV NoGo - by choice
154.03	0.95604	0.23889	12	LV NoGo - by choice
13.024	0.95604	0.04	13	LV NoGo - by value diff
126.03	0.95604	-0.03	13	LV NoGo - by value diff
154.03	0.95604	-0.06	13	LV NoGo - by value diff
13.024	0.95604	0.098794	14	LV - by RT
31.024	0.95604	-0.027446	14	LV - by RT
88.029	0.95604	-0.081926	14	LV - by RT
91.029	0.95604	0.18759	14	LV - by RT
96.03	0.95604	-0.072296	14	LV - by RT
107.03	0.95604	0.15255	14	LV - by RT
113.03	0.95604	0.042434	14	LV - by RT
126.03	0.95604	-0.12869	14	LV - by RT
143.03	0.95604	0.015054	14	LV - by RT
147.03	0.95604	-0.36709	14	LV - by RT
151.03	0.95604	-0.1242	14	LV - by RT
154.03	0.95604	-0.018216	14	LV - by RT
163.03	0.95604	-0.15822	14	LV - by RT
175.03	0.95604	0.0094841	14	LV - by RT
179.03	0.95604	0.28284	14	LV - by RT
182.03	0.95604	0.068114	14	LV - by RT
188.03	0.95604	0.12119	14	LV - by RT
34.024	0.95604	1	15	Sanity
49.024	0.95604	1	15	Sanity
99.025	0.95604	1	16	Missed trials
