onset	duration	parametric_modulation	regressor	description
224.25	1	0.14697	10	HV NoGo - by choice
233.25	1	0.010606	10	HV NoGo - by choice
244.25	1	-0.072727	10	HV NoGo - by choice
27.427	1	-0.051667	11	HV NoGo - by value
34.428	1	-0.0016667	11	HV NoGo - by value
60.428	1	-0.021667	11	HV NoGo - by value
88.429	1	-0.031667	11	HV NoGo - by value
98.43	1	0.048333	11	HV NoGo - by value
115.43	1	0.058333	11	HV NoGo - by value
132.25	1	-0.021667	11	HV NoGo - by value
212.25	1	-0.031667	11	HV NoGo - by value
216.25	1	-0.051667	11	HV NoGo - by value
224.25	1	0.058333	11	HV NoGo - by value
233.25	1	0.048333	11	HV NoGo - by value
244.25	1	-0.0016667	11	HV NoGo - by value
12.432	1	1	12	LV NoGo
47.428	1	1	12	LV NoGo
64.428	1	1	12	LV NoGo
102.43	1	1	12	LV NoGo
105.43	1	1	12	LV NoGo
122.43	1	1	12	LV NoGo
138.25	1	1	12	LV NoGo
143.25	1	1	12	LV NoGo
159.25	1	1	12	LV NoGo
168.25	1	1	12	LV NoGo
174.25	1	1	12	LV NoGo
180.25	1	1	12	LV NoGo
12.432	1	0.097222	13	LV NoGo - by choice
47.428	1	-0.069444	13	LV NoGo - by choice
64.428	1	0.013889	13	LV NoGo - by choice
102.43	1	0.26389	13	LV NoGo - by choice
105.43	1	-0.069444	13	LV NoGo - by choice
122.43	1	-0.23611	13	LV NoGo - by choice
138.25	1	-0.069444	13	LV NoGo - by choice
143.25	1	-0.23611	13	LV NoGo - by choice
159.25	1	-0.069444	13	LV NoGo - by choice
168.25	1	0.013889	13	LV NoGo - by choice
174.25	1	0.26389	13	LV NoGo - by choice
180.25	1	0.097222	13	LV NoGo - by choice
12.432	1	-0.013333	14	LV NoGo - by value
47.428	1	0.036667	14	LV NoGo - by value
64.428	1	-0.023333	14	LV NoGo - by value
102.43	1	0.066667	14	LV NoGo - by value
105.43	1	0.0066667	14	LV NoGo - by value
122.43	1	-0.073333	14	LV NoGo - by value
138.25	1	0.0066667	14	LV NoGo - by value
143.25	1	-0.073333	14	LV NoGo - by value
159.25	1	0.036667	14	LV NoGo - by value
168.25	1	-0.023333	14	LV NoGo - by value
174.25	1	0.066667	14	LV NoGo - by value
180.25	1	-0.013333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
5.4306	1	1	17	NoGo - Sanity and fillers
9.4314	1	1	17	NoGo - Sanity and fillers
16.433	1	1	17	NoGo - Sanity and fillers
19.427	1	1	17	NoGo - Sanity and fillers
40.428	1	1	17	NoGo - Sanity and fillers
49.428	1	1	17	NoGo - Sanity and fillers
62.428	1	1	17	NoGo - Sanity and fillers
72.428	1	1	17	NoGo - Sanity and fillers
78.428	1	1	17	NoGo - Sanity and fillers
80.428	1	1	17	NoGo - Sanity and fillers
84.428	1	1	17	NoGo - Sanity and fillers
90.429	1	1	17	NoGo - Sanity and fillers
92.429	1	1	17	NoGo - Sanity and fillers
94.43	1	1	17	NoGo - Sanity and fillers
112.43	1	1	17	NoGo - Sanity and fillers
119.43	1	1	17	NoGo - Sanity and fillers
150.25	1	1	17	NoGo - Sanity and fillers
156.25	1	1	17	NoGo - Sanity and fillers
164.25	1	1	17	NoGo - Sanity and fillers
172.25	1	1	17	NoGo - Sanity and fillers
177.25	1	1	17	NoGo - Sanity and fillers
183.25	1	1	17	NoGo - Sanity and fillers
185.25	1	1	17	NoGo - Sanity and fillers
189.25	1	1	17	NoGo - Sanity and fillers
191.25	1	1	17	NoGo - Sanity and fillers
193.25	1	1	17	NoGo - Sanity and fillers
195.25	1	1	17	NoGo - Sanity and fillers
197.25	1	1	17	NoGo - Sanity and fillers
209.25	1	1	17	NoGo - Sanity and fillers
226.25	1	1	17	NoGo - Sanity and fillers
237.25	1	1	17	NoGo - Sanity and fillers
240.25	1	1	17	NoGo - Sanity and fillers
2.4302	1	0.2459	18	All Go - by RT
21.427	1	0.10575	18	All Go - by RT
24.427	1	-0.16428	18	All Go - by RT
32.428	1	0.062573	18	All Go - by RT
36.428	1	-0.26238	18	All Go - by RT
51.428	1	0.12831	18	All Go - by RT
53.428	1	-0.2317	18	All Go - by RT
55.428	1	0.12932	18	All Go - by RT
57.428	1	0.085181	18	All Go - by RT
68.428	1	0.07904	18	All Go - by RT
82.428	1	0.068879	18	All Go - by RT
110.43	1	0.091619	18	All Go - by RT
124.25	1	-0.26747	18	All Go - by RT
126.25	1	0.099203	18	All Go - by RT
129.25	1	0.21371	18	All Go - by RT
134.25	1	-0.043163	18	All Go - by RT
145.25	1	-0.32878	18	All Go - by RT
148.25	1	-0.0017528	18	All Go - by RT
166.25	1	-0.10501	18	All Go - by RT
201.25	1	-0.16551	18	All Go - by RT
205.25	1	-0.013988	18	All Go - by RT
214.25	1	-0.036584	18	All Go - by RT
218.25	1	0.18574	18	All Go - by RT
220.25	1	0.12541	18	All Go - by RT
