onset	duration	parametric_modulation	regressor	description
88.016	0.95604	0.3343	14	LV - by RT
96.016	0.95604	0.15818	14	LV - by RT
107.02	0.95604	0.18231	14	LV - by RT
118.02	0.95604	-0.21567	14	LV - by RT
126.02	0.95604	0.13188	14	LV - by RT
154.02	0.95604	-0.15254	14	LV - by RT
157.02	0.95604	-0.12456	14	LV - by RT
163.02	0.95604	0.11523	14	LV - by RT
169.02	0.95604	0.12421	14	LV - by RT
175.02	0.95604	0.24316	14	LV - by RT
182.02	0.95604	-0.28892	14	LV - by RT
69.015	0.95604	1	15	Sanity
143.02	0.95604	1	15	Sanity
77.015	0.95604	1	16	Missed trials
113.02	0.95604	1	16	Missed trials
140.02	0.95604	1	16	Missed trials
185.02	0.95604	1	16	Missed trials
