onset	duration	parametric_modulation	regressor	description
240.19	1	-0.18056	13	LV NoGo - by choice
5.4133	1	0.021667	14	LV NoGo - by value
9.4143	1	-0.068333	14	LV NoGo - by value
51.407	1	-0.038333	14	LV NoGo - by value
82.41	1	0.0016667	14	LV NoGo - by value
105.41	1	0.091667	14	LV NoGo - by value
115.41	1	-0.0083333	14	LV NoGo - by value
138.19	1	-0.0083333	14	LV NoGo - by value
156.19	1	-0.068333	14	LV NoGo - by value
214.19	1	-0.038333	14	LV NoGo - by value
224.19	1	0.021667	14	LV NoGo - by value
233.19	1	0.091667	14	LV NoGo - by value
240.19	1	0.0016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4129	1	1	17	NoGo - Sanity and fillers
19.407	1	1	17	NoGo - Sanity and fillers
21.407	1	1	17	NoGo - Sanity and fillers
24.407	1	1	17	NoGo - Sanity and fillers
34.407	1	1	17	NoGo - Sanity and fillers
40.407	1	1	17	NoGo - Sanity and fillers
55.407	1	1	17	NoGo - Sanity and fillers
62.407	1	1	17	NoGo - Sanity and fillers
64.407	1	1	17	NoGo - Sanity and fillers
68.408	1	1	17	NoGo - Sanity and fillers
72.409	1	1	17	NoGo - Sanity and fillers
78.41	1	1	17	NoGo - Sanity and fillers
88.411	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
110.42	1	1	17	NoGo - Sanity and fillers
112.41	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
126.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
148.19	1	1	17	NoGo - Sanity and fillers
159.19	1	1	17	NoGo - Sanity and fillers
164.19	1	1	17	NoGo - Sanity and fillers
166.19	1	1	17	NoGo - Sanity and fillers
168.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
183.19	1	1	17	NoGo - Sanity and fillers
191.2	1	1	17	NoGo - Sanity and fillers
195.2	1	1	17	NoGo - Sanity and fillers
209.19	1	1	17	NoGo - Sanity and fillers
212.19	1	1	17	NoGo - Sanity and fillers
218.19	1	1	17	NoGo - Sanity and fillers
226.19	1	1	17	NoGo - Sanity and fillers
12.415	1	0.045099	18	All Go - by RT
27.407	1	0.0070386	18	All Go - by RT
32.407	1	-0.031164	18	All Go - by RT
47.407	1	-0.059343	18	All Go - by RT
49.407	1	0.026657	18	All Go - by RT
57.407	1	-0.068498	18	All Go - by RT
60.407	1	-0.062508	18	All Go - by RT
80.41	1	0.013709	18	All Go - by RT
84.411	1	0.025005	18	All Go - by RT
90.412	1	-0.077081	18	All Go - by RT
92.412	1	-0.019434	18	All Go - by RT
98.413	1	-0.021394	18	All Go - by RT
129.19	1	0.019082	18	All Go - by RT
134.19	1	0.038899	18	All Go - by RT
145.19	1	0.19678	18	All Go - by RT
150.19	1	0.10079	18	All Go - by RT
172.19	1	-0.1131	18	All Go - by RT
174.19	1	-0.029487	18	All Go - by RT
180.19	1	-0.077535	18	All Go - by RT
185.19	1	0.0046343	18	All Go - by RT
189.2	1	0.022851	18	All Go - by RT
205.19	1	-0.035157	18	All Go - by RT
216.19	1	0.15478	18	All Go - by RT
237.19	1	-0.060626	18	All Go - by RT
