onset	duration	parametric_modulation	regressor	description
201.2	1	-0.31944	6	LV Go - by choice
224.19	1	-0.069444	6	LV Go - by choice
22.408	1	0.048333	7	LV Go - by value
55.408	1	0.018333	7	LV Go - by value
59.408	1	-0.041667	7	LV Go - by value
65.408	1	-0.021667	7	LV Go - by value
96.413	1	-0.051667	7	LV Go - by value
98.409	1	0.048333	7	LV Go - by value
131.19	1	0.048333	7	LV Go - by value
166.19	1	-0.021667	7	LV Go - by value
169.19	1	-0.041667	7	LV Go - by value
190.2	1	0.048333	7	LV Go - by value
201.2	1	-0.051667	7	LV Go - by value
224.19	1	0.018333	7	LV Go - by value
22.408	1	0.048613	8	LV Go - by GSD
55.408	1	0.015273	8	LV Go - by GSD
59.408	1	0.015273	8	LV Go - by GSD
65.408	1	0.015273	8	LV Go - by GSD
96.413	1	0.031943	8	LV Go - by GSD
98.409	1	0.031943	8	LV Go - by GSD
131.19	1	-0.0013867	8	LV Go - by GSD
166.19	1	-0.051387	8	LV Go - by GSD
169.19	1	-0.051387	8	LV Go - by GSD
190.2	1	-0.034717	8	LV Go - by GSD
201.2	1	-0.018057	8	LV Go - by GSD
224.19	1	-0.0013867	8	LV Go - by GSD
28.408	1	1	9	HV NoGo
30.408	1	1	9	HV NoGo
62.408	1	1	9	HV NoGo
70.408	1	1	9	HV NoGo
75.409	1	1	9	HV NoGo
79.41	1	1	9	HV NoGo
150.19	1	1	9	HV NoGo
184.19	1	1	9	HV NoGo
197.2	1	1	9	HV NoGo
204.2	1	1	9	HV NoGo
208.2	1	1	9	HV NoGo
218.2	1	1	9	HV NoGo
28.408	1	0.031566	10	HV NoGo - by choice
30.408	1	0.092172	10	HV NoGo - by choice
62.408	1	-0.3851	10	HV NoGo - by choice
70.408	1	0.19823	10	HV NoGo - by choice
75.409	1	0.031566	10	HV NoGo - by choice
79.41	1	0.031566	10	HV NoGo - by choice
150.19	1	0.031566	10	HV NoGo - by choice
184.19	1	0.031566	10	HV NoGo - by choice
197.2	1	-0.3851	10	HV NoGo - by choice
204.2	1	0.19823	10	HV NoGo - by choice
208.2	1	0.031566	10	HV NoGo - by choice
218.2	1	0.092172	10	HV NoGo - by choice
28.408	1	0.035	11	HV NoGo - by value
30.408	1	-0.065	11	HV NoGo - by value
62.408	1	0.045	11	HV NoGo - by value
70.408	1	0.065	11	HV NoGo - by value
75.409	1	-0.065	11	HV NoGo - by value
79.41	1	-0.015	11	HV NoGo - by value
150.19	1	-0.065	11	HV NoGo - by value
184.19	1	-0.015	11	HV NoGo - by value
197.2	1	0.045	11	HV NoGo - by value
204.2	1	0.065	11	HV NoGo - by value
208.2	1	0.035	11	HV NoGo - by value
218.2	1	-0.065	11	HV NoGo - by value
7.4076	1	1	12	LV NoGo
41.408	1	1	12	LV NoGo
82.41	1	1	12	LV NoGo
106.41	1	1	12	LV NoGo
108.41	1	1	12	LV NoGo
112.41	1	1	12	LV NoGo
129.19	1	1	12	LV NoGo
144.19	1	1	12	LV NoGo
220.2	1	1	12	LV NoGo
232.19	1	1	12	LV NoGo
234.19	1	1	12	LV NoGo
244.19	1	1	12	LV NoGo
7.4076	1	-0.013889	13	LV NoGo - by choice
41.408	1	0.31944	13	LV NoGo - by choice
82.41	1	0.15278	13	LV NoGo - by choice
106.41	1	-0.097222	13	LV NoGo - by choice
108.41	1	-0.18056	13	LV NoGo - by choice
112.41	1	-0.18056	13	LV NoGo - by choice
129.19	1	-0.097222	13	LV NoGo - by choice
144.19	1	0.31944	13	LV NoGo - by choice
220.2	1	-0.18056	13	LV NoGo - by choice
232.19	1	-0.18056	13	LV NoGo - by choice
234.19	1	-0.013889	13	LV NoGo - by choice
244.19	1	0.15278	13	LV NoGo - by choice
7.4076	1	0.021667	14	LV NoGo - by value
41.408	1	0.091667	14	LV NoGo - by value
82.41	1	-0.038333	14	LV NoGo - by value
106.41	1	-0.0083333	14	LV NoGo - by value
108.41	1	-0.068333	14	LV NoGo - by value
112.41	1	0.0016667	14	LV NoGo - by value
129.19	1	-0.0083333	14	LV NoGo - by value
144.19	1	0.091667	14	LV NoGo - by value
220.2	1	-0.068333	14	LV NoGo - by value
232.19	1	0.0016667	14	LV NoGo - by value
234.19	1	0.021667	14	LV NoGo - by value
244.19	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4132	1	1	17	NoGo - Sanity and fillers
9.4074	1	1	17	NoGo - Sanity and fillers
15.407	1	1	17	NoGo - Sanity and fillers
24.408	1	1	17	NoGo - Sanity and fillers
35.408	1	1	17	NoGo - Sanity and fillers
39.408	1	1	17	NoGo - Sanity and fillers
47.408	1	1	17	NoGo - Sanity and fillers
68.408	1	1	17	NoGo - Sanity and fillers
73.409	1	1	17	NoGo - Sanity and fillers
77.409	1	1	17	NoGo - Sanity and fillers
88.411	1	1	17	NoGo - Sanity and fillers
90.412	1	1	17	NoGo - Sanity and fillers
94.412	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
114.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
134.19	1	1	17	NoGo - Sanity and fillers
146.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
157.19	1	1	17	NoGo - Sanity and fillers
161.19	1	1	17	NoGo - Sanity and fillers
163.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
177.19	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
195.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
228.19	1	1	17	NoGo - Sanity and fillers
230.19	1	1	17	NoGo - Sanity and fillers
12.408	1	0.042179	18	All Go - by RT
22.408	1	0.063061	18	All Go - by RT
44.408	1	0.022665	18	All Go - by RT
51.408	1	0.069507	18	All Go - by RT
55.408	1	0.069508	18	All Go - by RT
59.408	1	-0.049587	18	All Go - by RT
65.408	1	-0.076646	18	All Go - by RT
86.411	1	0.021567	18	All Go - by RT
96.413	1	-0.0052301	18	All Go - by RT
98.409	1	0.0058296	18	All Go - by RT
102.41	1	0.022832	18	All Go - by RT
120.41	1	0.070556	18	All Go - by RT
131.19	1	0.11686	18	All Go - by RT
137.19	1	0.064927	18	All Go - by RT
166.19	1	-0.052665	18	All Go - by RT
169.19	1	-0.088561	18	All Go - by RT
181.19	1	-0.035783	18	All Go - by RT
190.2	1	-0.032346	18	All Go - by RT
192.2	1	-0.053823	18	All Go - by RT
201.2	1	0.041684	18	All Go - by RT
216.2	1	-0.22693	18	All Go - by RT
224.19	1	-0.019452	18	All Go - by RT
236.19	1	0.018482	18	All Go - by RT
242.19	1	0.011358	18	All Go - by RT
