onset	duration	parametric_modulation	regressor	description
122.03	0.92825	-0.030303	9	LV Go - by choice
138.02	0.92825	-0.11364	9	LV Go - by choice
151.02	0.92825	-0.11364	9	LV Go - by choice
163.03	0.92825	-0.030303	9	LV Go - by choice
172.03	0.92825	0.2197	9	LV Go - by choice
57.033	0.92825	0.05	10	LV Go - by value diff
72.033	0.92825	0.12	10	LV Go - by value diff
83.033	0.92825	0.03	10	LV Go - by value diff
87.033	0.92825	0.06	10	LV Go - by value diff
90.034	0.92825	-0.01	10	LV Go - by value diff
110.03	0.92825	-0.06	10	LV Go - by value diff
122.03	0.92825	0.03	10	LV Go - by value diff
138.02	0.92825	0.06	10	LV Go - by value diff
151.02	0.92825	-0.14	10	LV Go - by value diff
163.03	0.92825	0.02	10	LV Go - by value diff
172.03	0.92825	0.09	10	LV Go - by value diff
9.033	0.92825	1	11	LV NoGo
26.033	0.92825	1	11	LV NoGo
61.033	0.92825	1	11	LV NoGo
68.033	0.92825	1	11	LV NoGo
97.032	0.92825	1	11	LV NoGo
135.02	0.92825	1	11	LV NoGo
169.03	0.92825	1	11	LV NoGo
9.033	0.92825	1.1102e-16	12	LV NoGo - by choice
26.033	0.92825	-0.16667	12	LV NoGo - by choice
61.033	0.92825	1.1102e-16	12	LV NoGo - by choice
68.033	0.92825	-0.16667	12	LV NoGo - by choice
97.032	0.92825	-0.16667	12	LV NoGo - by choice
135.02	0.92825	0.25	12	LV NoGo - by choice
169.03	0.92825	0.25	12	LV NoGo - by choice
9.033	0.92825	0	13	LV NoGo - by value diff
26.033	0.92825	-0.05	13	LV NoGo - by value diff
61.033	0.92825	-0.03	13	LV NoGo - by value diff
68.033	0.92825	-0.02	13	LV NoGo - by value diff
97.032	0.92825	-0.03	13	LV NoGo - by value diff
135.02	0.92825	-0.02	13	LV NoGo - by value diff
169.03	0.92825	0.01	13	LV NoGo - by value diff
9.033	0.92825	0.16006	14	LV - by RT
26.033	0.92825	0.27838	14	LV - by RT
57.033	0.92825	0.12001	14	LV - by RT
61.033	0.92825	-0.087004	14	LV - by RT
68.033	0.92825	-0.063114	14	LV - by RT
72.033	0.92825	0.039986	14	LV - by RT
83.033	0.92825	-0.064364	14	LV - by RT
87.033	0.92825	0.020626	14	LV - by RT
90.034	0.92825	0.29153	14	LV - by RT
97.032	0.92825	0.11928	14	LV - by RT
110.03	0.92825	-0.13396	14	LV - by RT
122.03	0.92825	-0.23788	14	LV - by RT
135.02	0.92825	-0.21273	14	LV - by RT
138.02	0.92825	-0.13217	14	LV - by RT
151.02	0.92825	0.011556	14	LV - by RT
163.03	0.92825	-0.038554	14	LV - by RT
169.03	0.92825	-0.046554	14	LV - by RT
172.03	0.92825	-0.025054	14	LV - by RT
39.033	0.92825	1	15	Sanity
142.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
