onset	duration	parametric_modulation	regressor	description
77.03	0.92825	1	11	LV NoGo
91.032	0.92825	1	11	LV NoGo
107.03	0.92825	1	11	LV NoGo
118.03	0.92825	1	11	LV NoGo
143.03	0.92825	1	11	LV NoGo
172.03	0.92825	1	11	LV NoGo
179.03	0.92825	1	11	LV NoGo
182.03	0.92825	1	11	LV NoGo
13.029	0.92825	0.2	12	LV NoGo - by choice
69.029	0.92825	0.033333	12	LV NoGo - by choice
77.03	0.92825	0.033333	12	LV NoGo - by choice
91.032	0.92825	0.2	12	LV NoGo - by choice
107.03	0.92825	0.2	12	LV NoGo - by choice
118.03	0.92825	0.033333	12	LV NoGo - by choice
143.03	0.92825	-0.05	12	LV NoGo - by choice
172.03	0.92825	-0.05	12	LV NoGo - by choice
179.03	0.92825	-0.05	12	LV NoGo - by choice
182.03	0.92825	-0.55	12	LV NoGo - by choice
13.029	0.92825	-0.06	13	LV NoGo - by value diff
69.029	0.92825	0.07	13	LV NoGo - by value diff
77.03	0.92825	0.11	13	LV NoGo - by value diff
91.032	0.92825	-0.09	13	LV NoGo - by value diff
107.03	0.92825	0.01	13	LV NoGo - by value diff
118.03	0.92825	0.04	13	LV NoGo - by value diff
143.03	0.92825	0.06	13	LV NoGo - by value diff
172.03	0.92825	0.07	13	LV NoGo - by value diff
179.03	0.92825	0.02	13	LV NoGo - by value diff
182.03	0.92825	0.01	13	LV NoGo - by value diff
13.029	0.92825	-0.19164	14	LV - by RT
34.029	0.92825	0.13595	14	LV - by RT
37.029	0.92825	-0.087008	14	LV - by RT
46.029	0.92825	-0.084238	14	LV - by RT
49.029	0.92825	-0.050198	14	LV - by RT
69.029	0.92825	-0.13548	14	LV - by RT
77.03	0.92825	-0.14558	14	LV - by RT
84.03	0.92825	0.0066122	14	LV - by RT
91.032	0.92825	0.2203	14	LV - by RT
107.03	0.92825	0.0080022	14	LV - by RT
118.03	0.92825	0.090762	14	LV - by RT
143.03	0.92825	-0.090468	14	LV - by RT
151.03	0.92825	0.15141	14	LV - by RT
154.03	0.92825	-0.16164	14	LV - by RT
169.03	0.92825	-0.11888	14	LV - by RT
172.03	0.92825	0.22108	14	LV - by RT
179.03	0.92825	0.34803	14	LV - by RT
182.03	0.92825	-0.11704	14	LV - by RT
16.029	0.92825	1	15	Sanity
147.03	0.92825	1	15	Sanity
0	0	0	16	Missed trials
