onset	duration	parametric_modulation	regressor	description
17.016	0.92825	-0.11021	7	HV - by RT
20.016	0.92825	0.27878	7	HV - by RT
34.016	0.92825	0.13855	7	HV - by RT
38.016	0.92825	-0.11449	7	HV - by RT
45.016	0.92825	-0.16768	7	HV - by RT
48.017	0.92825	-0.16871	7	HV - by RT
56.017	0.92825	0.27423	7	HV - by RT
75.018	0.92825	0.34197	7	HV - by RT
79.018	0.92825	-0.024684	7	HV - by RT
91.021	0.92825	-0.15374	7	HV - by RT
109.02	0.92825	-0.071474	7	HV - by RT
121.02	0.92825	-0.18563	7	HV - by RT
124.02	0.92825	0.19725	7	HV - by RT
140.02	0.92825	0.099066	7	HV - by RT
157.02	0.92825	0.039826	7	HV - by RT
177.02	0.92825	-0.080014	7	HV - by RT
188.02	0.92825	-0.18181	7	HV - by RT
9.0229	0.92825	1	8	LV Go
72.017	0.92825	1	8	LV Go
84.02	0.92825	1	8	LV Go
96.021	0.92825	1	8	LV Go
127.02	0.92825	1	8	LV Go
131.02	0.92825	1	8	LV Go
149.02	0.92825	1	8	LV Go
153.02	0.92825	1	8	LV Go
173.02	0.92825	1	8	LV Go
9.0229	0.92825	0.083333	9	LV Go - by choice
72.017	0.92825	0.083333	9	LV Go - by choice
84.02	0.92825	0.083333	9	LV Go - by choice
96.021	0.92825	-0.083333	9	LV Go - by choice
127.02	0.92825	0	9	LV Go - by choice
131.02	0.92825	0	9	LV Go - by choice
149.02	0.92825	0.083333	9	LV Go - by choice
153.02	0.92825	-0.083333	9	LV Go - by choice
173.02	0.92825	-0.16667	9	LV Go - by choice
9.0229	0.92825	0.16	10	LV Go - by value diff
72.017	0.92825	0.15	10	LV Go - by value diff
84.02	0.92825	0.18	10	LV Go - by value diff
96.021	0.92825	0.07	10	LV Go - by value diff
127.02	0.92825	0	10	LV Go - by value diff
131.02	0.92825	0.05	10	LV Go - by value diff
149.02	0.92825	-0.03	10	LV Go - by value diff
153.02	0.92825	-0.01	10	LV Go - by value diff
173.02	0.92825	0.03	10	LV Go - by value diff
2.0216	0.92825	1	11	LV NoGo
42.016	0.92825	1	11	LV NoGo
53.016	0.92825	1	11	LV NoGo
99.022	0.92825	1	11	LV NoGo
105.02	0.92825	1	11	LV NoGo
137.02	0.92825	1	11	LV NoGo
160.02	0.92825	1	11	LV NoGo
163.02	0.92825	1	11	LV NoGo
185.02	0.92825	1	11	LV NoGo
2.0216	0.92825	-0.046296	12	LV NoGo - by choice
42.016	0.92825	0.037037	12	LV NoGo - by choice
53.016	0.92825	0.2037	12	LV NoGo - by choice
99.022	0.92825	-0.046296	12	LV NoGo - by choice
105.02	0.92825	0.2037	12	LV NoGo - by choice
137.02	0.92825	-0.046296	12	LV NoGo - by choice
160.02	0.92825	-0.46296	12	LV NoGo - by choice
163.02	0.92825	-0.046296	12	LV NoGo - by choice
185.02	0.92825	0.2037	12	LV NoGo - by choice
2.0216	0.92825	0.03	13	LV NoGo - by value diff
42.016	0.92825	0.11	13	LV NoGo - by value diff
53.016	0.92825	0.01	13	LV NoGo - by value diff
99.022	0.92825	0.02	13	LV NoGo - by value diff
105.02	0.92825	0	13	LV NoGo - by value diff
137.02	0.92825	-0.08	13	LV NoGo - by value diff
160.02	0.92825	0	13	LV NoGo - by value diff
163.02	0.92825	0.07	13	LV NoGo - by value diff
185.02	0.92825	-0.1	13	LV NoGo - by value diff
2.0216	0.92825	-0.093453	14	LV - by RT
9.0229	0.92825	0.23629	14	LV - by RT
42.016	0.92825	-0.083193	14	LV - by RT
53.016	0.92825	-0.080283	14	LV - by RT
72.017	0.92825	0.10295	14	LV - by RT
84.02	0.92825	0.0094567	14	LV - by RT
96.021	0.92825	-0.030263	14	LV - by RT
99.022	0.92825	-0.29568	14	LV - by RT
105.02	0.92825	-0.068803	14	LV - by RT
127.02	0.92825	0.093737	14	LV - by RT
131.02	0.92825	-0.0063333	14	LV - by RT
137.02	0.92825	-0.066473	14	LV - by RT
149.02	0.92825	0.11938	14	LV - by RT
153.02	0.92825	0.078357	14	LV - by RT
160.02	0.92825	0.079177	14	LV - by RT
163.02	0.92825	-0.015853	14	LV - by RT
173.02	0.92825	0.11808	14	LV - by RT
185.02	0.92825	-0.097073	14	LV - by RT
6.0224	0.92825	1	15	Sanity
66.017	0.92825	1	15	Sanity
0	0	0	16	Missed trials
