onset	duration	parametric_modulation	regressor	description
210.16	1	0.017677	6	LV Go - by choice
30.379	1	0.013333	7	LV Go - by value
35.379	1	-0.046667	7	LV Go - by value
86.387	1	0.10333	7	LV Go - by value
98.38	1	-0.076667	7	LV Go - by value
110.38	1	0.033333	7	LV Go - by value
120.38	1	-0.026667	7	LV Go - by value
143.15	1	-0.026667	7	LV Go - by value
149.15	1	-0.076667	7	LV Go - by value
171.15	1	0.013333	7	LV Go - by value
173.15	1	0.10333	7	LV Go - by value
194.16	1	0.033333	7	LV Go - by value
210.16	1	-0.046667	7	LV Go - by value
30.379	1	-0.03056	8	LV Go - by GSD
35.379	1	-0.03056	8	LV Go - by GSD
86.387	1	-0.01389	8	LV Go - by GSD
98.38	1	-0.01389	8	LV Go - by GSD
110.38	1	-0.01389	8	LV Go - by GSD
120.38	1	-0.01389	8	LV Go - by GSD
143.15	1	0.00278	8	LV Go - by GSD
149.15	1	0.00278	8	LV Go - by GSD
171.15	1	0.00278	8	LV Go - by GSD
173.15	1	0.00278	8	LV Go - by GSD
194.16	1	0.05278	8	LV Go - by GSD
210.16	1	0.05278	8	LV Go - by GSD
65.383	1	1	9	HV NoGo
94.388	1	1	9	HV NoGo
102.38	1	1	9	HV NoGo
106.38	1	1	9	HV NoGo
114.38	1	1	9	HV NoGo
124.16	1	1	9	HV NoGo
162.15	1	1	9	HV NoGo
169.15	1	1	9	HV NoGo
184.15	1	1	9	HV NoGo
212.16	1	1	9	HV NoGo
227.16	1	1	9	HV NoGo
65.383	1	0.045455	10	HV NoGo - by choice
94.388	1	0.12879	10	HV NoGo - by choice
102.38	1	-0.12121	10	HV NoGo - by choice
106.38	1	-0.12121	10	HV NoGo - by choice
114.38	1	-0.037879	10	HV NoGo - by choice
124.16	1	-0.12121	10	HV NoGo - by choice
162.15	1	0.045455	10	HV NoGo - by choice
169.15	1	-0.12121	10	HV NoGo - by choice
184.15	1	0.12879	10	HV NoGo - by choice
212.16	1	-0.037879	10	HV NoGo - by choice
227.16	1	0.21212	10	HV NoGo - by choice
65.383	1	0.0090909	11	HV NoGo - by value
94.388	1	-0.070909	11	HV NoGo - by value
102.38	1	0.069091	11	HV NoGo - by value
106.38	1	0.019091	11	HV NoGo - by value
114.38	1	-0.040909	11	HV NoGo - by value
124.16	1	0.069091	11	HV NoGo - by value
162.15	1	0.0090909	11	HV NoGo - by value
169.15	1	0.019091	11	HV NoGo - by value
184.15	1	-0.070909	11	HV NoGo - by value
212.16	1	-0.040909	11	HV NoGo - by value
227.16	1	0.029091	11	HV NoGo - by value
9.3793	1	1	12	LV NoGo
12.379	1	1	12	LV NoGo
22.379	1	1	12	LV NoGo
55.381	1	1	12	LV NoGo
82.386	1	1	12	LV NoGo
90.388	1	1	12	LV NoGo
146.15	1	1	12	LV NoGo
154.15	1	1	12	LV NoGo
156.15	1	1	12	LV NoGo
202.16	1	1	12	LV NoGo
214.16	1	1	12	LV NoGo
241.15	1	1	12	LV NoGo
9.3793	1	0.07197	13	LV NoGo - by choice
12.379	1	-0.23106	13	LV NoGo - by choice
22.379	1	0.26894	13	LV NoGo - by choice
55.381	1	-0.14773	13	LV NoGo - by choice
82.386	1	-0.064394	13	LV NoGo - by choice
90.388	1	0.10227	13	LV NoGo - by choice
146.15	1	0.26894	13	LV NoGo - by choice
154.15	1	0.10227	13	LV NoGo - by choice
156.15	1	-0.23106	13	LV NoGo - by choice
202.16	1	0.07197	13	LV NoGo - by choice
214.16	1	-0.14773	13	LV NoGo - by choice
241.15	1	-0.064394	13	LV NoGo - by choice
9.3793	1	0.011667	14	LV NoGo - by value
12.379	1	0.10167	14	LV NoGo - by value
22.379	1	-0.048333	14	LV NoGo - by value
55.381	1	-0.068333	14	LV NoGo - by value
82.386	1	-0.058333	14	LV NoGo - by value
90.388	1	0.061667	14	LV NoGo - by value
146.15	1	-0.048333	14	LV NoGo - by value
154.15	1	0.061667	14	LV NoGo - by value
156.15	1	0.10167	14	LV NoGo - by value
202.16	1	0.011667	14	LV NoGo - by value
214.16	1	-0.068333	14	LV NoGo - by value
241.15	1	-0.058333	14	LV NoGo - by value
0	0	0	15	Go - missed
51.38	1	1	16	NoGo - erroneous response
200.16	1	1	16	NoGo - erroneous response
2.3903	1	1	17	NoGo - Sanity and fillers
15.379	1	1	17	NoGo - Sanity and fillers
24.379	1	1	17	NoGo - Sanity and fillers
28.379	1	1	17	NoGo - Sanity and fillers
39.379	1	1	17	NoGo - Sanity and fillers
41.38	1	1	17	NoGo - Sanity and fillers
59.382	1	1	17	NoGo - Sanity and fillers
62.383	1	1	17	NoGo - Sanity and fillers
73.385	1	1	17	NoGo - Sanity and fillers
75.385	1	1	17	NoGo - Sanity and fillers
77.385	1	1	17	NoGo - Sanity and fillers
88.387	1	1	17	NoGo - Sanity and fillers
96.38	1	1	17	NoGo - Sanity and fillers
108.38	1	1	17	NoGo - Sanity and fillers
112.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
131.16	1	1	17	NoGo - Sanity and fillers
134.15	1	1	17	NoGo - Sanity and fillers
138.15	1	1	17	NoGo - Sanity and fillers
141.15	1	1	17	NoGo - Sanity and fillers
158.15	1	1	17	NoGo - Sanity and fillers
177.15	1	1	17	NoGo - Sanity and fillers
182.15	1	1	17	NoGo - Sanity and fillers
186.15	1	1	17	NoGo - Sanity and fillers
200.16	1	1	17	NoGo - Sanity and fillers
204.16	1	1	17	NoGo - Sanity and fillers
206.16	1	1	17	NoGo - Sanity and fillers
224.16	1	1	17	NoGo - Sanity and fillers
232.15	1	1	17	NoGo - Sanity and fillers
234.15	1	1	17	NoGo - Sanity and fillers
237.15	1	1	17	NoGo - Sanity and fillers
244.15	1	1	17	NoGo - Sanity and fillers
7.3791	1	0.0734	18	All Go - by RT
30.379	1	-0.035896	18	All Go - by RT
35.379	1	-0.027818	18	All Go - by RT
44.38	1	-0.017186	18	All Go - by RT
47.38	1	-0.090575	18	All Go - by RT
68.384	1	0.0648	18	All Go - by RT
70.384	1	-0.01463	18	All Go - by RT
79.386	1	-0.078137	18	All Go - by RT
86.387	1	0.00056718	18	All Go - by RT
98.38	1	0.15207	18	All Go - by RT
110.38	1	-0.030088	18	All Go - by RT
120.38	1	0.0016605	18	All Go - by RT
127.16	1	0.0066714	18	All Go - by RT
143.15	1	0.0026194	18	All Go - by RT
149.15	1	0.065543	18	All Go - by RT
171.15	1	0.048651	18	All Go - by RT
173.15	1	-0.04973	18	All Go - by RT
175.15	1	-0.081063	18	All Go - by RT
179.15	1	-0.030668	18	All Go - by RT
190.16	1	0.010428	18	All Go - by RT
194.16	1	-0.069311	18	All Go - by RT
210.16	1	-0.023192	18	All Go - by RT
216.16	1	0.087747	18	All Go - by RT
220.16	1	0.034136	18	All Go - by RT
