onset	duration	parametric_modulation	regressor	description
215.16	1	0.011667	14	LV NoGo - by value
232.17	1	-0.068333	14	LV NoGo - by value
244.17	1	-0.048333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.396	1	1	17	NoGo - Sanity and fillers
15.396	1	1	17	NoGo - Sanity and fillers
24.396	1	1	17	NoGo - Sanity and fillers
28.396	1	1	17	NoGo - Sanity and fillers
51.398	1	1	17	NoGo - Sanity and fillers
62.397	1	1	17	NoGo - Sanity and fillers
73.397	1	1	17	NoGo - Sanity and fillers
77.397	1	1	17	NoGo - Sanity and fillers
86.397	1	1	17	NoGo - Sanity and fillers
94.397	1	1	17	NoGo - Sanity and fillers
96.397	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
106.4	1	1	17	NoGo - Sanity and fillers
110.4	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
120.4	1	1	17	NoGo - Sanity and fillers
124.16	1	1	17	NoGo - Sanity and fillers
130.16	1	1	17	NoGo - Sanity and fillers
152.17	1	1	17	NoGo - Sanity and fillers
162.16	1	1	17	NoGo - Sanity and fillers
167.16	1	1	17	NoGo - Sanity and fillers
173.16	1	1	17	NoGo - Sanity and fillers
176.16	1	1	17	NoGo - Sanity and fillers
180.17	1	1	17	NoGo - Sanity and fillers
183.17	1	1	17	NoGo - Sanity and fillers
199.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
213.17	1	1	17	NoGo - Sanity and fillers
219.17	1	1	17	NoGo - Sanity and fillers
221.17	1	1	17	NoGo - Sanity and fillers
230.16	1	1	17	NoGo - Sanity and fillers
241.16	1	1	17	NoGo - Sanity and fillers
7.3957	1	-0.015065	18	All Go - by RT
9.3958	1	0.021822	18	All Go - by RT
22.396	1	0.040708	18	All Go - by RT
30.396	1	-0.038436	18	All Go - by RT
41.396	1	-0.032649	18	All Go - by RT
47.397	1	0.00018863	18	All Go - by RT
68.397	1	0.090981	18	All Go - by RT
70.397	1	0.010932	18	All Go - by RT
79.397	1	0.033831	18	All Go - by RT
102.4	1	-0.034589	18	All Go - by RT
108.4	1	-0.018621	18	All Go - by RT
122.4	1	0.0040817	18	All Go - by RT
139.16	1	-0.043869	18	All Go - by RT
143.16	1	-0.010849	18	All Go - by RT
147.16	1	-0.022235	18	All Go - by RT
156.16	1	0.028879	18	All Go - by RT
165.16	1	0.015791	18	All Go - by RT
171.17	1	-0.013466	18	All Go - by RT
196.17	1	-0.047635	18	All Go - by RT
201.17	1	0.038285	18	All Go - by RT
203.17	1	-0.047657	18	All Go - by RT
224.17	1	0.037974	18	All Go - by RT
236.17	1	-0.013145	18	All Go - by RT
239.17	1	0.014742	18	All Go - by RT
