onset	duration	parametric_modulation	regressor	description
68.026	0.92825	0.030171	7	HV - by RT
72.016	0.92825	0.077861	7	HV - by RT
87.017	0.92825	0.054581	7	HV - by RT
93.017	0.92825	0.018511	7	HV - by RT
97.017	0.92825	0.25351	7	HV - by RT
110.02	0.92825	-0.0067294	7	HV - by RT
122.02	0.92825	-0.39262	7	HV - by RT
129.02	0.92825	-0.23587	7	HV - by RT
147.02	0.92825	0.0059706	7	HV - by RT
163.03	0.92825	-0.084779	7	HV - by RT
172.02	0.92825	0.34439	7	HV - by RT
179.02	0.92825	0.10642	7	HV - by RT
185.02	0.92825	-0.11671	7	HV - by RT
39.021	0.92825	1	8	LV Go
52.023	0.92825	1	8	LV Go
61.025	0.92825	1	8	LV Go
78.017	0.92825	1	8	LV Go
114.02	0.92825	1	8	LV Go
39.021	0.92825	-0.12121	9	LV Go - by choice
52.023	0.92825	0.060606	9	LV Go - by choice
61.025	0.92825	-0.060606	9	LV Go - by choice
78.017	0.92825	0.060606	9	LV Go - by choice
114.02	0.92825	0.060606	9	LV Go - by choice
39.021	0.92825	-0.05	10	LV Go - by value diff
52.023	0.92825	0	10	LV Go - by value diff
61.025	0.92825	0	10	LV Go - by value diff
78.017	0.92825	-0.09	10	LV Go - by value diff
114.02	0.92825	0.06	10	LV Go - by value diff
83.017	0.92825	1	11	LV NoGo
90.017	0.92825	1	11	LV NoGo
117.02	0.92825	1	11	LV NoGo
125.02	0.92825	1	11	LV NoGo
135.02	0.92825	1	11	LV NoGo
142.02	0.92825	1	11	LV NoGo
151.02	0.92825	1	11	LV NoGo
169.02	0.92825	1	11	LV NoGo
176.02	0.92825	1	11	LV NoGo
182.02	0.92825	1	11	LV NoGo
188.02	0.92825	1	11	LV NoGo
83.017	0.92825	-0.54201	12	LV NoGo - by choice
90.017	0.92825	0.18526	12	LV NoGo - by choice
117.02	0.92825	0.18526	12	LV NoGo - by choice
125.02	0.92825	0.18526	12	LV NoGo - by choice
135.02	0.92825	-0.54201	12	LV NoGo - by choice
142.02	0.92825	0.18526	12	LV NoGo - by choice
151.02	0.92825	0.18526	12	LV NoGo - by choice
169.02	0.92825	0.18526	12	LV NoGo - by choice
176.02	0.92825	0.18526	12	LV NoGo - by choice
182.02	0.92825	0.18526	12	LV NoGo - by choice
188.02	0.92825	-0.39807	12	LV NoGo - by choice
83.017	0.92825	0.05	13	LV NoGo - by value diff
90.017	0.92825	0.04	13	LV NoGo - by value diff
117.02	0.92825	-0.08	13	LV NoGo - by value diff
125.02	0.92825	0.03	13	LV NoGo - by value diff
135.02	0.92825	0	13	LV NoGo - by value diff
142.02	0.92825	-0.14	13	LV NoGo - by value diff
151.02	0.92825	-0.11	13	LV NoGo - by value diff
169.02	0.92825	-0.11	13	LV NoGo - by value diff
176.02	0.92825	0.01	13	LV NoGo - by value diff
182.02	0.92825	-0.03	13	LV NoGo - by value diff
188.02	0.92825	-0.06	13	LV NoGo - by value diff
39.021	0.92825	0.20924	14	LV - by RT
52.023	0.92825	-0.092146	14	LV - by RT
61.025	0.92825	-0.21769	14	LV - by RT
78.017	0.92825	-0.099306	14	LV - by RT
83.017	0.92825	-0.087376	14	LV - by RT
90.017	0.92825	-0.055546	14	LV - by RT
114.02	0.92825	0.0076644	14	LV - by RT
117.02	0.92825	0.12015	14	LV - by RT
125.02	0.92825	0.043764	14	LV - by RT
135.02	0.92825	-0.0049656	14	LV - by RT
142.02	0.92825	0.091794	14	LV - by RT
151.02	0.92825	0.1502	14	LV - by RT
169.02	0.92825	-0.16657	14	LV - by RT
176.02	0.92825	-0.22963	14	LV - by RT
182.02	0.92825	0.22126	14	LV - by RT
188.02	0.92825	0.10912	14	LV - by RT
22.018	0.92825	1	15	Sanity
138.02	0.92825	1	15	Sanity
9.0158	0.92825	1	16	Missed trials
57.024	0.92825	1	16	Missed trials
