onset	duration	parametric_modulation	regressor	description
5.4127	1	1	5	LV Go
21.415	1	1	5	LV Go
27.417	1	1	5	LV Go
90.428	1	1	5	LV Go
92.414	1	1	5	LV Go
115.42	1	1	5	LV Go
124.23	1	1	5	LV Go
134.23	1	1	5	LV Go
143.23	1	1	5	LV Go
174.23	1	1	5	LV Go
180.23	1	1	5	LV Go
205.23	1	1	5	LV Go
5.4127	1	-0.1713	6	LV Go - by choice
21.415	1	0.38426	6	LV Go - by choice
27.417	1	-0.032407	6	LV Go - by choice
90.428	1	-0.032407	6	LV Go - by choice
92.414	1	0.13426	6	LV Go - by choice
115.42	1	-0.28241	6	LV Go - by choice
124.23	1	0.38426	6	LV Go - by choice
134.23	1	0.13426	6	LV Go - by choice
143.23	1	-0.28241	6	LV Go - by choice
174.23	1	-0.032407	6	LV Go - by choice
180.23	1	-0.032407	6	LV Go - by choice
205.23	1	-0.1713	6	LV Go - by choice
5.4127	1	0.045	7	LV Go - by value
21.415	1	0.025	7	LV Go - by value
27.417	1	-0.015	7	LV Go - by value
90.428	1	0.045	7	LV Go - by value
92.414	1	-0.065	7	LV Go - by value
115.42	1	-0.035	7	LV Go - by value
124.23	1	0.025	7	LV Go - by value
134.23	1	-0.065	7	LV Go - by value
143.23	1	-0.035	7	LV Go - by value
174.23	1	-0.015	7	LV Go - by value
180.23	1	0.045	7	LV Go - by value
205.23	1	0.045	7	LV Go - by value
5.4127	1	-0.026388	8	LV Go - by GSD
21.415	1	-0.0097175	8	LV Go - by GSD
27.417	1	-0.0097175	8	LV Go - by GSD
90.428	1	-0.026388	8	LV Go - by GSD
92.414	1	-0.026388	8	LV Go - by GSD
115.42	1	0.0069425	8	LV Go - by GSD
124.23	1	0.0069425	8	LV Go - by GSD
134.23	1	0.023612	8	LV Go - by GSD
143.23	1	0.023612	8	LV Go - by GSD
174.23	1	0.040273	8	LV Go - by GSD
180.23	1	0.040273	8	LV Go - by GSD
205.23	1	-0.043057	8	LV Go - by GSD
9.4134	1	1	9	HV NoGo
16.415	1	1	9	HV NoGo
57.422	1	1	9	HV NoGo
64.423	1	1	9	HV NoGo
84.427	1	1	9	HV NoGo
88.427	1	1	9	HV NoGo
183.23	1	1	9	HV NoGo
209.23	1	1	9	HV NoGo
214.23	1	1	9	HV NoGo
218.23	1	1	9	HV NoGo
220.23	1	1	9	HV NoGo
240.23	1	1	9	HV NoGo
9.4134	1	-0.34343	10	HV NoGo - by choice
16.415	1	0.30051	10	HV NoGo - by choice
57.422	1	0.15657	10	HV NoGo - by choice
64.423	1	-0.010101	10	HV NoGo - by choice
84.427	1	-0.34343	10	HV NoGo - by choice
88.427	1	0.2399	10	HV NoGo - by choice
183.23	1	-0.34343	10	HV NoGo - by choice
209.23	1	-0.010101	10	HV NoGo - by choice
214.23	1	0.30051	10	HV NoGo - by choice
218.23	1	0.15657	10	HV NoGo - by choice
220.23	1	-0.34343	10	HV NoGo - by choice
240.23	1	0.2399	10	HV NoGo - by choice
9.4134	1	0.043333	11	HV NoGo - by value
16.415	1	-0.036667	11	HV NoGo - by value
57.422	1	-0.036667	11	HV NoGo - by value
64.423	1	-0.016667	11	HV NoGo - by value
84.427	1	-0.0066667	11	HV NoGo - by value
88.427	1	0.053333	11	HV NoGo - by value
183.23	1	0.043333	11	HV NoGo - by value
209.23	1	-0.016667	11	HV NoGo - by value
214.23	1	-0.036667	11	HV NoGo - by value
218.23	1	-0.036667	11	HV NoGo - by value
220.23	1	-0.0066667	11	HV NoGo - by value
240.23	1	0.053333	11	HV NoGo - by value
32.417	1	1	12	LV NoGo
34.418	1	1	12	LV NoGo
47.42	1	1	12	LV NoGo
55.421	1	1	12	LV NoGo
78.425	1	1	12	LV NoGo
110.41	1	1	12	LV NoGo
126.23	1	1	12	LV NoGo
138.23	1	1	12	LV NoGo
150.23	1	1	12	LV NoGo
189.23	1	1	12	LV NoGo
197.23	1	1	12	LV NoGo
224.23	1	1	12	LV NoGo
32.417	1	0.21414	13	LV NoGo - by choice
34.418	1	-0.035859	13	LV NoGo - by choice
47.42	1	-0.20253	13	LV NoGo - by choice
55.421	1	-0.18737	13	LV NoGo - by choice
78.425	1	-0.16919	13	LV NoGo - by choice
110.41	1	0.38081	13	LV NoGo - by choice
126.23	1	-0.18737	13	LV NoGo - by choice
138.23	1	-0.16919	13	LV NoGo - by choice
150.23	1	0.38081	13	LV NoGo - by choice
189.23	1	-0.20253	13	LV NoGo - by choice
197.23	1	-0.035859	13	LV NoGo - by choice
224.23	1	0.21414	13	LV NoGo - by choice
32.417	1	0.026667	14	LV NoGo - by value
34.418	1	0.056667	14	LV NoGo - by value
47.42	1	-0.023333	14	LV NoGo - by value
55.421	1	0.016667	14	LV NoGo - by value
78.425	1	-0.063333	14	LV NoGo - by value
110.41	1	-0.013333	14	LV NoGo - by value
126.23	1	0.016667	14	LV NoGo - by value
138.23	1	-0.063333	14	LV NoGo - by value
150.23	1	-0.013333	14	LV NoGo - by value
189.23	1	-0.023333	14	LV NoGo - by value
197.23	1	0.056667	14	LV NoGo - by value
224.23	1	0.026667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4294	1	1	17	NoGo - Sanity and fillers
12.414	1	1	17	NoGo - Sanity and fillers
24.416	1	1	17	NoGo - Sanity and fillers
40.419	1	1	17	NoGo - Sanity and fillers
49.42	1	1	17	NoGo - Sanity and fillers
53.421	1	1	17	NoGo - Sanity and fillers
62.423	1	1	17	NoGo - Sanity and fillers
68.424	1	1	17	NoGo - Sanity and fillers
72.424	1	1	17	NoGo - Sanity and fillers
80.426	1	1	17	NoGo - Sanity and fillers
82.426	1	1	17	NoGo - Sanity and fillers
94.414	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
105.41	1	1	17	NoGo - Sanity and fillers
119.42	1	1	17	NoGo - Sanity and fillers
122.42	1	1	17	NoGo - Sanity and fillers
132.23	1	1	17	NoGo - Sanity and fillers
145.23	1	1	17	NoGo - Sanity and fillers
148.23	1	1	17	NoGo - Sanity and fillers
156.23	1	1	17	NoGo - Sanity and fillers
159.23	1	1	17	NoGo - Sanity and fillers
166.23	1	1	17	NoGo - Sanity and fillers
168.23	1	1	17	NoGo - Sanity and fillers
172.23	1	1	17	NoGo - Sanity and fillers
177.23	1	1	17	NoGo - Sanity and fillers
185.23	1	1	17	NoGo - Sanity and fillers
195.23	1	1	17	NoGo - Sanity and fillers
212.23	1	1	17	NoGo - Sanity and fillers
216.23	1	1	17	NoGo - Sanity and fillers
226.23	1	1	17	NoGo - Sanity and fillers
233.23	1	1	17	NoGo - Sanity and fillers
244.22	1	1	17	NoGo - Sanity and fillers
5.4127	1	-0.037282	18	All Go - by RT
19.415	1	0.028353	18	All Go - by RT
21.415	1	0.074982	18	All Go - by RT
27.417	1	-0.095088	18	All Go - by RT
36.418	1	-0.027645	18	All Go - by RT
51.421	1	0.056626	18	All Go - by RT
60.422	1	-0.059934	18	All Go - by RT
90.428	1	0.0077303	18	All Go - by RT
92.414	1	-0.057416	18	All Go - by RT
98.414	1	-0.012499	18	All Go - by RT
112.41	1	-0.044423	18	All Go - by RT
115.42	1	-0.050946	18	All Go - by RT
124.23	1	0.17489	18	All Go - by RT
129.23	1	0.023357	18	All Go - by RT
134.23	1	-0.12392	18	All Go - by RT
143.23	1	-0.034795	18	All Go - by RT
164.23	1	-0.0041617	18	All Go - by RT
174.23	1	0.063673	18	All Go - by RT
180.23	1	-0.0776	18	All Go - by RT
191.23	1	0.070375	18	All Go - by RT
193.23	1	0.18348	18	All Go - by RT
201.23	1	-0.0057498	18	All Go - by RT
205.23	1	0.019228	18	All Go - by RT
237.23	1	-0.071237	18	All Go - by RT
