onset	duration	parametric_modulation	regressor	description
120.43	1	1	17	NoGo - Sanity and fillers
122.43	1	1	17	NoGo - Sanity and fillers
124.25	1	1	17	NoGo - Sanity and fillers
134.24	1	1	17	NoGo - Sanity and fillers
146.24	1	1	17	NoGo - Sanity and fillers
150.24	1	1	17	NoGo - Sanity and fillers
157.24	1	1	17	NoGo - Sanity and fillers
169.24	1	1	17	NoGo - Sanity and fillers
197.23	1	1	17	NoGo - Sanity and fillers
199.23	1	1	17	NoGo - Sanity and fillers
201.23	1	1	17	NoGo - Sanity and fillers
208.23	1	1	17	NoGo - Sanity and fillers
210.23	1	1	17	NoGo - Sanity and fillers
212.23	1	1	17	NoGo - Sanity and fillers
216.23	1	1	17	NoGo - Sanity and fillers
228.24	1	1	17	NoGo - Sanity and fillers
234.24	1	1	17	NoGo - Sanity and fillers
242.24	1	1	17	NoGo - Sanity and fillers
2.4469	1	-0.37949	18	All Go - by RT
15.432	1	0.081235	18	All Go - by RT
22.433	1	0.034981	18	All Go - by RT
24.434	1	0.054662	18	All Go - by RT
28.435	1	0.021876	18	All Go - by RT
44.428	1	-0.15662	18	All Go - by RT
47.428	1	-0.077703	18	All Go - by RT
77.429	1	0.036805	18	All Go - by RT
79.429	1	0.012796	18	All Go - by RT
94.43	1	0.16594	18	All Go - by RT
96.43	1	-0.036331	18	All Go - by RT
112.43	1	-0.011133	18	All Go - by RT
129.24	1	0.14489	18	All Go - by RT
137.24	1	-0.072546	18	All Go - by RT
152.24	1	0.034799	18	All Go - by RT
161.24	1	0.055254	18	All Go - by RT
163.24	1	0.049825	18	All Go - by RT
173.23	1	-0.037635	18	All Go - by RT
187.23	1	-0.089816	18	All Go - by RT
192.23	1	-0.0099359	18	All Go - by RT
195.23	1	-0.059108	18	All Go - by RT
220.23	1	0.051545	18	All Go - by RT
232.24	1	-0.0015674	18	All Go - by RT
244.24	1	0.18728	18	All Go - by RT
