onset	duration	parametric_modulation	regressor	description
166.22	1	1	5	LV Go
184.23	1	1	5	LV Go
187.23	1	1	5	LV Go
12.415	1	-0.032407	6	LV Go - by choice
41.412	1	-0.1713	6	LV Go - by choice
70.413	1	-0.032407	6	LV Go - by choice
86.413	1	-0.28241	6	LV Go - by choice
98.413	1	0.13426	6	LV Go - by choice
122.42	1	0.38426	6	LV Go - by choice
129.22	1	0.38426	6	LV Go - by choice
150.22	1	0.13426	6	LV Go - by choice
163.22	1	-0.032407	6	LV Go - by choice
166.22	1	-0.032407	6	LV Go - by choice
184.23	1	-0.1713	6	LV Go - by choice
187.23	1	-0.28241	6	LV Go - by choice
12.415	1	-0.015	7	LV Go - by value
41.412	1	0.045	7	LV Go - by value
70.413	1	0.045	7	LV Go - by value
86.413	1	-0.035	7	LV Go - by value
98.413	1	-0.065	7	LV Go - by value
122.42	1	0.025	7	LV Go - by value
129.22	1	0.025	7	LV Go - by value
150.22	1	-0.065	7	LV Go - by value
163.22	1	0.045	7	LV Go - by value
166.22	1	-0.015	7	LV Go - by value
184.23	1	0.045	7	LV Go - by value
187.23	1	-0.035	7	LV Go - by value
12.415	1	-0.019443	8	LV Go - by GSD
41.412	1	-0.069443	8	LV Go - by GSD
70.413	1	-0.036113	8	LV Go - by GSD
86.413	1	-0.036113	8	LV Go - by GSD
98.413	1	-0.0027733	8	LV Go - by GSD
122.42	1	0.013887	8	LV Go - by GSD
129.22	1	0.013887	8	LV Go - by GSD
150.22	1	0.013887	8	LV Go - by GSD
163.22	1	0.030557	8	LV Go - by GSD
166.22	1	0.030557	8	LV Go - by GSD
184.23	1	0.030557	8	LV Go - by GSD
187.23	1	0.030557	8	LV Go - by GSD
44.413	1	1	9	HV NoGo
55.413	1	1	9	HV NoGo
68.413	1	1	9	HV NoGo
79.413	1	1	9	HV NoGo
112.42	1	1	9	HV NoGo
114.42	1	1	9	HV NoGo
124.23	1	1	9	HV NoGo
137.22	1	1	9	HV NoGo
195.22	1	1	9	HV NoGo
197.21	1	1	9	HV NoGo
224.22	1	1	9	HV NoGo
236.22	1	1	9	HV NoGo
44.413	1	-0.34343	10	HV NoGo - by choice
55.413	1	-0.010101	10	HV NoGo - by choice
68.413	1	-0.34343	10	HV NoGo - by choice
79.413	1	0.2399	10	HV NoGo - by choice
112.42	1	0.30051	10	HV NoGo - by choice
114.42	1	0.15657	10	HV NoGo - by choice
124.23	1	-0.34343	10	HV NoGo - by choice
137.22	1	-0.010101	10	HV NoGo - by choice
195.22	1	0.2399	10	HV NoGo - by choice
197.21	1	0.15657	10	HV NoGo - by choice
224.22	1	-0.34343	10	HV NoGo - by choice
236.22	1	0.30051	10	HV NoGo - by choice
44.413	1	0.043333	11	HV NoGo - by value
55.413	1	-0.016667	11	HV NoGo - by value
68.413	1	-0.0066667	11	HV NoGo - by value
79.413	1	0.053333	11	HV NoGo - by value
112.42	1	-0.036667	11	HV NoGo - by value
114.42	1	-0.036667	11	HV NoGo - by value
124.23	1	-0.0066667	11	HV NoGo - by value
137.22	1	-0.016667	11	HV NoGo - by value
195.22	1	0.053333	11	HV NoGo - by value
197.21	1	-0.036667	11	HV NoGo - by value
224.22	1	0.043333	11	HV NoGo - by value
236.22	1	-0.036667	11	HV NoGo - by value
35.412	1	1	12	LV NoGo
59.413	1	1	12	LV NoGo
65.413	1	1	12	LV NoGo
77.413	1	1	12	LV NoGo
108.42	1	1	12	LV NoGo
120.42	1	1	12	LV NoGo
134.22	1	1	12	LV NoGo
173.23	1	1	12	LV NoGo
201.21	1	1	12	LV NoGo
204.22	1	1	12	LV NoGo
210.22	1	1	12	LV NoGo
216.22	1	1	12	LV NoGo
35.412	1	0.21414	13	LV NoGo - by choice
59.413	1	-0.16919	13	LV NoGo - by choice
65.413	1	-0.18737	13	LV NoGo - by choice
77.413	1	-0.20253	13	LV NoGo - by choice
108.42	1	0.38081	13	LV NoGo - by choice
120.42	1	-0.035859	13	LV NoGo - by choice
134.22	1	0.21414	13	LV NoGo - by choice
173.23	1	-0.16919	13	LV NoGo - by choice
201.21	1	-0.035859	13	LV NoGo - by choice
204.22	1	0.38081	13	LV NoGo - by choice
210.22	1	-0.20253	13	LV NoGo - by choice
216.22	1	-0.18737	13	LV NoGo - by choice
35.412	1	0.026667	14	LV NoGo - by value
59.413	1	-0.063333	14	LV NoGo - by value
65.413	1	0.016667	14	LV NoGo - by value
77.413	1	-0.023333	14	LV NoGo - by value
108.42	1	-0.013333	14	LV NoGo - by value
120.42	1	0.056667	14	LV NoGo - by value
134.22	1	0.026667	14	LV NoGo - by value
173.23	1	-0.063333	14	LV NoGo - by value
201.21	1	0.056667	14	LV NoGo - by value
204.22	1	-0.013333	14	LV NoGo - by value
210.22	1	-0.023333	14	LV NoGo - by value
216.22	1	0.016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4131	1	1	17	NoGo - Sanity and fillers
7.4136	1	1	17	NoGo - Sanity and fillers
9.414	1	1	17	NoGo - Sanity and fillers
15.415	1	1	17	NoGo - Sanity and fillers
22.416	1	1	17	NoGo - Sanity and fillers
24.417	1	1	17	NoGo - Sanity and fillers
28.417	1	1	17	NoGo - Sanity and fillers
39.413	1	1	17	NoGo - Sanity and fillers
51.413	1	1	17	NoGo - Sanity and fillers
73.413	1	1	17	NoGo - Sanity and fillers
75.413	1	1	17	NoGo - Sanity and fillers
82.413	1	1	17	NoGo - Sanity and fillers
90.413	1	1	17	NoGo - Sanity and fillers
96.414	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
110.42	1	1	17	NoGo - Sanity and fillers
131.22	1	1	17	NoGo - Sanity and fillers
144.23	1	1	17	NoGo - Sanity and fillers
146.22	1	1	17	NoGo - Sanity and fillers
152.22	1	1	17	NoGo - Sanity and fillers
157.22	1	1	17	NoGo - Sanity and fillers
169.23	1	1	17	NoGo - Sanity and fillers
177.23	1	1	17	NoGo - Sanity and fillers
181.23	1	1	17	NoGo - Sanity and fillers
190.23	1	1	17	NoGo - Sanity and fillers
199.21	1	1	17	NoGo - Sanity and fillers
208.22	1	1	17	NoGo - Sanity and fillers
220.22	1	1	17	NoGo - Sanity and fillers
228.22	1	1	17	NoGo - Sanity and fillers
230.22	1	1	17	NoGo - Sanity and fillers
242.22	1	1	17	NoGo - Sanity and fillers
244.22	1	1	17	NoGo - Sanity and fillers
12.415	1	0.060342	18	All Go - by RT
30.418	1	0.16932	18	All Go - by RT
41.412	1	0.049627	18	All Go - by RT
47.413	1	-0.052423	18	All Go - by RT
62.413	1	-0.0016989	18	All Go - by RT
70.413	1	-0.036833	18	All Go - by RT
86.413	1	0.050976	18	All Go - by RT
88.413	1	-0.035048	18	All Go - by RT
94.413	1	-0.048236	18	All Go - by RT
98.413	1	-0.05427	18	All Go - by RT
106.41	1	0.016696	18	All Go - by RT
122.42	1	-0.0061664	18	All Go - by RT
129.22	1	-0.059356	18	All Go - by RT
150.22	1	-0.0062183	18	All Go - by RT
161.22	1	-0.010973	18	All Go - by RT
163.22	1	0.085619	18	All Go - by RT
166.22	1	0.057097	18	All Go - by RT
184.23	1	-0.029044	18	All Go - by RT
187.23	1	-0.11653	18	All Go - by RT
192.23	1	0.075623	18	All Go - by RT
212.22	1	0.083756	18	All Go - by RT
218.22	1	-0.088382	18	All Go - by RT
232.22	1	-0.065763	18	All Go - by RT
234.22	1	-0.038119	18	All Go - by RT
